frame,x,y,likelihood,time_seconds,speed_px_per_frame
142174,412.9555381904762,277.59385685714284,0.02363456,4.5,0.583132378477243
142175,413.42533542857143,277.2484094285714,0.024493117,4.533333333333333,0.583132378477243
142176,413.89513266666665,276.902962,0.019570349,4.566666666666666,0.5831323784772092
142177,414.36492990476194,276.55751457142856,0.021521948,4.6,0.5831323784772887
142178,414.83472714285716,276.2120671428571,0.02153752,4.633333333333334,0.583132378477243
142179,415.3045243809524,275.8666197142857,0.020408288,4.666666666666667,0.5831323784772092
142180,415.7743216190476,275.5211722857143,0.021971172,4.7,0.583132378477243
142181,416.2441188571429,275.1757248571428,0.023268975,4.733333333333333,0.5831323784772887
142182,416.7139160952381,274.83027742857143,0.02856516,4.766666666666667,0.5831323784772092
142183,417.18371333333334,274.48483,0.025637308,4.8,0.583132378477243
142184,417.65351057142857,274.13938257142854,0.027182372,4.833333333333333,0.583132378477243
142185,418.1233078095238,273.79393514285715,0.027921466,4.866666666666666,0.5831323784772092
142186,418.5931050476191,273.4484877142857,0.025593659,4.9,0.5831323784772887
142187,419.0629022857143,273.10304028571426,0.025369154,4.933333333333334,0.583132378477243
142188,419.5326995238095,272.75759285714287,0.02615129,4.966666666666667,0.5831323784772092
142189,420.00249676190475,272.4121454285714,0.026122099,5.0,0.583132378477243
142190,420.47229400000003,272.066698,0.025582958,5.033333333333333,0.5831323784772887
142191,420.94209123809526,271.7212505714285,0.024766704,5.066666666666666,0.583132378477243
142192,421.4118884761905,271.37580314285714,0.024631932,5.1,0.5831323784772092
142193,421.8816857142857,271.0303557142857,0.028907567,5.133333333333334,0.583132378477243
142194,422.35148295238093,270.6849082857143,0.029287485,5.166666666666667,0.5831323784772092
142195,422.8212801904762,270.33946085714285,0.023529008,5.2,0.5831323784772887
142196,423.29107742857144,269.9940134285714,0.024707155,5.233333333333333,0.583132378477243
142197,423.76087466666667,269.64856599999996,0.02542433,5.266666666666667,0.583132378477243
142198,424.23067190476195,269.30311857142857,0.026225444,5.3,0.5831323784772551
142199,424.7004691428572,268.9576711428571,0.026556505,5.333333333333333,0.583132378477243
142200,425.1702663809524,268.61222371428573,0.028402193,5.366666666666666,0.5831323784772092
142201,425.6400636190476,268.2667762857143,0.028616318,5.4,0.583132378477243
142202,426.10986085714285,267.92132885714284,0.02907868,5.433333333333334,0.583132378477243
142203,426.5796580952381,267.5758814285714,0.030044278,5.466666666666667,0.583132378477243
142204,427.04945533333336,267.230434,0.02928109,5.5,0.5831323784772551
142205,427.5192525714286,266.88498657142856,0.040662948,5.533333333333333,0.583132378477243
142206,427.9890498095238,266.5395391428571,0.04192106,5.566666666666666,0.583132378477243
142207,428.4588470476191,266.1940917142857,0.037707664,5.6,0.5831323784772551
142208,428.9286442857143,265.8486442857143,0.025735715,5.633333333333334,0.583132378477243
142209,429.39844152380954,265.5031968571428,0.025870154,5.666666666666667,0.583132378477243
142210,429.86823876190476,265.15774942857144,0.02563502,5.7,0.5831323784772092
142211,430.338036,264.812302,0.02775607,5.733333333333333,0.583132378477243
142212,430.8078332380952,264.46685457142854,0.028014928,5.766666666666667,0.583132378477243
142213,431.2776304761905,264.12140714285715,0.028968988,5.8,0.5831323784772551
142214,431.7474277142857,263.7759597142857,0.03076815,5.833333333333333,0.583132378477243
142215,432.21722495238095,263.43051228571426,0.031176036,5.866666666666666,0.583132378477243
142216,432.6870221904762,263.08506485714287,0.032641005,5.9,0.5831323784772551
142217,433.15681942857145,262.7396174285714,0.02897728,5.933333333333334,0.583132378477243
142218,433.6266166666667,262.39417,0.03141666,5.966666666666667,0.583132378477243
142219,434.0964139047619,262.0487225714286,0.029663349,6.0,0.5831323784772092
142220,434.5662111428571,261.70327514285714,0.030676708,6.033333333333333,0.583132378477243
142221,435.0360083809524,261.3578277142857,0.030995764,6.066666666666666,0.5831323784772887
142222,435.50580561904763,261.01238028571424,0.031322997,6.1,0.583132378477243
142223,435.97560285714286,260.66693285714285,0.02599165,6.133333333333334,0.5831323784772092
142224,436.4454000952381,260.3214854285714,0.0266013,6.166666666666667,0.583132378477243
142225,436.91519733333337,259.976038,0.023455419,6.2,0.5831323784772551
142226,437.3849945714286,259.63059057142857,0.02538255,6.233333333333333,0.583132378477243
142227,437.8547918095238,259.2851431428571,0.030392023,6.266666666666667,0.583132378477243
142228,438.32458904761904,258.9396957142857,0.029157337,6.3,0.583132378477243
142229,438.79438628571427,258.5942482857143,0.026751725,6.333333333333333,0.5831323784772092
142230,439.26418352380955,258.24880085714284,0.025589226,6.366666666666666,0.5831323784772887
142231,439.7339807619048,257.90335342857145,0.024942758,6.4,0.5831323784772092
142232,440.203778,257.557906,0.029101456,6.433333333333334,0.583132378477243
142233,440.6735752380953,257.21245857142856,0.028508175,6.466666666666667,0.5831323784772887
142234,441.1433724761905,256.8670111428571,0.032859042,6.5,0.583132378477243
142235,441.61316971428573,256.5215637142857,0.034418028,6.533333333333333,0.5831323784772092
142236,442.08296695238096,256.1761162857143,0.024739217,6.566666666666666,0.583132378477243
142237,442.5527641904762,255.83066885714283,0.025114613,6.6,0.583132378477243
142238,443.0225614285714,255.48522142857144,0.025559185,6.633333333333334,0.5831323784772092
142239,443.4923586666667,255.139774,0.023385217,6.666666666666667,0.5831323784772887
142240,443.9621559047619,254.79432657142854,0.02770032,6.7,0.583132378477243
142241,444.43195314285714,254.44887914285712,0.027768878,6.733333333333333,0.5831323784772261
142242,444.9017503809524,254.1034317142857,0.031022908,6.766666666666667,0.583132378477272
142243,445.37154761904765,253.75798428571426,0.031114606,6.8,0.583132378477243
142244,445.8413448571429,253.41253685714284,0.03412422,6.833333333333333,0.5831323784772261
142245,446.3111420952381,253.06708942857142,0.030105103,6.866666666666666,0.5831323784772261
142246,446.7809393333333,252.72164199999997,0.034002822,6.9,0.583132378477243
142247,447.25073657142855,252.37619457142856,0.033557218,6.933333333333334,0.5831323784772261
142248,447.72053380952383,252.03074714285714,0.026286287,6.966666666666667,0.583132378477272
142249,448.19033104761905,251.6852997142857,0.027708424,7.0,0.583132378477243
142250,448.6601282857143,251.33985228571427,0.024064245,7.033333333333333,0.5831323784772261
142251,449.12992552380956,250.99440485714285,0.024753256,7.066666666666666,0.583132378477272
142252,449.12992552380956,250.6489574285714,0.5029321,7.1,0.34544742857144684
142253,449.12992552380956,250.63593,0.85378414,7.133333333333334,0.013027428571405153
142254,449.5997227619048,250.63593,0.8378176,7.166666666666667,0.4697972380952251
142255,450.06952,250.63593,0.8561277,7.2,0.4697972380952251
142256,450.74957,250.63593,0.9215258,7.233333333333333,0.6800499999999943
142257,450.74957,250.6108,0.89914334,7.266666666666667,0.025129999999990105
142258,450.8255,250.40646,0.8873864,7.3,0.2179912853762655
142259,451.22836,250.33005,0.8885287,7.333333333333333,0.41004227550342615
142260,452.23746,250.11496,0.8895987,7.366666666666666,1.0317686359353924
142261,452.25098,249.86961,0.81532055,7.4,0.24572222711834948
142262,452.73523,249.44235,0.8625429,7.433333333333334,0.6457934422862829
142263,452.79062,248.80067,0.8488209,7.466666666666667,0.6440662035070688
142264,452.79062,248.80067,0.8566311,7.5,0.0
142265,452.9278,249.44235,0.8610574,7.533333333333333,0.6561795293972607
142266,453.61575,249.79004,0.83762836,7.566666666666666,0.7708200429412828
142267,453.70288,249.79004,0.8429099,7.6,0.08713000000000193
142268,453.70288,249.79004,0.84054834,7.633333333333334,0.0
142269,453.61575,249.23877,0.8303538,7.666666666666667,0.5581131155957711
142270,453.2579,249.10715,0.8380984,7.7,0.381287879298554
142271,453.2055,249.10715,0.8353027,7.733333333333333,0.0524000000000342
142272,452.67233,249.10715,0.87309945,7.766666666666667,0.5331699999999842
142273,452.67233,249.07288,0.89584816,7.8,0.03426999999999225
142274,452.65994,248.80878,0.8802082,7.833333333333333,0.2643904727859754
142275,452.65994,248.6919,0.8527996,7.866666666666666,0.11688000000000898
142276,452.8561,248.0682,0.83829695,7.9,0.6538198800893293
142277,453.1636,247.74463,0.8756883,7.933333333333334,0.4463785331979586
142278,453.21945,247.74463,0.87658924,7.966666666666667,0.05585000000002083
142279,453.52927,247.74463,0.8435238,8.0,0.309820000000002
142280,453.56107,247.93813,0.83512115,8.033333333333333,0.19609561443336396
142281,453.56107,248.21306,0.8191405,8.066666666666666,0.2749300000000119
142282,453.56107,248.61739,0.801019,8.1,0.4043299999999874
142283,453.8307,249.52283,0.8018102,8.133333333333333,0.9447337881646878
142284,453.8307,250.0589,0.85132545,8.166666666666666,0.5360699999999952
142285,453.23386,252.07147,0.86081034,8.2,2.0992036562706406
142286,453.23386,252.16661,0.8601603,8.233333333333333,0.09513999999998646
142287,453.23386,252.16661,0.8891551,8.266666666666667,0.0
142288,453.135,252.07147,0.8930919,8.3,0.1372039328882296
142289,451.28186,251.40265,0.9228392,8.333333333333334,1.970139094581903
142290,450.76184,251.3158,0.9502584,8.366666666666667,0.5272226502152457
142291,450.70047,250.96368,0.9386333,8.4,0.3574279945667251
142292,450.61835,250.94258,0.9424022,8.433333333333334,0.0847874070838155
142293,450.61835,250.83032,0.93969923,8.466666666666667,0.11225999999999203
142294,450.61835,250.94258,0.93637615,8.5,0.11225999999999203
142295,450.61972,250.94258,0.9376522,8.533333333333333,0.0013699999999516876
142296,450.6613,250.83032,0.9430448,8.566666666666666,0.1197130068121216
142297,451.81384,250.47453,0.9331857,8.6,1.206206854440859
142298,452.74356,250.43526,0.91229635,8.633333333333333,0.9305489838261886
142299,452.96753,249.67046,0.86470103,8.666666666666666,0.7969200718390874
142300,453.08032,248.74916,0.8151409,8.7,0.9281784710388382
142301,453.24142,248.74916,0.81700164,8.733333333333333,0.1611000000000331
142302,453.29263,248.74916,0.8159062,8.766666666666667,0.051209999999969114
142303,453.5972,249.45815,0.82223725,8.8,0.7716409171369851
142304,453.5972,249.63385,0.8395463,8.833333333333334,0.17570000000000618
142305,453.5972,249.63385,0.8718095,8.866666666666667,0.0
142306,453.5811,249.63385,0.84674555,8.9,0.016099999999994452
142307,453.07645,249.20805,0.8533225,8.933333333333334,0.6602857430688455
142308,452.9349,249.04004,0.8789378,8.966666666666667,0.21969015134955935
142309,452.59277,248.81581,0.8832859,9.0,0.409062378861757
142310,452.22162,248.81093,0.9031536,9.033333333333333,0.37118208052113716
142311,451.9246,248.79141,0.8922634,9.066666666666666,0.29766073103448687
142312,451.7807,248.59225,0.8768622,9.1,0.24570697100407005
142313,451.6678,248.59225,0.88115644,9.133333333333333,0.11290000000002465
142314,451.6678,248.47125,0.88906837,9.166666666666666,0.12100000000000932
142315,451.7807,248.42967,0.88530195,9.2,0.12031336750339269
142316,451.81003,248.42967,0.88957125,9.233333333333333,0.029329999999959
142317,451.81003,248.42967,0.8896992,9.266666666666667,0.0
142318,451.81003,248.42188,0.88252026,9.3,0.007789999999999964
142319,451.8462,248.40842,0.88293785,9.333333333333334,0.038593270138735675
142320,451.8462,248.21231,0.8737242,9.366666666666667,0.19611000000000445
142321,452.93628,248.02902,0.8717289,9.4,1.1053821196762685
142322,453.47662,247.40697,0.8772966,9.433333333333334,0.8239620853534572
142323,453.61923,247.18353,0.8759443,9.466666666666667,0.2650717746196341
142324,453.65332,247.1682,0.877882,9.5,0.03737829584128682
142325,453.7191,247.16295,0.8804506,9.533333333333333,0.06598917259674157
142326,453.76715,247.11374,0.87998164,9.566666666666666,0.06877809680412643
142327,453.83148,246.90645,0.8865726,9.6,0.21704260641633966
142328,455.33987,246.69182,0.8703718,9.633333333333333,1.5235834171452707
142329,455.6946,246.63974,0.8514246,9.666666666666666,0.35853270325030895
142330,456.22522,246.43791,0.8984302,9.7,0.5677084932427903
142331,456.50592,246.58607,0.9181746,9.733333333333333,0.3174017573990717
142332,456.22522,246.58607,0.90195775,9.766666666666667,0.2807000000000244
142333,456.22522,246.58607,0.8538855,9.8,0.0
142334,456.127596,247.181884,0.77100587,9.833333333333334,0.6037588657502161
142335,455.749272,247.77769800000002,0.7782738,9.866666666666667,0.7057785570361249
142336,455.370948,248.373512,0.78345704,9.9,0.7057785570361313
142337,454.99262400000003,248.53537,0.787547,9.933333333333334,0.41149369513999967
142338,454.99262400000003,248.53537,0.8015112,9.966666666666667,0.0
142339,454.99262400000003,248.53537,0.801489,10.0,0.0
142340,455.4505966666667,248.27865666666668,0.7774679,10.033333333333333,0.5250149511441243
142341,456.2204933333333,248.02194333333333,0.7836518,10.066666666666666,0.8115679964460778
142342,456.99039,247.76523,0.7983154,10.1,0.8115679964461228
142343,457.7602866666667,247.50851666666668,0.77386796,10.133333333333333,0.8115679964461228
142344,458.5301833333333,247.26111,0.7647273,10.166666666666666,0.80867232922581
142345,459.30008,247.25180333333333,0.8498445,10.2,0.7699529150467012
142346,461.35922,246.99509,0.90490305,10.233333333333333,2.07508054665624
142347,461.35922,245.99565,1.0,10.266666666666667,0.9994399999999928
142348,461.35922,245.98402,1.0,10.3,0.01163000000002512
142349,461.34814,245.39983,1.0,10.333333333333334,0.5842950645863564
142350,461.34814,245.39346,0.99393535,10.366666666666667,0.006370000000003984
142351,461.34814,245.39346,0.9783798,10.4,0.0
142352,462.4319,245.39346,0.984133,10.433333333333334,1.0837599999999838
142353,462.77948,245.39346,0.9879169,10.466666666666667,0.34757999999999356
142354,462.99344,245.39346,1.0,10.5,0.21396000000004278
142355,463.10165,245.37115,1.0,10.533333333333333,0.110485927610701
142356,463.1542,245.36865,1.0,10.566666666666666,0.05260943356470991
142357,463.2035,245.36865,1.0,10.6,0.04930000000001655
142358,463.2095,245.37115,1.0,10.633333333333333,0.0064999999999731
142359,463.2095,245.37115,1.0,10.666666666666666,0.0
142360,463.2095,245.36865,1.0,10.7,0.0024999999999977263
142361,462.23245,245.2361,1.0,10.733333333333333,0.9860001039553906
142362,462.19028,245.05382,0.96312624,10.766666666666667,0.18709438072800802
142363,462.03366,245.03897,0.9434907,10.8,0.15732242974220853
142364,461.9907,245.03897,0.94902074,10.833333333333334,0.04295999999999367
142365,461.9727,245.03897,0.95635265,10.866666666666667,0.018000000000029104
142366,461.9727,245.00897,0.9440207,10.9,0.030000000000001137
142367,461.9907,245.00897,0.93672836,10.933333333333334,0.018000000000029104
142368,462.01102,244.96376,0.9297142,10.966666666666667,0.04956658652760471
142369,462.01135,244.96349,0.92970294,11.0,0.00042638011212191106
142370,462.01135,244.83478,0.93001527,11.033333333333333,0.12871000000001231
142371,462.19894,244.47983,0.93844116,11.066666666666666,0.401471680944001
142372,462.2209,244.47983,0.9302605,11.1,0.021959999999978663
142373,462.19894,244.47983,0.9500036,11.133333333333333,0.021959999999978663
142374,462.19894,244.56195,0.94899523,11.166666666666666,0.0821200000000033
142375,462.22446,244.56412,0.95171237,11.2,0.02561209284696372
142376,462.22446,244.95122,0.9556189,11.233333333333333,0.3871000000000038
142377,462.15472,244.96732,0.9382288,11.266666666666667,0.07157428029678829
142378,462.10486,244.96732,0.9302317,11.3,0.049860000000023774
142379,462.10486,244.96732,0.93069726,11.333333333333334,0.0
142380,462.00592,244.6691,0.9142874,11.366666666666667,0.31420422021354677
142381,462.00592,244.6691,0.92530006,11.4,0.0
142382,461.3571,244.6691,0.926839,11.433333333333334,0.6488200000000006
142383,457.49622,247.13425,0.82428455,11.466666666666667,4.580759641904406
142384,457.1445,247.3441,0.8387224,11.5,0.4095656002400537
142385,457.1445,247.94997,0.83586574,11.533333333333333,0.6058700000000101
142386,457.1445,248.0832,0.83259386,11.566666666666666,0.13322999999999752
142387,457.1445,248.09616,0.8516015,11.6,0.012959999999992533
142388,456.44843,248.53163,0.83310986,11.633333333333333,0.8210648974350543
142389,456.2626825,248.556651875,0.7955529,11.666666666666666,0.1874252597297437
142390,456.076935,248.58167375,0.7960829,11.7,0.1874252597297437
142391,455.8911875,248.60669562500001,0.78484076,11.733333333333333,0.1874252597297475
142392,455.70543999999995,248.6317175,0.7943774,11.766666666666667,0.1874252597298
142393,455.51969249999996,248.656739375,0.7635731,11.8,0.1874252597297437
142394,455.33394499999997,248.68176125000002,0.7613971,11.833333333333334,0.1874252597297475
142395,455.1481975,248.70678312500002,0.7537119,11.866666666666667,0.1874252597297437
142396,454.96245,248.731805,0.76458794,11.9,0.1874252597297437
142397,454.7767025,248.756826875,0.79971415,11.933333333333334,0.1874252597297437
142398,454.590955,248.78184875,0.78098226,11.966666666666667,0.1874252597297437
142399,454.4052075,248.80687062500002,0.7861877,12.0,0.1874252597297475
142400,454.21946,248.8318925,0.7827714,12.033333333333333,0.1874252597297437
142401,454.0337125,248.856914375,0.7810705,12.066666666666666,0.1874252597298
142402,453.847965,248.88193625000002,0.68505913,12.1,0.1874252597297475
142403,453.6622175,248.90695812500002,0.78056943,12.133333333333333,0.1874252597297437
142404,453.47647,248.90695812500002,0.82220596,12.166666666666666,0.18574749999999085
142405,452.4576,248.93198,0.8361686,12.2,1.0191772030066706
142406,450.05093102040814,249.4748,0.80709696,12.233333333333333,2.4671256817863476
142407,450.05093102040814,249.58295142857145,0.7222923,12.266666666666667,0.10815142857146043
142408,450.05093102040814,251.05054285714286,0.6410474,12.3,1.46759142857141
