frame,x,y,likelihood,time_seconds,speed_px_per_frame
132978,455.19714,246.42943,0.90154296,5.266666666666667,0.07376502219887109
132979,455.19714,246.6365,0.91028327,5.3,0.20707000000001585
132980,455.32782,246.74332,0.91486293,5.333333333333333,0.16878321836010707
132981,455.4121,247.15582,0.9060914,5.366666666666666,0.4210218146367255
132982,455.4121,247.19144,0.90512556,5.4,0.035619999999994434
132983,455.46414,247.25323,0.9027694,5.433333333333334,0.08078468728662525
132984,455.48712,247.42422,0.8860921,5.466666666666667,0.17252727465533416
132985,455.48712,247.42422,0.87917596,5.5,0.0
132986,455.3105,247.42422,0.89808565,5.533333333333333,0.176620000000014
132987,455.0559,247.19205,0.9111882,5.566666666666666,0.34456359195363234
132988,455.0559,247.10207,0.9126645,5.6,0.08997999999999706
132989,455.0559,246.7226,0.92664,5.633333333333334,0.37946999999999775
132990,455.6652,245.84375,0.9416347,5.666666666666667,1.0694034844248557
132991,456.07004,245.6634,0.9398314,5.7,0.4431947067598894
132992,456.20392,245.50926,0.94687676,5.733333333333333,0.2041641349502619
132993,456.20392,245.50407,0.94850457,5.766666666666667,0.005189999999998918
132994,456.20392,245.3211,0.9470805,5.8,0.18297000000001162
132995,456.03622,245.2011,0.94846994,5.833333333333333,0.2062117600913933
132996,456.03622,244.97528,0.955054,5.866666666666666,0.2258199999999988
132997,455.9622,244.97528,0.9555903,5.9,0.07402000000001863
132998,455.89426,244.97528,0.938421,5.933333333333334,0.06794000000002143
132999,455.89426,245.07513,0.9256464,5.966666666666667,0.09985000000000355
133000,455.82397,245.72508,0.9230546,6.0,0.6537397697861028
133001,455.82397,246.0154,0.9226304,6.033333333333333,0.29032000000000835
133002,455.82397,246.10611,0.9378898,6.066666666666666,0.0907100000000014
133003,456.03333,246.20584,0.9245051,6.1,0.23190015631732627
133004,456.48972,246.22705,0.9125654,6.133333333333334,0.4568825846976429
133005,457.63678,246.3895,0.94172716,6.166666666666667,1.158506213233242
133006,457.74,246.53398,0.92636544,6.2,0.17756361902149045
133007,457.82486,246.79105,0.917682,6.233333333333333,0.2707142487938121
133008,458.1701,246.79105,0.93327296,6.266666666666667,0.3452399999999898
133009,458.61267,246.79105,0.9223146,6.3,0.44256999999998925
133010,459.5864,246.66719,0.9456403,6.333333333333333,0.981575984068524
133011,460.03192,246.40195,0.9707733,6.366666666666666,0.5184981465733431
133012,460.09335,246.10309,0.9902912,6.4,0.3051080865857066
133013,460.09335,245.99168,0.98884,6.433333333333334,0.11141000000000645
133014,460.03192,245.99168,0.99023104,6.466666666666667,0.061429999999973006
133015,460.02048,245.9816,0.99283105,6.5,0.015247294842042432
133016,459.83237,245.9816,0.98739636,6.533333333333333,0.18810999999999467
133017,459.83237,246.21422,0.97983325,6.566666666666666,0.23262000000002558
133018,459.77533,246.97752,0.94439423,6.6,0.7654282798538234
133019,459.77533,247.1092,0.96038026,6.633333333333334,0.1316799999999887
133020,459.77533,247.1092,0.9560347,6.666666666666667,0.0
133021,459.13345,247.1092,0.96058345,6.7,0.6418800000000147
133022,459.10562,246.82205,0.9603051,6.733333333333333,0.28849546166274076
133023,459.10562,246.57893,0.97892773,6.766666666666667,0.24311999999997624
133024,459.06732,246.43858,0.9814035,6.8,0.1454820006048956
133025,459.06732,246.42393,0.98214155,6.833333333333333,0.01464999999998895
133026,459.06198,246.22464,0.97544926,6.866666666666666,0.19936153014061536
133027,458.97284,246.22464,0.961579,6.9,0.08913999999998623
133028,458.18298,246.22464,0.9232668,6.933333333333334,0.7898600000000329
133029,457.81525,246.97699,0.89956343,6.966666666666667,0.8374102193071246
133030,456.3122722972973,247.62592067567567,0.77073014,7.0,1.6370867407240197
133031,454.8092945945946,248.27485135135134,0.0073938896,7.033333333333333,1.6370867407240197
133032,453.30631689189187,248.92378202702702,0.02273244,7.066666666666666,1.6370867407240197
133033,451.80333918918916,249.57271270270272,0.012429192,7.1,1.637086740724031
133034,450.30036148648645,250.2216433783784,0.010934578,7.133333333333334,1.6370867407240197
133035,448.7973837837838,250.87057405405406,0.0089151915,7.166666666666667,1.6370867407239675
133036,447.2944060810811,251.51950472972973,0.009024524,7.2,1.6370867407240197
133037,445.7914283783784,252.1684354054054,0.008203794,7.233333333333333,1.6370867407240197
133038,444.2884506756757,252.81736608108108,0.013087449,7.266666666666667,1.6370867407240197
133039,442.78547297297297,253.46629675675675,0.012506947,7.3,1.6370867407240197
133040,441.28249527027026,254.11522743243245,0.013054579,7.333333333333333,1.637086740724031
133041,439.77951756756755,254.76415810810812,0.0120981755,7.366666666666666,1.6370867407240197
133042,438.27653986486484,255.4130887837838,0.014914198,7.4,1.6370867407240197
133043,436.77356216216214,256.06201945945946,0.014205348,7.433333333333334,1.6370867407240197
133044,435.2705844594594,256.71095013513514,0.00911656,7.466666666666667,1.6370867407240197
133045,433.7676067567568,257.3598808108108,0.012880375,7.5,1.6370867407239675
133046,432.26462905405407,258.0088114864865,0.00747719,7.533333333333333,1.6370867407240197
133047,430.76165135135136,258.65774216216215,0.007549806,7.566666666666666,1.6370867407240197
133048,429.25867364864865,259.3066728378378,0.0073527354,7.6,1.6370867407240197
133049,427.75569594594594,259.9556035135135,0.0077509875,7.633333333333334,1.6370867407240197
133050,426.25271824324324,260.60453418918917,0.008231766,7.666666666666667,1.6370867407240197
133051,424.74974054054053,261.2534648648649,0.0098169865,7.7,1.6370867407240424
133052,423.2467628378378,261.90239554054057,0.010683226,7.733333333333333,1.6370867407240197
133053,421.7437851351351,262.55132621621624,0.011865797,7.766666666666667,1.6370867407240197
133054,420.2408074324324,263.2002568918919,0.011367436,7.8,1.6370867407240197
133055,418.7378297297297,263.8491875675676,0.0111634275,7.833333333333333,1.6370867407240197
133056,417.23485202702705,264.49811824324325,0.0076268422,7.866666666666666,1.6370867407239675
133057,415.73187432432434,265.1470489189189,0.0076586674,7.9,1.6370867407240197
133058,414.22889662162163,265.7959795945946,0.007838466,7.933333333333334,1.6370867407240197
133059,412.7259189189189,266.44491027027027,0.009834479,7.966666666666667,1.6370867407240197
133060,411.2229412162162,267.09384094594594,0.00923694,8.0,1.6370867407240197
133061,409.7199635135135,267.7427716216216,0.009209758,8.033333333333333,1.6370867407240197
133062,408.2169858108108,268.3917022972973,0.008060219,8.066666666666666,1.6370867407240197
133063,406.7140081081081,269.04063297297296,0.0072095143,8.1,1.6370867407240197
133064,405.2110304054054,269.68956364864863,0.00750592,8.133333333333333,1.6370867407240197
133065,403.7080527027027,270.3384943243243,0.007583813,8.166666666666666,1.6370867407240197
133066,402.20507499999997,270.98742500000003,0.007482091,8.2,1.6370867407240424
133067,400.7020972972973,271.6363556756757,0.007324946,8.233333333333333,1.6370867407239675
133068,399.1991195945946,272.2852863513514,0.01894714,8.266666666666667,1.6370867407240197
133069,397.6961418918919,272.93421702702705,0.018040305,8.3,1.6370867407240197
133070,396.1931641891892,273.5831477027027,0.015893977,8.333333333333334,1.6370867407240197
133071,394.6901864864865,274.2320783783784,0.040394887,8.366666666666667,1.6370867407240197
133072,393.1872087837838,274.88100905405406,0.056074675,8.4,1.6370867407240197
133073,391.68423108108107,275.52993972972973,0.22154333,8.433333333333334,1.6370867407240197
133074,390.18125337837836,276.1788704054054,0.39589635,8.466666666666667,1.6370867407240197
133075,388.67827567567565,276.8278010810811,0.76824796,8.5,1.6370867407240197
133076,387.175297972973,277.47673175675675,0.7426577,8.533333333333333,1.6370867407239675
133077,385.67232027027023,278.1256624324324,0.746396,8.566666666666666,1.6370867407240721
133078,384.1693425675676,278.7745931081081,0.7450561,8.6,1.6370867407239675
133079,382.6663648648649,279.42352378378376,0.741251,8.633333333333333,1.6370867407240197
133080,381.16338716216217,280.07245445945944,0.14752552,8.666666666666666,1.6370867407240197
133081,379.66040945945946,280.72138513513517,0.66987526,8.7,1.6370867407240424
133082,378.15743175675675,281.37031581081084,0.6410118,8.733333333333333,1.6370867407240197
133083,376.65445405405404,282.0192464864865,0.6459273,8.766666666666667,1.6370867407240197
133084,375.15147635135133,282.6681771621622,0.34848398,8.8,1.6370867407240197
133085,373.6484986486486,283.31710783783785,0.12402279,8.833333333333334,1.6370867407240197
133086,372.1455209459459,283.9660385135135,0.08154449,8.866666666666667,1.6370867407240197
133087,370.64254324324327,284.6149691891892,0.110042304,8.9,1.6370867407239675
133088,369.1395655405405,285.26389986486487,0.07197447,8.933333333333334,1.6370867407240721
133089,367.63658783783785,285.91283054054054,0.071337804,8.966666666666667,1.6370867407239675
133090,366.13361013513514,286.5617612162162,0.18277664,9.0,1.6370867407240197
133091,364.63063243243244,287.2106918918919,0.5244201,9.033333333333333,1.6370867407240197
133092,363.1276547297297,287.85962256756756,0.63051575,9.066666666666666,1.6370867407240197
133093,361.624677027027,288.5085532432432,0.20828423,9.1,1.6370867407240197
133094,360.1216993243243,289.15748391891896,0.13646303,9.133333333333333,1.6370867407240424
133095,358.6187216216216,289.80641459459457,0.30504984,9.166666666666666,1.637086740723997
133096,357.1157439189189,290.4553452702703,0.35449597,9.2,1.6370867407240424
133097,355.6127662162162,291.104275945946,0.2901575,9.233333333333333,1.6370867407240197
133098,354.10978851351354,291.75320662162164,0.69881773,9.266666666666667,1.6370867407239675
133099,352.60681081081077,292.4021372972973,0.7069203,9.3,1.6370867407240721
133100,351.1038331081081,293.051067972973,0.6245957,9.333333333333334,1.6370867407239675
133101,349.6008554054054,293.69999864864866,0.6312443,9.366666666666667,1.6370867407240197
133102,348.0978777027027,294.34892932432433,0.7883689,9.4,1.6370867407240197
133103,346.5949,294.34892932432433,0.80913264,9.433333333333334,1.502977702702708
133104,344.9471,294.34892932432433,0.8027567,9.466666666666667,1.647800000000018
133105,344.26837,293.42468,0.85175616,9.5,1.1466957863417406
133106,343.4106,291.60843,0.86934847,9.533333333333333,2.0086148051331594
133107,342.803275,289.825765,0.7990618,9.566666666666666,1.8832785661845235
133108,340.65945,289.69727,0.86679363,9.6,2.1476723669242395
133109,340.35028,288.0431,0.90648454,9.633333333333333,1.6828144513879328
133110,340.2422,287.43857,0.88692856,9.666666666666666,0.614115467400015
133111,340.2422,285.2672,0.9128405,9.7,2.1713700000000244
133112,340.35028,285.2672,0.91755897,9.733333333333333,0.10807999999997264
133113,340.45892,285.2672,0.925184,9.766666666666667,0.10863999999997986
133114,341.02118,284.29654,0.8726222,9.8,1.121747361574816
133115,341.09048,284.21338,0.8920198,9.833333333333334,0.10825006050808114
133116,345.01373,284.21338,0.9281664,9.866666666666667,3.923249999999996
133117,345.41278,283.74213,0.95433897,9.9,0.6175090809048791
133118,345.41278,283.74213,0.9454902,9.933333333333334,0.0
133119,345.41278,283.74213,0.96351314,9.966666666666667,0.0
133120,345.23407,283.74734,0.9437468,10.0,0.1787859284172242
133121,345.18054,283.9494,0.93501526,10.033333333333333,0.2090303913310296
133122,345.04398,284.95923,0.94466287,10.066666666666666,1.019021718365187
133123,345.04398,284.95923,0.8870257,10.1,0.0
133124,344.72305,284.95923,0.91409475,10.133333333333333,0.32092999999997573
133125,344.72305,284.7374,0.93875533,10.166666666666666,0.2218300000000113
133126,344.72305,284.2063,0.96598804,10.2,0.5310999999999808
133127,344.88675,284.2063,0.9854906,10.233333333333333,0.16370000000000573
133128,345.0748,284.2063,0.97385865,10.266666666666667,0.18804999999997563
133129,345.40662,284.25,0.96225435,10.3,0.3346852288344911
133130,345.40662,284.25,0.96223164,10.333333333333334,0.0
133131,345.633,284.25,0.9441662,10.366666666666667,0.22638000000000602
133132,345.81955,283.20316,0.96501434,10.4,1.0633319745497882
133133,345.9231,283.20316,0.99441063,10.433333333333334,0.10354999999998427
133134,345.9231,283.20316,1.0,10.466666666666667,0.0
133135,345.9231,283.743,0.9880166,10.5,0.5398399999999697
133136,345.0764,284.88516,0.925103,10.533333333333333,1.4217701486527188
133137,344.91736,284.88516,0.8788155,10.566666666666666,0.1590400000000045
133138,344.91736,284.9295532051282,0.8499334,10.6,0.044393205128187674
133139,344.91736,284.9608,0.89223033,10.633333333333333,0.031246794871833572
133140,344.9209814102564,284.9608,0.3695416,10.666666666666666,0.0036214102564144923
133141,344.9246028205128,284.97970641025637,0.15991347,10.7,0.01925011587048732
133142,344.9282242307692,285.02985961538457,0.058606334,10.733333333333333,0.050283780654165895
133143,344.93184564102563,285.0800128205128,0.0073747183,10.766666666666667,0.05028378065422259
133144,344.93546705128205,285.130166025641,0.0071651204,10.8,0.050283780654165895
133145,344.93908846153846,285.1803192307692,0.007400454,10.833333333333334,0.050283780654165895
133146,344.9427098717949,285.2304724358974,0.0074303034,10.866666666666667,0.050283780654165895
133147,344.94633128205123,285.2806256410256,0.0074748183,10.9,0.0502837806541618
133148,344.94995269230765,285.3307788461538,0.0074241157,10.933333333333334,0.050283780654165895
133149,344.95357410256406,285.380932051282,0.008959735,10.966666666666667,0.050283780654165895
133150,344.9571955128205,285.43108525641026,0.0077275154,11.0,0.05028378065422259
133151,344.9608169230769,285.48123846153845,0.0073786583,11.033333333333333,0.050283780654165895
133152,344.9644383333333,285.53139166666665,0.00906489,11.066666666666666,0.050283780654165895
133153,344.9680597435897,285.58154487179485,0.012200036,11.1,0.050283780654165895
133154,344.97168115384613,285.63169807692304,0.012616823,11.133333333333333,0.050283780654165895
133155,344.97530256410255,285.68185128205124,0.012064999,11.166666666666666,0.050283780654165895
133156,344.97892397435896,285.7320044871795,0.013965658,11.2,0.05028378065422259
133157,344.9825453846154,285.7821576923077,0.014054476,11.233333333333333,0.050283780654165895
133158,344.9861667948718,285.8323108974359,0.014042031,11.266666666666667,0.050283780654165895
133159,344.9897882051282,285.8824641025641,0.013991897,11.3,0.050283780654165895
133160,344.9934096153846,285.9326173076923,0.01723263,11.333333333333334,0.050283780654165895
133161,344.997031025641,285.9827705128205,0.014882148,11.366666666666667,0.0502837806541618
133162,345.0006524358974,286.0329237179487,0.015005683,11.4,0.050283780654165895
133163,345.0042738461538,286.08307692307693,0.016179537,11.433333333333334,0.05028378065422259
133164,345.0078952564102,286.1332301282051,0.0075346264,11.466666666666667,0.050283780654165895
133165,345.01151666666664,286.1833833333333,0.008301393,11.5,0.050283780654165895
133166,345.01513807692305,286.2335365384615,0.0073132953,11.533333333333333,0.050283780654165895
133167,345.01875948717947,286.2836897435897,0.008281264,11.566666666666666,0.050283780654165895
133168,345.0223808974359,286.3338429487179,0.00820707,11.6,0.050283780654165895
133169,345.0260023076923,286.3839961538461,0.0072665843,11.633333333333333,0.050283780654165895
133170,345.0296237179487,286.43414935897437,0.0072875563,11.666666666666666,0.05028378065422259
133171,345.0332451282051,286.48430256410256,0.010248124,11.7,0.050283780654165895
133172,345.03686653846154,286.53445576923076,0.0078828605,11.733333333333333,0.050283780654165895
133173,345.04048794871795,286.58460897435896,0.008038299,11.766666666666667,0.050283780654165895
133174,345.04410935897437,286.63476217948715,0.009451868,11.8,0.050283780654165895
133175,345.0477307692307,286.68491538461535,0.009620977,11.833333333333334,0.0502837806541618
133176,345.05135217948714,286.73506858974355,0.0074063153,11.866666666666667,0.050283780654165895
133177,345.05497358974355,286.7852217948718,0.0071296287,11.9,0.05028378065422259
133178,345.05859499999997,286.835375,0.0072369426,11.933333333333334,0.050283780654165895
133179,345.0622164102564,286.8855282051282,0.00808313,11.966666666666667,0.050283780654165895
133180,345.0658378205128,286.9356814102564,0.008185986,12.0,0.050283780654165895
133181,345.0694592307692,286.9858346153846,0.009170634,12.033333333333333,0.050283780654165895
133182,345.0730806410256,287.0359878205128,0.009921947,12.066666666666666,0.050283780654165895
133183,345.07670205128204,287.086141025641,0.010030442,12.1,0.050283780654165895
133184,345.08032346153846,287.13629423076924,0.012128853,12.133333333333333,0.05028378065422259
133185,345.08394487179487,287.18644743589743,0.012878339,12.166666666666666,0.050283780654165895
133186,345.0875662820513,287.23660064102563,0.011311758,12.2,0.050283780654165895
133187,345.0911876923077,287.28675384615383,0.012698861,12.233333333333333,0.050283780654165895
133188,345.0948091025641,287.336907051282,0.01583329,12.266666666666667,0.050283780654165895
133189,345.09843051282047,287.3870602564102,0.012435982,12.3,0.0502837806541618
133190,345.1020519230769,287.4372134615385,0.013069396,12.333333333333334,0.05028378065422259
133191,345.1056733333333,287.4873666666667,0.015648086,12.366666666666667,0.050283780654165895
133192,345.1092947435897,287.53751987179487,0.0121022,12.4,0.050283780654165895
133193,345.11291615384613,287.58767307692307,0.010678349,12.433333333333334,0.050283780654165895
