frame,x,y,likelihood,time_seconds,speed_px_per_frame
98115,428.63733,317.9641,0.98539704,1.8666666666666667,0.7851999999999748
98116,429.0267,319.44818,0.8798031,1.9,1.534308457677271
98117,429.0267,320.5738,0.87640655,1.9333333333333333,1.1256200000000263
98118,429.896906,320.828192,0.1345853,1.9666666666666666,0.9066276921096063
98119,431.25361200000003,321.082584,0.048239402,2.0,1.3803501222878498
98120,432.610318,321.336976,0.5294955,2.033333333333333,1.380350122287794
98121,433.96702400000004,321.4586,0.19817021,2.066666666666667,1.3621466763209031
98122,435.20386,321.4586,0.8594078,2.1,1.2368359999999825
98123,435.32373,321.4586,0.91440576,2.1333333333333333,0.1198699999999917
98124,435.48074260869566,321.3334,0.93391526,2.1666666666666665,0.20081832408775752
98125,435.48074260869566,321.1509695652174,0.028383639,2.2,0.1824304347825887
98126,435.48074260869566,320.96853913043475,0.035467435,2.2333333333333334,0.18243043478264553
98127,435.3268889130435,320.78610869565216,0.0521823,2.2666666666666666,0.23864581119474126
98128,435.1730352173913,320.6036782608696,0.42286924,2.3,0.23864581119474126
98129,435.01918152173914,320.4212478260869,0.5243891,2.3333333333333335,0.23864581119478473
98130,434.86532782608697,320.23881739130434,0.49557438,2.3666666666666667,0.23864581119474126
98131,434.7114741304348,320.05638695652175,0.6039358,2.4,0.23864581119474126
98132,434.5576204347826,319.8739565217391,0.518454,2.433333333333333,0.23864581119478473
98133,434.40376673913045,319.6915260869565,0.6254846,2.466666666666667,0.23864581119474126
98134,434.2499130434783,319.5090956521739,0.62714475,2.5,0.23864581119474126
98135,434.0960593478261,319.3266652173913,0.6431867,2.533333333333333,0.23864581119478473
98136,433.9422056521739,319.1442347826087,0.58190775,2.566666666666667,0.23864581119474126
98137,433.78835195652175,318.96180434782605,0.43828684,2.6,0.23864581119478473
98138,433.6344982608696,318.77937391304346,0.3153885,2.6333333333333333,0.23864581119474126
98139,433.4806445652174,318.59694347826087,0.3148333,2.6666666666666665,0.23864581119474126
98140,433.32679086956523,318.4145130434782,0.43871754,2.7,0.23864581119478473
98141,433.17293717391306,318.23208260869563,0.4593172,2.7333333333333334,0.23864581119474126
98142,433.0190834782609,318.04965217391305,0.18737386,2.7666666666666666,0.23864581119474126
98143,432.8652297826087,317.8672217391304,0.09962881,2.8,0.23864581119478473
98144,432.71137608695653,317.6847913043478,0.092514604,2.8333333333333335,0.23864581119474126
98145,432.55752239130436,317.5023608695652,0.0907368,2.8666666666666667,0.23864581119474126
98146,432.4036686956522,317.3199304347826,0.19612376,2.9,0.23864581119478473
98147,432.249815,317.1375,0.4182097,2.933333333333333,0.23864581119474126
98148,432.09596130434784,316.9550695652174,0.0962318,2.966666666666667,0.23864581119474126
98149,431.94210760869566,316.77263913043475,0.6230193,3.0,0.23864581119478473
98150,431.7882539130435,316.59020869565217,0.6205358,3.033333333333333,0.23864581119474126
98151,431.6344002173913,316.4077782608696,0.657276,3.066666666666667,0.23864581119474126
98152,431.48054652173914,316.22534782608693,0.6220454,3.1,0.23864581119478473
98153,431.32669282608697,316.04291739130434,0.5708294,3.1333333333333333,0.23864581119474126
98154,431.1728391304348,315.86048695652175,0.5768352,3.1666666666666665,0.23864581119474126
98155,431.0189854347826,315.6780565217391,0.5803634,3.2,0.23864581119478473
98156,430.86513173913045,315.4956260869565,0.5901623,3.2333333333333334,0.23864581119474126
98157,430.7112780434783,315.31319565217393,0.2833183,3.2666666666666666,0.23864581119474126
98158,430.5574243478261,315.1307652173913,0.03206608,3.3,0.23864581119478473
98159,430.4035706521739,314.9483347826087,0.008481771,3.3333333333333335,0.23864581119474126
98160,430.24971695652175,314.76590434782605,0.013731369,3.3666666666666667,0.23864581119478473
98161,430.0958632608696,314.58347391304346,0.015733795,3.4,0.23864581119474126
98162,429.9420095652174,314.4010434782609,0.07432964,3.433333333333333,0.23864581119474126
98163,429.78815586956523,314.21861304347823,0.11970106,3.466666666666667,0.23864581119478473
98164,429.63430217391306,314.03618260869564,0.008550769,3.5,0.23864581119474126
98165,429.4804484782609,313.85375217391305,0.008736897,3.533333333333333,0.23864581119474126
98166,429.3265947826087,313.6713217391304,0.009088303,3.566666666666667,0.23864581119478473
98167,429.17274108695653,313.4888913043478,0.008929826,3.6,0.23864581119474126
98168,429.01888739130436,313.3064608695652,0.0104620205,3.6333333333333333,0.23864581119474126
98169,428.8650336956522,313.1240304347826,0.666513,3.6666666666666665,0.23864581119478473
98170,428.71118,312.9416,0.95275015,3.7,0.23864581119474126
98171,427.777404,312.03672666666665,0.45842472,3.7333333333333334,1.3002820338502858
98172,426.843628,311.1318533333333,0.07604585,3.7666666666666666,1.300282033850245
98173,425.909852,310.22697999999997,0.03903128,3.8,1.3002820338502858
98174,424.97607600000003,309.3221066666667,0.030846996,3.8333333333333335,1.3002820338502055
98175,424.0423,308.41723333333334,0.030936867,3.8666666666666667,1.3002820338502858
98176,423.108524,307.51236,0.008764975,3.9,1.3002820338502858
98177,422.174748,306.60748666666666,0.00895877,3.933333333333333,1.300282033850245
98178,421.240972,305.7026133333333,0.009264947,3.966666666666667,1.3002820338502858
98179,420.30719600000003,304.79774,0.009756272,4.0,1.300282033850245
98180,419.37342,303.89286666666663,0.01190475,4.033333333333333,1.3002820338502858
98181,418.439644,302.9879933333333,0.012020874,4.066666666666666,1.3002820338502858
98182,417.505868,302.08312,0.012260994,4.1,1.3002820338502055
98183,416.572092,301.17824666666667,0.012288153,4.133333333333334,1.3002820338502858
98184,415.63831600000003,300.2733733333333,0.009409228,4.166666666666667,1.300282033850245
98185,414.70454,299.3685,0.0085523045,4.2,1.3002820338502858
98186,413.770764,298.46362666666664,0.008679983,4.233333333333333,1.3002820338502858
98187,412.836988,297.5587533333333,0.0090767145,4.266666666666667,1.300282033850245
98188,411.903212,296.65387999999996,0.00887483,4.3,1.3002820338502858
98189,410.96943600000003,295.7490066666667,0.009095372,4.333333333333333,1.3002820338502055
98190,410.03566,294.84413333333333,0.009199817,4.366666666666666,1.3002820338502858
98191,409.101884,293.93926,0.009018049,4.4,1.3002820338502858
98192,408.168108,293.03438666666665,0.008876044,4.433333333333334,1.300282033850245
98193,407.234332,292.1295133333333,0.009162923,4.466666666666667,1.3002820338502858
98194,406.30055600000003,291.22463999999997,0.008795662,4.5,1.300282033850245
98195,405.36678,290.3197666666666,0.008914503,4.533333333333333,1.3002820338502858
98196,404.433004,289.4148933333333,0.013774199,4.566666666666666,1.3002820338502858
98197,403.499228,288.51002,0.012939328,4.6,1.3002820338502055
98198,402.565452,287.60514666666666,0.014719566,4.633333333333334,1.3002820338502858
98199,401.631676,286.7002733333333,0.094273046,4.666666666666667,1.300282033850245
98200,400.6979,285.7954,0.87243986,4.7,1.3002820338502858
98201,395.56122662721896,283.52182863905324,0.9946235,4.733333333333333,5.61734279459203
98202,395.56122662721896,283.52182863905324,0.09512019,4.766666666666667,0.0
98203,395.56122662721896,283.52182863905324,0.025055274,4.8,0.0
98204,395.5688899408284,283.5248829585799,0.05357737,4.833333333333333,0.008249560185098039
98205,395.5765532544379,283.5279372781065,0.03190338,4.866666666666666,0.008249560185129798
98206,395.58421656804734,283.53099159763315,0.018811468,4.9,0.008249560185098039
98207,395.59187988165684,283.53404591715974,0.018773893,4.933333333333334,0.008249560185129798
98208,395.5995431952663,283.5371002366864,0.05561615,4.966666666666667,0.008249560185098039
98209,395.6072065088758,283.540154556213,0.052281205,5.0,0.008249560185129798
98210,395.6148698224852,283.54320887573965,0.021668252,5.033333333333333,0.008249560185098039
98211,395.6225331360947,283.54626319526625,0.018400691,5.066666666666666,0.008249560185129798
98212,395.63019644970416,283.5493175147929,0.016198538,5.1,0.008249560185098039
98213,395.6378597633136,283.5523718343195,0.020654092,5.133333333333334,0.008249560185076995
98214,395.6455230769231,283.55542615384616,0.011850621,5.166666666666667,0.008249560185150844
98215,395.65318639053254,283.55848047337275,0.013530492,5.2,0.008249560185076995
98216,395.66084970414204,283.5615347928994,0.01260683,5.233333333333333,0.008249560185150844
98217,395.6685130177515,283.564589112426,0.0335614,5.266666666666667,0.008249560185076995
98218,395.676176331361,283.56764343195266,0.061111897,5.3,0.008249560185150844
98219,395.6838396449704,283.57069775147926,0.031262606,5.333333333333333,0.008249560185076995
98220,395.6915029585799,283.5737520710059,0.030844657,5.366666666666666,0.008249560185150844
98221,395.69916627218936,283.5768063905325,0.07644362,5.4,0.008249560185076995
98222,395.70682958579886,283.57986071005917,0.32244563,5.433333333333334,0.008249560185150844
98223,395.7144928994083,283.58291502958576,0.12584291,5.466666666666667,0.008249560185076995
98224,395.72215621301774,283.5859693491124,0.14725181,5.5,0.008249560185098039
98225,395.72981952662724,283.589023668639,0.034147635,5.533333333333333,0.008249560185129798
98226,395.7374828402367,283.59207798816567,0.46478522,5.566666666666666,0.008249560185098039
98227,395.7451461538462,283.5951323076923,0.76614374,5.6,0.008249560185150844
98228,395.7528094674556,283.5981866272189,0.34864804,5.633333333333334,0.008249560185076995
98229,395.7604727810651,283.6012409467456,0.043135524,5.666666666666667,0.008249560185150844
98230,395.76813609467456,283.6042952662722,0.5032496,5.7,0.008249560185076995
98231,395.77579940828406,283.60734958579883,0.11256702,5.733333333333333,0.008249560185150844
98232,395.7834627218935,283.6104039053254,0.083300196,5.766666666666667,0.008249560185076995
98233,395.791126035503,283.6134582248521,0.019659802,5.8,0.008249560185150844
98234,395.79878934911244,283.6165125443787,0.008289646,5.833333333333333,0.008249560185076995
98235,395.8064526627219,283.61956686390533,0.008620958,5.866666666666666,0.008249560185098039
98236,395.8141159763314,283.62262118343193,0.008828294,5.9,0.008249560185129798
98237,395.8217792899408,283.6256755029586,0.008524616,5.933333333333334,0.008249560185098039
98238,395.8294426035503,283.6287298224852,0.008124507,5.966666666666667,0.008249560185129798
98239,395.83710591715976,283.63178414201184,0.022152528,6.0,0.008249560185098039
98240,395.84476923076926,283.63483846153844,0.009850604,6.033333333333333,0.008249560185129798
98241,395.8524325443787,283.6378927810651,0.05009721,6.066666666666666,0.008249560185098039
98242,395.8600958579882,283.6409471005917,0.036332726,6.1,0.008249560185129798
98243,395.86775917159764,283.64400142011834,0.024576878,6.133333333333334,0.008249560185098039
98244,395.87542248520714,283.64705573964494,0.029867405,6.166666666666667,0.008249560185129798
98245,395.8830857988166,283.6501100591716,0.020747902,6.2,0.008249560185098039
98246,395.8907491124261,283.6531643786982,0.3123606,6.233333333333333,0.008249560185129798
98247,395.8984124260355,283.65621869822485,0.09539516,6.266666666666667,0.008249560185098039
98248,395.90607573964496,283.65927301775145,0.009340937,6.3,0.008249560185076995
98249,395.91373905325446,283.6623273372781,0.03927504,6.333333333333333,0.008249560185150844
98250,395.9214023668639,283.66538165680475,0.020725025,6.366666666666666,0.008249560185098039
98251,395.9290656804734,283.66843597633135,0.010904495,6.4,0.008249560185129798
98252,395.93672899408284,283.671490295858,0.011536169,6.433333333333334,0.008249560185098039
98253,395.94439230769234,283.6745446153846,0.014325978,6.466666666666667,0.008249560185129798
98254,395.9520556213018,283.67759893491126,0.014236262,6.5,0.008249560185098039
98255,395.9597189349113,283.68065325443786,0.015675878,6.533333333333333,0.008249560185129798
98256,395.9673822485207,283.6837075739645,0.007917276,6.566666666666666,0.008249560185098039
98257,395.9750455621302,283.6867618934911,0.009588705,6.6,0.008249560185129798
98258,395.98270887573966,283.68981621301776,0.008160607,6.633333333333334,0.008249560185098039
98259,395.9903721893491,283.69287053254436,0.012069681,6.666666666666667,0.008249560185076995
98260,395.9980355029586,283.695924852071,0.018343594,6.7,0.008249560185150844
98261,396.00569881656804,283.6989791715976,0.016024878,6.733333333333333,0.008249560185076995
98262,396.01336213017754,283.70203349112427,0.011612971,6.766666666666667,0.008249560185150844
98263,396.021025443787,283.70508781065087,0.014737396,6.8,0.008249560185076995
98264,396.0286887573965,283.7081421301775,0.011051269,6.833333333333333,0.008249560185150844
98265,396.0363520710059,283.7111964497041,0.009700967,6.866666666666666,0.008249560185076995
98266,396.0440153846154,283.7142507692308,0.010090951,6.9,0.008249560185150844
98267,396.05167869822486,283.71730508875737,0.012180344,6.933333333333334,0.008249560185076995
98268,396.05934201183436,283.720359408284,0.0148629295,6.966666666666667,0.008249560185150844
98269,396.0670053254438,283.7234137278106,0.010263963,7.0,0.008249560185076995
98270,396.07466863905324,283.7264680473373,0.0136099085,7.033333333333333,0.008249560185098039
98271,396.08233195266274,283.7295223668639,0.013178753,7.066666666666666,0.008249560185129798
98272,396.0899952662722,283.73257668639053,0.008114853,7.1,0.008249560185098039
98273,396.0976585798817,283.7356310059171,0.008497812,7.133333333333334,0.008249560185129798
98274,396.1053218934911,283.7386853254438,0.008586767,7.166666666666667,0.008249560185098039
98275,396.1129852071006,283.74173964497044,0.00873609,7.2,0.008249560185150844
98276,396.12064852071006,283.74479396449703,0.01000256,7.233333333333333,0.008249560185076995
98277,396.12831183431956,283.7478482840237,0.008674466,7.266666666666667,0.008249560185150844
98278,396.135975147929,283.7509026035503,0.008460273,7.3,0.008249560185076995
98279,396.1436384615385,283.75395692307694,0.00824401,7.333333333333333,0.008249560185150844
98280,396.15130177514794,283.75701124260354,0.009634111,7.366666666666666,0.008249560185076995
98281,396.1589650887574,283.7600655621302,0.010024534,7.4,0.008249560185098039
98282,396.1666284023669,283.7631198816568,0.010224211,7.433333333333334,0.008249560185129798
98283,396.1742917159763,283.76617420118345,0.008926145,7.466666666666667,0.008249560185098039
98284,396.1819550295858,283.76922852071004,0.007854007,7.5,0.008249560185129798
98285,396.18961834319526,283.7722828402367,0.01064136,7.533333333333333,0.008249560185098039
98286,396.19728165680476,283.7753371597633,0.008979472,7.566666666666666,0.008249560185129798
98287,396.2049449704142,283.77839147928995,0.00824474,7.6,0.008249560185098039
98288,396.2126082840237,283.78144579881655,0.0077016125,7.633333333333334,0.008249560185129798
98289,396.22027159763314,283.7845001183432,0.008211426,7.666666666666667,0.008249560185098039
98290,396.22793491124264,283.7875544378698,0.009678578,7.7,0.008249560185129798
98291,396.2355982248521,283.79060875739646,0.007861095,7.733333333333333,0.008249560185098039
98292,396.2432615384615,283.79366307692305,0.008877491,7.766666666666667,0.008249560185076995
98293,396.250924852071,283.7967173964497,0.009152014,7.8,0.008249560185150844
98294,396.25858816568046,283.7997717159763,0.010738516,7.833333333333333,0.008249560185076995
98295,396.26625147928996,283.80282603550296,0.009700114,7.866666666666666,0.008249560185150844
98296,396.2739147928994,283.80588035502956,0.010238439,7.9,0.008249560185076995
98297,396.2815781065089,283.8089346745562,0.010413266,7.933333333333334,0.008249560185150844
98298,396.28924142011834,283.81198899408287,0.009990184,7.966666666666667,0.008249560185098039
98299,396.29690473372784,283.81504331360946,0.009901271,8.0,0.008249560185129798
98300,396.3045680473373,283.8180976331361,0.010969383,8.033333333333333,0.008249560185098039
98301,396.3122313609468,283.8211519526627,0.012428135,8.066666666666666,0.008249560185129798
98302,396.3198946745562,283.8242062721894,0.010969679,8.1,0.008249560185098039
98303,396.32755798816567,283.82726059171597,0.01070863,8.133333333333333,0.008249560185076995
98304,396.33522130177516,283.8303149112426,0.011324098,8.166666666666666,0.008249560185150844
98305,396.3428846153846,283.8333692307692,0.016140193,8.2,0.008249560185076995
98306,396.3505479289941,283.8364235502959,0.017221246,8.233333333333333,0.008249560185150844
98307,396.35821124260355,283.8394778698225,0.014722849,8.266666666666667,0.008249560185076995
98308,396.36587455621304,283.84253218934913,0.013226356,8.3,0.008249560185150844
98309,396.3735378698225,283.8455865088757,0.0121888155,8.333333333333334,0.008249560185076995
98310,396.381201183432,283.8486408284024,0.012801752,8.366666666666667,0.008249560185150844
98311,396.3888644970414,283.851695147929,0.010621144,8.4,0.008249560185076995
98312,396.3965278106509,283.85474946745563,0.0107863275,8.433333333333334,0.008249560185150844
98313,396.40419112426036,283.85780378698223,0.01018887,8.466666666666667,0.008249560185076995
98314,396.4118544378698,283.8608581065089,0.010665384,8.5,0.008249560185098039
98315,396.4195177514793,283.8639124260355,0.010514449,8.533333333333333,0.008249560185129798
98316,396.42718106508875,283.86696674556214,0.009647448,8.566666666666666,0.008249560185098039
98317,396.43484437869824,283.87002106508874,0.008472048,8.6,0.008249560185129798
98318,396.4425076923077,283.8730753846154,0.008453041,8.633333333333333,0.008249560185098039
98319,396.4501710059172,283.876129704142,0.008457192,8.666666666666666,0.008249560185129798
98320,396.4578343195266,283.87918402366864,0.008645097,8.7,0.008249560185098039
98321,396.4654976331361,283.88223834319524,0.009334425,8.733333333333333,0.008249560185129798
98322,396.47316094674557,283.8852926627219,0.009867515,8.766666666666667,0.008249560185098039
98323,396.48082426035506,283.88834698224855,0.010322523,8.8,0.008249560185150844
98324,396.4884875739645,283.89140130177515,0.01034846,8.833333333333334,0.008249560185076995
98325,396.49615088757395,283.8944556213018,0.010554279,8.866666666666667,0.008249560185098039
98326,396.50381420118345,283.8975099408284,0.010877543,8.9,0.008249560185129798
98327,396.5114775147929,283.90056426035505,0.011933756,8.933333333333334,0.008249560185098039
98328,396.5191408284024,283.90361857988165,0.014736737,8.966666666666667,0.008249560185129798
98329,396.5268041420118,283.9066728994083,0.008882146,9.0,0.008249560185098039
98330,396.5344674556213,283.9097272189349,0.010043245,9.033333333333333,0.008249560185129798
98331,396.54213076923077,283.91278153846156,0.008528699,9.066666666666666,0.008249560185098039
98332,396.54979408284026,283.91583585798816,0.009637592,9.1,0.008249560185129798
98333,396.5574573964497,283.9188901775148,0.007983723,9.133333333333333,0.008249560185098039
98334,396.5651207100592,283.9219444970414,0.007735154,9.166666666666666,0.008249560185129798
98335,396.57278402366865,283.92499881656806,0.007911013,9.2,0.008249560185098039
98336,396.58044733727814,283.92805313609466,0.008642645,9.233333333333333,0.008249560185129798
98337,396.5881106508876,283.9311074556213,0.008019894,9.266666666666667,0.008249560185098039
98338,396.595773964497,283.9341617751479,0.014451419,9.3,0.008249560185076995
98339,396.6034372781065,283.93721609467457,0.011543336,9.333333333333334,0.008249560185150844
98340,396.61110059171597,283.94027041420117,0.015933,9.366666666666667,0.008249560185076995
98341,396.61876390532547,283.9433247337278,0.01625591,9.4,0.008249560185150844
98342,396.6264272189349,283.9463790532544,0.018871892,9.433333333333334,0.008249560185076995
98343,396.6340905325444,283.9494333727811,0.019293211,9.466666666666667,0.008249560185150844
98344,396.64175384615385,283.95248769230767,0.014773658,9.5,0.008249560185076995
98345,396.64941715976335,283.9555420118343,0.01689033,9.533333333333333,0.008249560185150844
98346,396.6570804733728,283.958596331361,0.015530957,9.566666666666666,0.008249560185098039
98347,396.6647437869823,283.9616506508876,0.015247051,9.6,0.008249560185129798
98348,396.6724071005917,283.96470497041423,0.015666552,9.633333333333333,0.008249560185098039
98349,396.68007041420117,283.96775928994083,0.015206504,9.666666666666666,0.008249560185076995
98350,396.68773372781067,283.9708136094675,0.013958117,9.7,0.008249560185150844
98351,396.6953970414201,283.9738679289941,0.013962339,9.733333333333333,0.008249560185076995
98352,396.7030603550296,283.97692224852074,0.014615334,9.766666666666667,0.008249560185150844
98353,396.71072366863905,283.97997656804733,0.014798979,9.8,0.008249560185076995
98354,396.71838698224855,283.983030887574,0.008128117,9.833333333333334,0.008249560185150844
98355,396.726050295858,283.9860852071006,0.008145487,9.866666666666667,0.008249560185076995
98356,396.7337136094675,283.98913952662724,0.008124566,9.9,0.008249560185150844
98357,396.7413769230769,283.99219384615384,0.008441275,9.933333333333334,0.008249560185076995
98358,396.7490402366864,283.9952481656805,0.0082813455,9.966666666666667,0.008249560185150844
98359,396.75670355029587,283.9983024852071,0.008335697,10.0,0.008249560185076995
98360,396.7643668639053,284.00135680473375,0.009901059,10.033333333333333,0.008249560185098039
98361,396.7720301775148,284.00441112426034,0.0125186,10.066666666666666,0.008249560185129798
98362,396.77969349112425,284.007465443787,0.017535804,10.1,0.008249560185098039
98363,396.78735680473375,284.0105197633136,0.017208979,10.133333333333333,0.008249560185129798
98364,396.7950201183432,284.01357408284025,0.010970291,10.166666666666666,0.008249560185098039
98365,396.8026834319527,284.01662840236685,0.019466482,10.2,0.008249560185129798
98366,396.81034674556213,284.0196827218935,0.019429296,10.233333333333333,0.008249560185098039
98367,396.8180100591716,284.0227370414201,0.022556948,10.266666666666667,0.008249560185129798
98368,396.82567337278107,284.02579136094676,0.22912304,10.3,0.008249560185098039
98369,396.83333668639057,284.02884568047335,0.6259585,10.333333333333334,0.008249560185129798
98370,396.83333668639057,284.0319,0.860462,10.366666666666667,0.003054319526654581
98371,396.83333668639057,284.18887,0.9208198,10.4,0.15697000000000116
98372,395.62405,284.4794,0.98390883,10.433333333333334,1.2436968966679318
98373,391.5072,284.82432500000004,0.8608444,10.466666666666667,4.13127428018584
98374,391.00798,284.82432500000004,0.7449238,10.5,0.49922000000003663
98375,391.00798,285.45978,0.8081827,10.533333333333333,0.635454999999979
98376,391.00798,285.64504400000004,0.47994062,10.566666666666666,0.18526400000001786
98377,391.057684,285.830308,0.4813237,10.6,0.19181563364853113
98378,391.332146,286.015572,0.7299584,10.633333333333333,0.33113764379789573
98379,391.606608,286.16794,0.7039247,10.666666666666666,0.3139194114226998
98380,391.662,286.200836,0.8146879,10.7,0.06442375710867661
98381,391.662,286.3861,0.8911435,10.733333333333333,0.18526400000001786
98382,391.662,286.3861,0.8840852,10.766666666666667,0.0
98383,391.26538,286.16794,0.85849667,10.8,0.4526601484557623
98384,390.05493,285.98758499999997,0.8693301,10.833333333333334,1.2238125381466556
98385,388.28678875,285.98758499999997,0.30821735,10.866666666666667,1.7681412499999851
98386,386.51864750000004,285.98758499999997,0.7776236,10.9,1.7681412499999851
98387,384.75050625,285.98812749999996,0.7782038,10.933333333333334,1.7681413332247966
98388,382.982365,285.98866999999996,0.21052635,10.966666666666667,1.7681413332247398
98389,381.21422375000003,285.9892125,0.3487811,11.0,1.7681413332247398
98390,379.4460825,285.989755,0.74730664,11.033333333333333,1.7681413332247966
98391,377.67794125,285.989755,0.79547405,11.066666666666666,1.7681412499999851
98392,376.49023,285.989755,0.8147813,11.1,1.1877112500000067
98393,375.9098,285.08243,0.8286058,11.133333333333333,1.077096857541141
98394,375.00187999999997,285.0382257142857,0.775338,11.166666666666666,0.9089954594361812
98395,373.51353,284.99402142857144,0.77221507,11.2,1.4890062932625288
98396,372.02518,284.94981714285717,0.727073,11.233333333333333,1.4890062932625856
98397,370.53683,284.90561285714284,0.58570844,11.266666666666667,1.4890062932625303
98398,369.04848,284.86140857142857,0.5865492,11.3,1.4890062932625856
98399,367.56013,284.86140857142857,0.7120804,11.333333333333334,1.4883499999999685
98400,366.07178,284.86140857142857,0.85298765,11.366666666666667,1.4883500000000254
98401,362.36325,285.3843,0.80046594,11.4,3.7452116371406086
98402,361.93198,285.90823,0.9510113,11.433333333333334,0.6785988931614856
98403,360.87112,286.38855,0.95398057,11.466666666666667,1.1645304813528872
98404,359.37985,287.83817,0.93426913,11.5,2.0797317993674267
98405,357.6033,292.9434,0.9316156,11.533333333333333,5.405506752877108
98406,353.3609,300.6858,0.8765831,11.566666666666666,8.828517175607656
98407,351.5033,310.8506,0.8458759,11.6,10.333142639100664
98408,350.64795,318.0537,0.9471034,11.633333333333333,7.253707550797741
98409,350.316598,323.2134,0.9137224,11.666666666666666,5.170328639255327
98410,350.316598,331.95356999999996,0.65530294,11.7,8.740169999999978
98411,350.316598,340.69374,0.59496117,11.733333333333333,8.740170000000035
98412,350.488232,349.43390999999997,0.66651684,11.766666666666667,8.74185505821594
98413,350.488232,358.17408,0.64410526,11.8,8.740170000000035
98414,350.488232,366.91425,0.8855928,11.833333333333334,8.740169999999978
98415,350.09628,379.4016,0.8033152,11.866666666666667,12.493499765590258
