frame,x,y,likelihood,time_seconds,speed_px_per_frame
140976,350.97342,370.5831,0.7662667,0.0,0.0
140977,350.97342,370.5831,0.6993549,0.03333333333333333,0.0
140978,350.97342,370.5831,0.81126714,0.06666666666666667,0.0
140979,350.97342,368.0068,0.8386531,0.1,2.5763000000000034
140980,351.39957,363.38095,0.8726588,0.13333333333333333,4.6454377667772215
140981,351.79968,361.40936,0.8651646,0.16666666666666666,2.0117790982610395
140982,351.779,360.53555,0.8629806,0.2,0.8740546770654493
140983,351.779,360.18216,0.8604793,0.23333333333333334,0.3533899999999903
140984,351.779,359.53403,0.8733497,0.26666666666666666,0.6481300000000374
140985,351.1413,358.38242,0.9077084,0.3,1.3163840177166672
140986,351.1413,353.90625,0.83616257,0.3333333333333333,4.476170000000025
140987,351.1413,348.7185866666667,0.6459719,0.36666666666666664,5.187663333333319
140988,351.6134866666667,343.5309233333333,0.72996944,0.4,5.209108475371707
140989,351.6134866666667,338.34326,0.80590624,0.43333333333333335,5.187663333333319
140990,351.6134866666667,336.24542,0.8819637,0.4666666666666667,2.0978399999999624
140991,351.2737,334.9346,0.8613469,0.5,1.354143290514168
140992,351.16098,334.8683,0.85016114,0.5333333333333333,0.13077265922205278
140993,350.9806,334.84808,0.84883094,0.5666666666666667,0.18150975951723572
140994,350.9806,334.70642,0.8401117,0.6,0.14166000000000167
140995,350.69553,334.66605,0.8414918,0.6333333333333333,0.287914295928455
140996,350.60803,334.22504,0.85469764,0.6666666666666666,0.4496065725720777
140997,350.53284,331.81467,0.9133496,0.7,2.4115424675920587
140998,347.45926,324.9705,0.90947294,0.7333333333333333,7.502636670217997
140999,347.45926,324.54788,0.89901084,0.7666666666666667,0.4226199999999949
141000,346.85797,322.44757,0.92751455,0.8,2.184685734882729
141001,346.85797,319.90717,0.9304054,0.8333333333333334,2.540399999999977
141002,347.45926,318.16998,0.9412198,0.8666666666666667,1.8383086683688168
141003,347.48486,318.04477,0.9616286,0.9,0.12780025078221915
141004,347.48486,316.58652,0.9608814,0.9333333333333333,1.458250000000021
141005,347.4952,316.35428,0.9588479,0.9666666666666667,0.23247006947130883
141006,347.4955,316.26028,0.95555514,1.0,0.09400047872217927
141007,347.4955,316.235,0.95216894,1.0333333333333334,0.025280000000009295
141008,347.4952,316.21555,0.9551517,1.0666666666666667,0.019452313487095297
141009,347.49344,316.21555,0.9538229,1.1,0.0017599999999902138
141010,347.49225,316.20972,0.9542798,1.1333333333333333,0.005950210080329591
141011,347.49225,316.2068,0.95458174,1.1666666666666667,0.002920000000017353
141012,347.45892,316.1757,0.95657283,1.2,0.04558617005190429
141013,347.45496,316.1273,0.9573727,1.2333333333333334,0.048561729787982864
141014,347.4203,316.09933,0.95555663,1.2666666666666666,0.044538034307781596
141015,347.4203,315.93097,0.94692516,1.3,0.16836000000000695
141016,347.4203,315.93097,0.9511247,1.3333333333333333,0.0
141017,347.70285,315.93097,0.9446279,1.3666666666666667,0.28255000000001473
141018,347.7099,315.99033,0.95558524,1.4,0.059777187120140504
141019,347.82877,316.4234,0.95542425,1.4333333333333333,0.44908763265095736
141020,348.15936,316.44016,0.9591072,1.4666666666666666,0.33101457022309605
141021,348.27243,317.03552,0.96864414,1.5,0.606001942653678
141022,348.39014,317.03552,0.9594178,1.5333333333333334,0.11770999999998821
141023,348.63788,317.27783,0.9667364,1.5666666666666667,0.3465389497588959
