frame,x,y,likelihood,time_seconds,speed_px_per_frame
107842,360.05273,287.77646,0.63528514,0.0,0.0
107843,360.05273,287.77646,0.6300272,0.03333333333333333,0.0
107844,360.05273,287.77646,0.66290486,0.06666666666666667,0.0
107845,360.05273,287.77646,0.5851029,0.1,0.0
107846,360.05273,287.77646,0.59492636,0.13333333333333333,0.0
107847,360.05273,287.77646,0.5128411,0.16666666666666666,0.0
107848,360.05273,287.77646,0.52089494,0.2,0.0
107849,360.05273,287.77646,0.6105305,0.23333333333333334,0.0
107850,360.05273,287.77646,0.77312636,0.26666666666666666,0.0
107851,360.05273,287.77646,0.5725256,0.3,0.0
107852,360.05273,287.77646,0.6226983,0.3333333333333333,0.0
107853,360.05273,287.77646,0.6249771,0.36666666666666664,0.0
107854,360.05273,287.77646,0.74620056,0.4,0.0
107855,360.05273,287.77646,0.663025,0.43333333333333335,0.0
107856,360.05273,287.77646,0.89443624,0.4666666666666667,0.0
107857,362.26358,287.28162,0.91281736,0.5,2.265551665290373
107858,362.29987,287.2626,0.9135416,0.5333333333333333,0.04097224060261872
107859,365.5763,286.20892,0.8360763,0.5666666666666667,3.441690730919924
107860,367.2021,286.0686,0.8291223,0.6,1.6318441538332926
107861,371.08405,285.93015,0.94025135,0.6333333333333333,3.884418129527269
107862,372.7741,285.93015,0.88181496,0.6666666666666666,1.6900499999999852
107863,379.18042,286.0686,0.95007336,0.7,6.407815879447586
107864,379.53796,287.28094,0.810261,0.7333333333333333,1.26396326180785
107865,379.7472133333333,287.32025976190477,0.7238174,0.7666666666666667,0.21291547897547256
107866,379.95646666666664,287.3595795238095,0.7441072,0.8,0.21291547897546206
107867,380.16572,287.39889928571426,0.7366966,0.8333333333333334,0.21291547897552843
107868,380.37497333333334,287.43821904761904,0.56167376,0.8666666666666667,0.21291547897547256
107869,380.58422666666667,287.4775388095238,0.5627252,0.9,0.21291547897547256
107870,380.79348,287.51685857142854,0.4678263,0.9333333333333333,0.21291547897546206
107871,381.0027333333333,287.5561783333333,0.65046,0.9666666666666667,0.21291547897547256
107872,381.2119866666667,287.5954980952381,0.41968992,1.0,0.21291547897552843
107873,381.42124,287.6348178571428,0.28423527,1.0333333333333334,0.21291547897546206
107874,381.63049333333333,287.6741376190476,0.05485841,1.0666666666666667,0.21291547897547256
107875,381.83974666666666,287.7134573809524,0.038274758,1.1,0.21291547897547256
107876,382.049,287.75277714285716,0.019734742,1.1333333333333333,0.21291547897547256
107877,382.2582533333333,287.7920969047619,0.15246254,1.1666666666666667,0.21291547897546206
107878,382.4675066666667,287.83141666666666,0.034640744,1.2,0.21291547897552843
107879,382.67676,287.87073642857143,0.034883358,1.2333333333333334,0.21291547897547256
107880,382.8860133333333,287.91005619047615,0.03763596,1.2666666666666666,0.21291547897546206
107881,383.09526666666665,287.94937595238093,0.03481367,1.3,0.21291547897547256
107882,383.30451999999997,287.9886957142857,0.030573966,1.3333333333333333,0.21291547897547256
107883,383.51377333333335,288.0280154761905,0.034102123,1.3666666666666667,0.21291547897552843
107884,383.72302666666667,288.0673352380952,0.036552485,1.4,0.21291547897546206
107885,383.93228,288.106655,0.052162748,1.4333333333333333,0.21291547897547256
107886,384.1415333333333,288.14597476190477,0.11304007,1.4666666666666666,0.21291547897547256
107887,384.35078666666664,288.1852945238095,0.050015822,1.5,0.21291547897546206
107888,384.56004,288.22461428571427,0.054368816,1.5333333333333334,0.21291547897552843
107889,384.76929333333334,288.26393404761905,0.14818244,1.5666666666666667,0.21291547897547256
107890,384.97854666666666,288.3032538095238,0.14766222,1.6,0.21291547897547256
107891,385.1878,288.34257357142855,0.2057133,1.6333333333333333,0.21291547897546206
107892,385.3970533333333,288.3818933333333,0.13770303,1.6666666666666667,0.21291547897547256
107893,385.6063066666667,288.4212130952381,0.28861624,1.7,0.21291547897552843
107894,385.81556,288.4605328571428,0.7231496,1.7333333333333334,0.21291547897546206
107895,386.0248133333333,288.4998526190476,0.62390673,1.7666666666666666,0.21291547897547256
107896,386.23406666666665,288.5391723809524,0.44561553,1.8,0.21291547897547256
107897,386.44331999999997,288.57849214285716,0.38573188,1.8333333333333333,0.21291547897547256
107898,386.6525733333333,288.6178119047619,0.3123473,1.8666666666666667,0.21291547897546206
107899,386.8618266666667,288.65713166666666,0.60972404,1.9,0.21291547897552843
107900,387.07108,288.69645142857144,0.5543013,1.9333333333333333,0.21291547897547256
107901,387.2803333333333,288.73577119047616,0.60733396,1.9666666666666666,0.21291547897546206
107902,387.48958666666664,288.77509095238094,0.76740724,2.0,0.21291547897547256
107903,387.69883999999996,288.8144107142857,0.51604605,2.033333333333333,0.21291547897547256
107904,387.90809333333334,288.8537304761905,0.2432207,2.066666666666667,0.21291547897552843
107905,388.11734666666666,288.8930502380952,0.3486466,2.1,0.21291547897546206
107906,388.3266,288.93237,0.81266844,2.1333333333333333,0.21291547897547256
107907,388.96054929999997,289.238046,0.67225283,2.1666666666666665,0.7037965131673162
107908,389.5944986,289.543722,0.35149956,2.2,0.7037965131673674
107909,390.2284479,289.849398,0.23337018,2.2333333333333334,0.7037965131673162
107910,390.8623972,290.155074,0.45907217,2.2666666666666666,0.7037965131673162
107911,391.49634649999996,290.46075,0.53260654,2.3,0.7037965131673162
107912,392.1302958,290.76642599999997,0.5266243,2.3333333333333335,0.7037965131673427
107913,392.7642451,291.072102,0.44070292,2.3666666666666667,0.7037965131673162
107914,393.39819439999997,291.377778,0.5861503,2.4,0.7037965131673162
107915,394.0321437,291.683454,0.6304156,2.433333333333333,0.7037965131673674
107916,394.666093,291.98913,0.7261137,2.466666666666667,0.7037965131673162
107917,395.3000423,292.294806,0.51273066,2.5,0.7037965131673162
107918,395.93399159999996,292.600482,0.37074822,2.533333333333333,0.7037965131673162
107919,396.5679409,292.906158,0.40988412,2.566666666666667,0.7037965131673674
107920,397.2018902,293.211834,0.50790805,2.6,0.7037965131673162
107921,397.83583949999996,293.51751,0.2597248,2.6333333333333333,0.7037965131673162
107922,398.4697888,293.823186,0.25514507,2.6666666666666665,0.7037965131673674
107923,399.1037381,294.12886199999997,0.22680745,2.7,0.7037965131672914
107924,399.73768739999997,294.434538,0.2775155,2.7333333333333334,0.7037965131673162
107925,400.37163669999995,294.740214,0.41133872,2.7666666666666666,0.7037965131673162
107926,401.005586,295.04589,0.48477992,2.8,0.7037965131673674
107927,401.6395353,295.351566,0.50003994,2.8333333333333335,0.7037965131673162
107928,402.27348459999996,295.657242,0.4659688,2.8666666666666667,0.7037965131673162
107929,402.9074339,295.962918,0.5476358,2.9,0.7037965131673674
107930,403.5413832,296.268594,0.623772,2.933333333333333,0.7037965131673162
107931,404.17533249999997,296.57427,0.4621853,2.966666666666667,0.7037965131673162
107932,404.8092818,296.879946,0.5202719,3.0,0.7037965131673674
107933,405.4432311,297.185622,0.45726275,3.033333333333333,0.7037965131673162
107934,406.0771804,297.49129800000003,0.52743137,3.066666666666667,0.7037965131673162
107935,406.71112969999996,297.796974,0.5233529,3.1,0.7037965131672914
107936,407.345079,298.10265,0.48900452,3.1333333333333333,0.7037965131673674
107937,407.9790283,298.408326,0.51821303,3.1666666666666665,0.7037965131673162
107938,408.61297759999997,298.714002,0.48079917,3.2,0.7037965131673162
107939,409.2469269,299.019678,0.4352971,3.2333333333333334,0.7037965131673674
107940,409.8808762,299.325354,0.30718404,3.2666666666666666,0.7037965131673162
107941,410.5148255,299.63103,0.1654871,3.3,0.7037965131673162
107942,411.14877479999996,299.936706,0.0753963,3.3333333333333335,0.7037965131673162
107943,411.7827241,300.242382,0.046391647,3.3666666666666667,0.7037965131673674
107944,412.4166734,300.548058,0.04463622,3.4,0.7037965131673162
107945,413.05062269999996,300.85373400000003,0.027483756,3.433333333333333,0.7037965131673162
107946,413.684572,301.15941,0.019080507,3.466666666666667,0.7037965131673427
107947,414.3185213,301.465086,0.008790626,3.5,0.7037965131673162
107948,414.95247059999997,301.770762,0.009550088,3.533333333333333,0.7037965131673162
107949,415.58641989999995,302.076438,0.0093252985,3.566666666666667,0.7037965131673162
107950,416.2203692,302.382114,0.00915417,3.6,0.7037965131673674
107951,416.8543185,302.68779,0.009413649,3.6333333333333333,0.7037965131673162
107952,417.48826779999996,302.993466,0.010547767,3.6666666666666665,0.7037965131673162
107953,418.1222171,303.299142,0.009924131,3.7,0.7037965131673674
107954,418.7561664,303.604818,0.009322813,3.7333333333333334,0.7037965131673162
107955,419.39011569999997,303.910494,0.008322871,3.7666666666666666,0.7037965131673162
107956,420.02406499999995,304.21617000000003,0.009078293,3.8,0.7037965131673162
107957,420.6580143,304.521846,0.01011947,3.8333333333333335,0.7037965131673427
107958,421.2919636,304.827522,0.011358538,3.8666666666666667,0.7037965131673162
107959,421.92591289999996,305.133198,0.021025408,3.9,0.7037965131673162
107960,422.5598622,305.438874,0.027803093,3.933333333333333,0.7037965131673674
107961,423.1938115,305.74455,0.04897917,3.966666666666667,0.7037965131673162
107962,423.82776079999996,306.050226,0.022520194,4.0,0.7037965131673162
107963,424.4617101,306.355902,0.00789328,4.033333333333333,0.7037965131673674
107964,425.0956594,306.661578,0.024142614,4.066666666666666,0.7037965131673162
107965,425.72960869999997,306.967254,0.009417297,4.1,0.7037965131673162
107966,426.36355799999995,307.27293000000003,0.010027345,4.133333333333334,0.7037965131673162
107967,426.9975073,307.57860600000004,0.0095659755,4.166666666666667,0.7037965131673674
107968,427.6314566,307.884282,0.008669268,4.2,0.7037965131672914
107969,428.26540589999996,308.189958,0.01009068,4.233333333333333,0.7037965131673162
107970,428.89935519999995,308.495634,0.05531923,4.266666666666667,0.7037965131673162
107971,429.5333045,308.80131,0.1783351,4.3,0.7037965131673674
107972,430.16725379999997,309.106986,0.16948809,4.333333333333333,0.7037965131673162
107973,430.80120309999995,309.412662,0.73181003,4.366666666666666,0.7037965131673162
107974,431.4351524,309.718338,0.65410256,4.4,0.7037965131673674
107975,432.0691017,310.024014,0.70823,4.433333333333334,0.7037965131673162
107976,432.70305099999996,310.32969,0.72735506,4.466666666666667,0.7037965131673162
107977,433.3370003,310.63536600000003,0.73103637,4.5,0.7037965131673674
107978,433.9709496,310.94104200000004,0.68868566,4.533333333333333,0.7037965131673162
107979,434.60489889999997,311.246718,0.7194489,4.566666666666666,0.7037965131672914
