frame,x,y,likelihood,time_seconds,speed_px_per_frame
78007,352.71152,278.97427,0.9600155,1.9333333333333333,1.6700999999999908
78008,352.45914,279.8974,0.9655979,1.9666666666666666,0.9570081824624257
78009,352.45914,279.9349,0.9425064,2.0,0.03750000000002274
78010,352.45914,280.21658,0.945853,2.033333333333333,0.2816799999999944
78011,355.09857,281.76086,0.8163817,2.066666666666667,3.058004487128803
78012,359.06403,282.53516,0.98111385,2.1,4.040348190639034
78013,360.941,283.04187,0.9032671,2.1333333333333333,1.9441634203430256
78014,361.0679,282.53516,0.932597,2.1666666666666665,0.522358721665492
78015,361.45694,282.60553,0.9088146,2.2,0.39535308080242526
78016,361.63495,282.60553,0.8965679,2.2333333333333334,0.17801000000002887
78017,362.20187,282.54257,0.86468935,2.2666666666666666,0.5704053365809058
78018,362.20505,282.52426,0.87107116,2.3,0.018584092660114963
78019,362.20505,282.54257,0.86123043,2.3333333333333335,0.018309999999985394
78020,362.20187,282.54257,0.8719093,2.3666666666666667,0.0031800000000430373
78021,362.11456,282.52426,0.86506927,2.4,0.08920926073003774
78022,362.0913,282.5792,0.8756173,2.433333333333333,0.05966096881545211
78023,362.05893,282.5822,0.87466425,2.466666666666667,0.0325087203685542
78024,361.4999,282.59103,0.890439,2.5,0.5590997315327061
78025,361.4999,283.2246,0.93634874,2.533333333333333,0.6335700000000202
78026,361.4999,283.2246,0.94358003,2.566666666666667,0.0
78027,361.8475,283.2246,0.9229146,2.6,0.3475999999999999
78028,362.51883,282.84412,0.90140885,2.6333333333333333,0.7716534191591231
78029,362.52072,282.84412,0.91807514,2.6666666666666665,0.001890000000003056
78030,362.52072,282.84412,0.91681844,2.7,0.0
78031,362.55826,283.25662,0.95031434,2.7333333333333334,0.414204661489971
78032,362.56238,283.61267,0.94545215,2.7666666666666666,0.35607383630363404
78033,362.61017,283.75308,0.9593796,2.8,0.14832010045845198
78034,362.61017,283.75308,0.9744179,2.8333333333333335,0.0
78035,362.61017,283.61267,0.974103,2.8666666666666667,0.14041000000003123
78036,361.2845,283.56235,0.9363932,2.9,1.3266246836615119
78037,361.2845,283.56235,0.9293347,2.933333333333333,0.0
78038,361.2845,283.56235,0.9257095,2.966666666666667,0.0
78039,361.887,284.1217,0.94454855,3.0,0.8221184054015692
78040,361.9675,284.72495,0.9201269,3.033333333333333,0.6085974141417287
78041,362.10016,285.0934,0.91719776,3.066666666666667,0.39160449193032565
78042,362.72427,285.26938,0.90932924,3.1,0.6484460289800379
78043,363.11932,285.42462,0.92590094,3.1333333333333333,0.424457253560377
78044,363.21222,285.46283,0.95486754,3.1666666666666665,0.10045105325479077
78045,363.45407,285.42462,0.98653007,3.2,0.24484980416573576
78046,363.4637,285.26938,0.9875139,3.2333333333333334,0.1555384020105576
78047,364.30365,284.62888,0.94191676,3.2666666666666666,1.0562936393352085
78048,366.13977,284.62888,0.9354974,3.3,1.836119999999994
78049,367.6111,284.62888,0.93546295,3.3333333333333335,1.4713300000000231
78050,368.69617,285.27655,0.9039425,3.3666666666666667,1.2636666228875195
78051,368.86343,285.40146,0.9152043,3.4,0.20875443875520247
78052,368.94086,285.40146,0.9393624,3.433333333333333,0.07742999999999256
78053,368.94086,285.415,0.9312156,3.466666666666667,0.013540000000034524
78054,368.94086,285.415,0.9104885,3.5,0.0
78055,368.94086,285.40146,0.9217339,3.533333333333333,0.013540000000034524
78056,368.77887,285.1535,0.92169523,3.566666666666667,0.29618393221103323
78057,368.77887,285.1535,0.9257081,3.6,0.0
78058,368.77887,285.07733,0.9241902,3.6333333333333333,0.07616999999999052
78059,368.77887,285.07733,0.91527826,3.6666666666666665,0.0
78060,368.76596,284.94727,0.9185584,3.7,0.13069916487875186
78061,368.5848,284.94327,0.92100203,3.7333333333333334,0.18120415447779464
78062,368.5848,284.90775,0.9193666,3.7666666666666666,0.03551999999996269
78063,368.5848,284.82593,0.9047811,3.8,0.08181999999999334
78064,368.40714,284.82455,0.9090077,3.8333333333333335,0.17766535959488838
78065,368.36688,284.77396,0.8973451,3.8666666666666667,0.06465458761761368
78066,368.25507,284.76346,0.8882183,3.9,0.11230194165729111
78067,368.23315,284.72034,0.88965905,3.933333333333333,0.048371694202265024
78068,367.78287,284.26196,0.90089875,3.966666666666667,0.6425451756880987
78069,367.57867,284.26196,0.89299,4.0,0.20420000000001437
78070,367.53864,284.23877,0.8967536,4.033333333333333,0.04626204707965382
78071,367.28693,284.12122,0.9043203,4.066666666666666,0.2778055553800176
78072,367.28693,284.12122,0.9068961,4.1,0.0
78073,367.53864,283.75092,0.9077398,4.133333333333334,0.44774994595196893
78074,367.7456,283.75092,0.89638036,4.166666666666667,0.20696000000003778
78075,368.07504,283.75092,0.88353825,4.2,0.32943999999997686
78076,368.20197,284.06924,0.8981418,4.233333333333333,0.34269351803030335
78077,368.20197,284.603,0.9080471,4.266666666666667,0.5337600000000293
78078,368.29184,284.61066,0.9081607,4.3,0.09019585633493923
78079,368.2988,284.69205,0.9105038,4.333333333333333,0.08168704732086059
78080,368.2988,285.2231,0.9163941,4.366666666666666,0.5310499999999934
78081,367.29587,285.52652,0.8867467,4.4,1.0478226382838407
78082,367.29587,285.2231,0.85910046,4.433333333333334,0.3034200000000169
78083,367.18707,285.39618,0.86632663,4.466666666666667,0.20443611813963727
78084,366.00815,285.56077500000004,0.8811318,4.5,1.1903545187989242
78085,365.03122,285.56077500000004,0.8825494,4.533333333333333,0.9769299999999816
78086,363.25876000000005,285.56077500000004,0.7852203,4.566666666666666,1.7724599999999668
78087,363.25876000000005,285.56077500000004,0.8310099,4.6,0.0
78088,363.0304,285.56077500000004,0.8303602,4.633333333333334,0.22836000000006607
78089,361.95975,284.8816,0.8530609,4.666666666666667,1.2678998789829818
78090,363.0304,284.8816,0.84189254,4.7,1.0706500000000005
78091,363.88446,284.8816,0.8363688,4.733333333333333,0.854060000000004
78092,363.5883,285.2123,0.852222,4.766666666666667,0.4439293137426447
78093,363.5883,285.51477,0.8329072,4.8,0.30246999999997115
78094,363.5883,285.9882,0.8038874,4.833333333333333,0.47343000000000757
78095,363.58368,286.4981,0.80471736,4.866666666666666,0.5099209295567463
78096,363.04395,286.91275,0.80898,4.9,0.6806196407686287
78097,362.77313,286.91275,0.83362794,4.933333333333334,0.2708200000000147
78098,362.66898,286.9629,0.8296614,4.966666666666667,0.11559517723503102
78099,362.6675,286.9629,0.83035666,5.0,0.0014799999999581814
78100,362.30756,286.91275,0.84848917,5.033333333333333,0.36341687646557286
78101,362.2873,286.90277,0.8515211,5.066666666666666,0.022584685076421366
78102,362.25555,286.68582,0.8568668,5.1,0.21926095183592992
78103,362.00357,286.3289,0.86713684,5.133333333333334,0.43690480290333644
78104,362.00357,286.27747,0.84361774,5.166666666666667,0.0514299999999821
78105,361.4913,286.27747,0.8346003,5.2,0.5122700000000009
78106,361.36612,286.3289,0.87505525,5.233333333333333,0.13533320841537094
78107,361.36612,286.62134,0.85760516,5.266666666666667,0.29243999999999915
78108,361.36612,286.6222,0.880935,5.3,0.0008600000000456021
78109,361.36465,286.8676,0.8809444,5.333333333333333,0.24540440277220163
78110,361.18063,286.979,0.88176304,5.366666666666666,0.21511234367183973
78111,361.06778,286.99683,0.87688607,5.4,0.11424986389486726
78112,360.92245,286.99683,0.8712927,5.433333333333334,0.1453300000000013
78113,360.86334,286.99683,0.8786212,5.466666666666667,0.059110000000032414
78114,360.7902,287.14844,0.86935973,5.5,0.16833018653823406
78115,360.73975,287.2039,0.8773138,5.533333333333333,0.07497342262428239
78116,360.73975,287.2986,0.8769822,5.566666666666666,0.09470000000004575
78117,359.63873,287.35806,0.9087354,5.6,1.102624383913222
78118,359.3766,287.35806,0.898998,5.633333333333334,0.2621300000000133
78119,358.7341,287.2986,0.88032544,5.666666666666667,0.6452454894069231
78120,358.7341,287.2986,0.88146746,5.7,0.0
78121,358.46207,287.39984,0.89031327,5.733333333333333,0.2902582617256711
78122,358.61118,287.39984,0.89277667,5.766666666666667,0.1491100000000074
78123,358.46207,287.58612,0.8915297,5.8,0.238608529814016
78124,358.46207,287.61975,0.892031,5.833333333333333,0.03363000000001648
78125,358.0971,288.32043,0.8720117,5.866666666666666,0.7900351658628538
78126,357.99118,288.484,0.8608024,5.9,0.19486967773361555
78127,357.99118,289.25583,0.9033623,5.933333333333334,0.7718300000000227
78128,358.0971,289.4417,0.9147745,5.966666666666667,0.2139315388156078
78129,358.4719,289.4417,0.90082026,6.0,0.37479999999999336
78130,358.4719,289.25583,0.9066257,6.033333333333333,0.18587000000002263
78131,358.4719,289.1908,0.8266161,6.066666666666666,0.06502999999997883
78132,357.54794,289.1908,0.8735637,6.1,0.9239600000000223
78133,355.4378,289.1908,0.8018261,6.133333333333334,2.1101400000000012
78134,354.87016,289.245044,0.7972457,6.166666666666667,0.5702259035995988
78135,354.30252,290.736608,0.754187,6.2,1.5959255420275498
78136,353.73488,292.22817200000003,0.76451486,6.233333333333333,1.595925542027623
78137,353.16724,293.719736,0.7556538,6.266666666666667,1.5959255420275498
78138,352.5996,295.2113,0.8140991,6.3,1.5959255420275498
78139,352.4648666666667,295.81441,0.49163184,6.333333333333333,0.6179763290055085
78140,352.3301333333333,296.41751999999997,0.5340052,6.366666666666666,0.6179763290054654
78141,352.3301333333333,297.02063,0.8670932,6.4,0.6031100000000151
78142,352.1954,298.41592,0.919349,6.433333333333334,1.4017800309646422
78143,352.04553,299.02164,0.9391842,6.466666666666667,0.6239853646520573
78144,351.82172,299.31458,0.9184174,6.5,0.36865262741498755
78145,351.10907000000003,299.59647,0.8381944,6.533333333333333,0.7663758833627355
78146,351.10907000000003,301.5532,0.79093903,6.566666666666666,1.9567299999999932
78147,351.10907000000003,303.50993,0.7761054,6.6,1.9567299999999932
78148,351.237365,305.46666000000005,0.7200854,6.633333333333334,1.9609313858279669
78149,351.36566,307.42339000000004,0.6832504,6.666666666666667,1.9609313858279103
78150,351.493955,309.38012000000003,0.6723234,6.7,1.960931385827914
78151,351.62225,311.33685,0.81813276,6.733333333333333,1.9609313858279103
78152,351.71085,315.0699,0.8843702,6.766666666666667,3.7341012656996777
78153,351.7304,318.78885,0.8491341,6.8,3.719001385452827
78154,351.77048,321.68915,0.85915834,6.833333333333333,2.90057692475131
78155,351.79715,324.44138,0.87106746,6.866666666666666,2.752359217435105
78156,352.12955,327.24893,0.82695335,6.9,2.827158779145586
78157,352.9381,331.14957,0.84476596,6.933333333333334,3.983559402356154
78158,353.1394,334.0277,0.86559343,6.966666666666667,2.885160998436655
78159,353.1394,334.3656,0.90255433,7.0,0.33789999999999054
78160,353.1394,335.67108,0.8573204,7.033333333333333,1.3054800000000455
78161,352.87097,336.41196,0.82839113,7.066666666666666,0.7880087812328102
78162,352.84495,336.75104,0.83199584,7.1,0.34007688366011973
78163,352.84495,337.04449,0.73664564,7.133333333333334,0.2934500000000071
78164,352.84495,337.33794,0.6686853,7.166666666666667,0.2934500000000071
78165,352.90982499999996,337.41968,0.566781,7.2,0.10435608858615032
78166,352.9747,337.41968,0.8409169,7.233333333333333,0.0648750000000291
78167,353.40094,337.4655,0.94077355,7.266666666666667,0.4286957079328009
78168,353.4734,337.4655,0.9275339,7.3,0.07246000000003505
78169,353.545,337.4655,0.92684406,7.333333333333333,0.07159999999998945
78170,353.4734,337.5078,0.9258574,7.366666666666666,0.08316158969136327
78171,353.40094,337.86215,0.91118205,7.4,0.36168269809324965
78172,353.23767,339.46414,0.9144699,7.433333333333334,1.6102884999278875
78173,353.17578,341.52072,0.8865714,7.466666666666667,2.057511037272944
78174,352.97626,343.56302,0.871876,7.5,2.052022787495311
78175,352.81882,344.57565,0.8722687,7.533333333333333,1.0247960140925634
78176,352.23322,345.70438,0.87245286,7.566666666666666,1.2715969380664776
78177,352.11868,345.76794,0.8970292,7.6,0.13099345479834903
78178,351.96646,347.06583,0.93440694,7.633333333333334,1.3067858969624626
78179,351.96646,347.90186,0.9452371,7.666666666666667,0.8360299999999938
78180,351.96646,348.28995,0.93268526,7.7,0.38808999999997695
78181,352.4796,349.6805,0.963347,7.733333333333333,1.4822084745743678
78182,352.4796,349.6805,0.93621624,7.766666666666667,0.0
78183,352.4796,349.6805,0.94083947,7.8,0.0
78184,352.4796,349.35522,0.932662,7.833333333333333,0.32528000000002066
78185,352.4949,349.25735,0.9234162,7.866666666666666,0.09905870431213547
78186,352.4949,349.25735,0.92105407,7.9,0.0
78187,352.51013,349.23468,0.9214803,7.933333333333334,0.027310836677015136
78188,352.5319,349.1697,0.9209011,7.966666666666667,0.06852979862808897
78189,352.5319,349.1697,0.9259223,8.0,0.0
78190,352.53253,349.1697,0.9281744,8.033333333333333,0.0006300000000010186
78191,352.53253,349.1697,0.93106043,8.066666666666666,0.0
78192,352.59787,349.17368,0.9283679,8.1,0.06546110295434267
78193,352.64304,349.64804,0.929029,8.133333333333333,0.47650575914671717
78194,352.64304,349.64804,0.9272792,8.166666666666666,0.0
78195,352.64304,349.64804,0.92168766,8.2,0.0
78196,352.46793,349.47998,0.9287954,8.233333333333333,0.24270903506045213
78197,352.38043,349.23105,0.9247253,8.266666666666667,0.26386055957649457
78198,352.38043,349.21033,0.9157589,8.3,0.020719999999982974
78199,352.43784,349.1643,0.92541194,8.333333333333334,0.07358443449533368
78200,352.43784,349.21033,0.91926664,8.366666666666667,0.04602999999997337
78201,352.46973,349.23105,0.9174368,8.4,0.03803012621595377
78202,352.65784,349.3911,0.92149484,8.433333333333334,0.24698456348525505
78203,352.7511,349.84732,0.9371186,8.466666666666667,0.46565450282374066
78204,352.8103,349.84732,0.9300408,8.5,0.059199999999975716
78205,352.86343,349.84732,0.93792504,8.533333333333333,0.053130000000010114
78206,352.86343,349.80844,0.948092,8.566666666666666,0.03888000000000602
78207,352.94882,349.80844,0.93763393,8.6,0.08539000000001806
78208,352.86673,349.80844,0.935441,8.633333333333333,0.08208999999999378
78209,352.86343,349.99734,0.93343574,8.666666666666666,0.1889288225761126
78210,352.86673,349.99734,0.9330376,8.7,0.0033000000000242835
78211,352.86673,350.04758,0.93054956,8.733333333333333,0.05023999999997386
78212,352.86673,349.99734,0.93135905,8.766666666666667,0.05023999999997386
78213,352.7963,349.99734,0.9350149,8.8,0.0704300000000444
78214,352.7597,349.979,0.936702,8.833333333333334,0.040937948165464436
78215,352.7597,349.979,0.92819923,8.866666666666667,0.0
78216,352.7339,349.9308,0.9301484,8.9,0.05467065026136979
78217,352.7339,349.979,0.9401087,8.933333333333334,0.04820000000000846
78218,352.8602,349.979,0.9328023,8.966666666666667,0.12630000000001473
78219,352.8622,350.13754,0.9409915,9.0,0.15855261461106526
78220,352.8622,350.16852,0.93628883,9.033333333333333,0.030979999999999563
78221,352.86893,350.17758,0.93579894,9.066666666666666,0.011286119793783878
78222,352.87247,350.20917,0.93405557,9.1,0.03178772876441387
78223,352.9019,350.20917,0.9344411,9.133333333333333,0.02942999999999074
78224,352.9019,350.26273,0.9335641,9.166666666666666,0.05356000000000449
78225,353.0829,350.75177,0.9290187,9.2,0.5214605657190564
78226,353.0829,350.80783,0.92938757,9.233333333333333,0.05606000000000222
78227,353.0829,350.81015,0.92403734,9.266666666666667,0.0023199999999974352
78228,353.04156,351.34915,0.9122949,9.3,0.5405830145315199
78229,353.0004,351.34915,0.9199295,9.333333333333334,0.04115999999999076
78230,352.74744,351.34915,0.8991182,9.366666666666667,0.25296000000003005
78231,352.71457,351.29547,0.90073794,9.4,0.06294425549642034
78232,352.64236,351.25958,0.904981,9.433333333333334,0.08063731270322282
78233,352.64236,351.25958,0.9135767,9.466666666666667,0.0
78234,352.64236,351.2316,0.9196894,9.5,0.02798000000001366
78235,352.68964,351.22516,0.9178753,9.533333333333333,0.047716579927736154
78236,352.6917,351.07123,0.92802477,9.566666666666666,0.15394378357049987
78237,352.73578,351.0579,0.9283868,9.6,0.046051441888344875
78238,352.6917,350.93985,0.9406615,9.633333333333333,0.12601130465162633
78239,352.68964,350.5924,0.94503945,9.666666666666666,0.3474561067242692
78240,352.73578,349.94232,0.94011474,9.7,0.651715356578316
78241,352.89047,347.98212,0.9252486,9.733333333333333,1.9662942394514487
78242,352.89047,347.98212,0.94361126,9.766666666666667,0.0
78243,353.44452,347.9026,0.9539248,9.8,0.5597274630568169
78244,353.48596,347.69467,0.9591925,9.833333333333334,0.21201924087216922
78245,353.64404,347.69467,0.95377,9.866666666666667,0.15808000000004085
78246,353.6475,347.10944,0.95203614,9.9,0.5852402280260316
78247,353.69504,347.10013,0.9515391,9.933333333333334,0.04844303561919938
78248,353.6475,346.92023,0.94798845,9.966666666666667,0.1860754191181456
78249,353.64404,346.92023,0.9439738,10.0,0.003459999999961383
78250,353.5366,346.92023,0.949386,10.033333333333333,0.10743999999999687
78251,353.49588,346.92023,0.95080024,10.066666666666666,0.04072000000002163
78252,353.4321,346.9725,0.9535557,10.1,0.08246236293002586
78253,353.2325,346.97385,0.95537,10.133333333333333,0.1996045653285269
78254,353.10745,346.9725,0.95024204,10.166666666666666,0.1250572868729011
78255,353.10745,346.91345,0.9394063,10.2,0.05905000000001337
78256,353.17587,346.73288,0.9328116,10.233333333333333,0.19309795778308067
78257,353.17587,346.73288,0.9421526,10.266666666666667,0.0
78258,353.19385,346.73288,0.94420844,10.3,0.017980000000022756
78259,353.30127,346.86633,0.9515224,10.333333333333334,0.17131245985039495
78260,353.30127,346.90408,0.95480734,10.366666666666667,0.037750000000016826
78261,353.32053,346.96033,0.9547443,10.4,0.05945595092165831
78262,353.36795,347.1242,0.9509132,10.433333333333334,0.17059318069603632
78263,353.42166,347.1242,0.95247954,10.466666666666667,0.05370999999996684
78264,353.42166,347.1242,0.9592618,10.5,0.0
78265,353.42166,347.1053,0.9539524,10.533333333333333,0.018899999999973716
78266,353.17508,346.96582,0.9486597,10.566666666666666,0.2832955467351984
78267,353.00928,346.82574,0.9450311,10.6,0.21705309580837598
78268,353.00928,346.82574,0.94622827,10.633333333333333,0.0
78269,353.00928,346.82574,0.944436,10.666666666666666,0.0
78270,353.13098,346.83182,0.94810563,10.7,0.12185178045481276
78271,353.30014,346.87234,0.95807076,10.733333333333333,0.17394532474313104
78272,353.39072,346.87234,0.95856863,10.766666666666667,0.09057999999998856
78273,353.40042,346.87607,0.9602618,10.8,0.010392444370807137
78274,353.47012,346.87607,0.96320105,10.833333333333334,0.06970000000001164
78275,353.65094,346.87234,0.97167236,10.866666666666667,0.18085846759273935
78276,353.65353,346.84225,0.97977746,10.9,0.030201261563083365
78277,353.9768,346.8353,0.96903056,10.933333333333334,0.3233447005905972
78278,353.99316,346.81894,0.97247034,10.966666666666667,0.02313653388041212
78279,354.01144,346.80646,0.9729631,11.0,0.022133883527291696
78280,354.01144,346.80646,0.97124416,11.033333333333333,0.0
78281,354.01144,346.80646,0.96671516,11.066666666666666,0.0
78282,353.98813,346.80646,0.96761584,11.1,0.023309999999980846
78283,353.94446,346.80646,0.97575635,11.133333333333333,0.04367000000002008
78284,353.89392,346.83267,0.9706151,11.166666666666666,0.05693202701468489
78285,353.89392,346.69528,0.9718415,11.2,0.13738999999998214
78286,353.8608,346.69528,0.96269375,11.233333333333333,0.03311999999999671
78287,353.82468,346.69528,0.9645207,11.266666666666667,0.03611999999998261
78288,353.82468,346.65216,0.95197856,11.3,0.043120000000044456
78289,353.8608,346.5382,0.95258397,11.333333333333334,0.11954721243086497
78290,354.01953,346.5382,0.9525622,11.366666666666667,0.15872999999999138
78291,354.01953,346.65216,0.95732415,11.4,0.1139599999999632
78292,354.01953,346.66028,0.9508466,11.433333333333334,0.008120000000019445
78293,353.75775,346.79874,0.9596888,11.466666666666667,0.2961417565963908
78294,353.39047,346.90482,0.9660335,11.5,0.3822925120898755
78295,353.19476,346.90482,0.960765,11.533333333333333,0.1957100000000196
78296,353.16495,346.90482,0.96011883,11.566666666666666,0.02980999999999767
78297,353.04562,346.78247,0.96190315,11.6,0.17090690857889176
78298,353.01678,346.73193,0.9649929,11.633333333333333,0.058189665749180726
78299,353.0341,346.73193,0.9650425,11.666666666666666,0.017320000000040636
78300,352.88513,346.71487,0.9689957,11.7,0.14994367109019463
78301,352.88513,346.67706,0.970639,11.733333333333333,0.03781000000003587
78302,352.9714,346.6598,0.96384484,11.766666666666667,0.08797965958107053
78303,352.9714,346.6598,0.96609974,11.8,0.0
78304,352.9714,346.6598,0.9663962,11.833333333333334,0.0
78305,353.03928,346.67596,0.96659535,11.866666666666667,0.06977707359870378
78306,353.07187,346.76306,0.97038037,11.9,0.09299740910370413
78307,353.23874,346.7769,0.96986127,11.933333333333334,0.167442952972068
78308,353.31094,346.88727,0.97301793,11.966666666666667,0.13188774355488428
78309,353.34515,346.95435,0.9640546,12.0,0.07529973771531295
78310,353.34515,346.97272,0.9602639,12.033333333333333,0.01837000000000444
78311,353.34515,346.97272,0.9608352,12.066666666666666,0.0
78312,353.3537,347.00983,0.9611889,12.1,0.03808220844440725
78313,353.3537,347.0656,0.96803004,12.133333333333333,0.055769999999995434
78314,353.59283,347.07944,0.9686734,12.166666666666666,0.23953017033349575
78315,353.59283,347.1081,0.96840703,12.2,0.028660000000002128
78316,353.59283,347.1081,0.9685308,12.233333333333333,0.0
78317,353.49918,347.1081,0.96759367,12.266666666666667,0.09364999999996826
78318,353.43698,347.08444,0.96880794,12.3,0.06654799471060427
78319,353.41922,347.03726,0.9661682,12.333333333333334,0.05041200253905228
78320,353.37085,347.01984,0.9640744,12.366666666666667,0.05141121764749723
78321,353.27322,347.0116,0.96134126,12.4,0.09797711212322703
78322,353.18842,347.00754,0.960902,12.433333333333334,0.08489713540511983
78323,353.18842,347.00754,0.9583331,12.466666666666667,0.0
78324,353.18842,347.00754,0.9571027,12.5,0.0
78325,353.2029,347.03485,0.95962626,12.533333333333333,0.030911268171975096
78326,353.34412,347.0963,0.96222454,12.566666666666666,0.15401035971645088
78327,353.35138,347.35455,0.96358097,12.6,0.2583520274741755
78328,353.35138,347.39624,0.96125793,12.633333333333333,0.04168999999996004
78329,353.35138,347.39624,0.9600291,12.666666666666666,0.0
78330,353.35138,347.39624,0.96057963,12.7,0.0
78331,353.33432,347.3946,0.9602957,12.733333333333333,0.0171386463876338
78332,353.26712,347.2646,0.9616052,12.766666666666667,0.14634151837402626
78333,353.28397,347.22964,0.9606912,12.8,0.038808814720344365
78334,353.33432,347.21848,0.96160114,12.833333333333334,0.051571970100030354
78335,353.32114,347.21283,0.96421635,12.866666666666667,0.01433997559270685
78336,353.28397,347.13342,0.964006,12.9,0.08767871463473657
78337,353.28397,347.0993,0.9635618,12.933333333333334,0.03411999999997306
78338,353.2887,347.0993,0.9608839,12.966666666666667,0.004729999999995016
78339,353.2791,347.0993,0.96643156,13.0,0.009599999999977626
78340,353.23248,347.06644,0.96542126,13.033333333333333,0.05703686527153784
78341,353.2269,347.06644,0.96269715,13.066666666666666,0.005580000000009022
78342,353.17593,346.95782,0.95815974,13.1,0.11998435439670842
78343,353.0621,346.8649,0.95282817,13.133333333333333,0.14694010786715375
78344,353.0621,346.8649,0.9585955,13.166666666666666,0.0
78345,353.035,346.95782,0.9610077,13.2,0.09679120001326084
78346,353.01837,347.13666,0.9606564,13.233333333333333,0.17961153220212062
78347,353.035,347.16248,0.9536249,13.266666666666667,0.030712038356338532
78348,353.0569,347.18695,0.9638715,13.3,0.032838862647762666
78349,353.0569,347.1989,0.9673165,13.333333333333334,0.011949999999956162
78350,353.06012,347.19626,0.96420825,13.366666666666667,0.004163892409742997
78351,353.10788,347.1989,0.96002185,13.4,0.04783290917353532
78352,353.21957,347.2077,0.9624479,13.433333333333334,0.11203613747353881
78353,353.24634,347.2372,0.96444255,13.466666666666667,0.03983569881399143
78354,353.2995,347.31018,0.9673214,13.5,0.09028879221702672
78355,353.34024,347.31882,0.9694632,13.533333333333333,0.041646094654815946
