frame,x,y,likelihood,time_seconds,speed_px_per_frame
124452,359.12848,292.82266,0.7966713,0.0,0.0
124453,359.12848,292.82266,0.7726672,0.03333333333333333,0.0
124454,359.12848,292.82266,0.70092374,0.06666666666666667,0.0
124455,359.12848,292.82266,0.6922874,0.1,0.0
124456,359.12848,292.82266,0.69279057,0.13333333333333333,0.0
124457,359.12848,292.82266,0.7589257,0.16666666666666666,0.0
124458,359.12848,292.82266,0.75091165,0.2,0.0
124459,359.12848,292.82266,0.7810106,0.23333333333333334,0.0
124460,359.12848,292.82266,0.7630329,0.26666666666666666,0.0
124461,359.12848,292.82266,0.6515219,0.3,0.0
124462,359.12848,292.82266,0.83595145,0.3333333333333333,0.0
124463,359.12848,292.82266,0.8791867,0.36666666666666664,0.0
124464,360.64197,290.09973,0.8430987,0.4,3.1152848609717485
124465,361.95898,288.42606,0.8646336,0.43333333333333335,2.12971514738474
124466,364.57233,287.53436,0.8273949,0.4666666666666667,2.7612908417079427
124467,364.57672,287.3254,0.8276809,0.5,0.209006109240845
124468,365.82437,287.32242,0.85823846,0.5333333333333333,1.247653558845528
124469,366.4257,287.1956,0.9201723,0.5666666666666667,0.6145576305766812
124470,366.46368,286.9867,0.8715721,0.6,0.2123244931702703
124471,366.97562,286.94983,0.8613579,0.6333333333333333,0.5132659744225974
124472,366.97562,286.7036,0.84225214,0.6666666666666666,0.24623000000002548
124473,367.16476,286.59863,0.85210776,0.7,0.21631606620868282
124474,367.302,286.40842,0.85656744,0.7333333333333333,0.23455204475770214
124475,367.4249,286.28998,0.83819723,0.7666666666666667,0.1706822884776899
124476,367.425,286.28998,0.8711716,0.8,0.00010000000003174137
124477,367.425,286.28998,0.87099814,0.8333333333333334,0.0
124478,367.54846,286.28998,0.83730656,0.8666666666666667,0.12345999999996593
124479,367.66974,286.28946,0.8374906,0.9,0.12128111477061518
124480,367.66974,286.3724,0.8290222,0.9333333333333333,0.08294000000000779
124481,367.6782,286.3724,0.8361057,0.9666666666666667,0.008460000000013679
124482,368.35257,286.69592,0.84589905,1.0,0.7479572763868246
124483,368.57263,287.12082,0.8410854,1.0333333333333334,0.47850435065940417
124484,371.68506,287.59323,0.85781807,1.0666666666666667,3.1480774629923154
124485,371.8795,287.59323,0.86594015,1.1,0.19443999999998596
124486,371.8795,287.59323,0.8836413,1.1333333333333333,0.0
124487,372.1524,287.59323,0.8868529,1.1666666666666667,0.2728999999999928
124488,372.07596,287.61935,0.88682395,1.2,0.08077950235052321
124489,371.95956,287.6312,0.9218409,1.2333333333333334,0.11700163460396296
124490,372.07596,287.6946,0.92477304,1.2666666666666666,0.13254629379956231
124491,372.07596,287.984,0.8968005,1.3,0.28940000000000055
124492,372.07596,288.04395,0.9360358,1.3333333333333333,0.059950000000014825
124493,372.24048,288.05017,0.9436274,1.3666666666666667,0.16463753763948796
124494,373.16003,288.05017,0.9331759,1.4,0.9195500000000152
124495,373.92703,288.1387,0.90458345,1.4333333333333333,0.7720923266682503
124496,374.3143,288.138,0.8819245,1.4666666666666666,0.3872706326330473
124497,374.6387,288.138,0.89981943,1.5,0.3243999999999687
124498,374.65234,288.1387,0.90168035,1.5333333333333334,0.01365795006581331
124499,374.96222,288.63332938461537,0.86052245,1.5666666666666667,0.5836812850563361
124500,374.9989523076923,288.63332938461537,0.795151,1.6,0.0367323076923185
124501,375.03568461538464,288.63332938461537,0.62678343,1.6333333333333333,0.0367323076923185
124502,375.0724169230769,288.6230590769231,0.15783888,1.6666666666666667,0.038141075607448546
124503,375.1091492307692,288.61278876923075,0.09524049,1.7,0.038141075607518594
124504,375.14588153846154,288.60251846153847,0.07424402,1.7333333333333334,0.03814107560750329
124505,375.18261384615386,288.5922481538461,0.088599235,1.7666666666666666,0.038141075607518594
124506,375.2193461538462,288.58197784615385,0.04466954,1.8,0.03814107560750329
124507,375.2560784615385,288.5717075384615,0.02488918,1.8333333333333333,0.038141075607518594
124508,375.29281076923075,288.56143723076923,0.06410083,1.8666666666666667,0.038141075607448546
124509,375.3295430769231,288.5511669230769,0.06514866,1.9,0.038141075607518594
124510,375.3662753846154,288.5408966153846,0.066399455,1.9333333333333333,0.03814107560750329
124511,375.4030076923077,288.5306263076923,0.053751294,1.9666666666666666,0.038141075607518594
124512,375.43974000000003,288.520356,0.03355378,2.0,0.03814107560750329
124513,375.4764723076923,288.5100856923077,0.03890438,2.033333333333333,0.038141075607448546
124514,375.5132046153846,288.4998153846154,0.042726204,2.066666666666667,0.038141075607518594
124515,375.5499369230769,288.4895450769231,0.039968804,2.1,0.03814107560750329
124516,375.58666923076925,288.47927476923076,0.03842779,2.1333333333333333,0.038141075607518594
124517,375.62340153846156,288.4690044615385,0.04479853,2.1666666666666665,0.03814107560750329
124518,375.6601338461538,288.45873415384614,0.039801445,2.2,0.038141075607463854
124519,375.69686615384614,288.44846384615386,0.039862376,2.2333333333333334,0.03814107560750329
124520,375.73359846153846,288.4381935384615,0.042192817,2.2666666666666666,0.038141075607518594
124521,375.7703307692308,288.42792323076924,0.051853407,2.3,0.03814107560750329
124522,375.8070630769231,288.4176529230769,0.043977052,2.3333333333333335,0.038141075607518594
124523,375.8437953846154,288.4073826153846,0.044356212,2.3666666666666667,0.03814107560750329
124524,375.8805276923077,288.3971123076923,0.038558137,2.4,0.038141075607463854
124525,375.91726,288.386842,0.03879836,2.433333333333333,0.03814107560750329
124526,375.9539923076923,288.3765716923077,0.035147745,2.466666666666667,0.03814107560750329
124527,375.99072461538464,288.3663013846154,0.027429696,2.5,0.038141075607518594
124528,376.02745692307695,288.3560310769231,0.028000463,2.533333333333333,0.03814107560750329
124529,376.0641892307692,288.34576076923076,0.027050665,2.566666666666667,0.038141075607463854
124530,376.10092153846153,288.3354904615385,0.033744436,2.6,0.03814107560750329
124531,376.13765384615385,288.32522015384615,0.04135205,2.6333333333333333,0.038141075607518594
124532,376.17438615384617,288.31494984615387,0.04607828,2.6666666666666665,0.03814107560750329
124533,376.2111184615385,288.3046795384615,0.053735334,2.7,0.038141075607518594
124534,376.2478507692308,288.29440923076925,0.061069112,2.7333333333333334,0.03814107560750329
124535,376.28458307692307,288.2841389230769,0.06662217,2.7666666666666666,0.038141075607463854
124536,376.3213153846154,288.27386861538463,0.07809956,2.8,0.03814107560750329
124537,376.3580476923077,288.2635983076923,0.07483945,2.8333333333333335,0.038141075607518594
124538,376.39478,288.253328,0.100942045,2.8666666666666667,0.03814107560750329
