frame,x,y,likelihood,time_seconds,speed_px_per_frame
90251,353.9978,367.32162,0.64433616,0.0,0.0
90252,353.9978,367.32162,0.71519387,0.03333333333333333,0.0
90253,353.9978,367.32162,0.76404005,0.06666666666666667,0.0
90254,353.9978,367.32162,0.8420238,0.1,0.0
90255,353.52554999999995,342.65939000000003,0.74059236,0.13333333333333333,24.666751075798338
90256,353.0533,317.99716,0.8421837,0.16666666666666666,24.666751075798388
90257,352.929536,316.24050800000003,0.69040406,0.2,1.7610064669954815
90258,352.805772,314.483856,0.67447925,0.23333333333333334,1.761006466995538
90259,352.682008,312.72720400000003,0.7777118,0.26666666666666666,1.7610064669954815
90260,352.558244,310.970552,0.71566993,0.3,1.761006466995538
90261,352.558244,309.2139,0.90136135,0.3333333333333333,1.7566519999999741
90262,352.558244,303.04608,0.8952411,0.36666666666666664,6.167820000000006
90263,355.93361999999996,300.637924,0.79415226,0.4,4.14636931082023
90264,359.59341,298.229768,0.6393463,0.43333333333333335,4.381013371862315
90265,363.2532,295.821612,0.6941938,0.4666666666666667,4.381013371862236
90266,366.91299000000004,293.413456,0.72511667,0.5,4.381013371862315
90267,370.57278,292.2806,0.89892215,0.5333333333333333,3.8311128358266755
90268,372.41556,292.179345,0.92966855,0.5666666666666667,1.845559726322888
90269,374.0647,292.07809,0.69704986,0.6,1.6522455370267972
90270,375.71384,292.07809,0.20818262,0.6333333333333333,1.6491399999999885
90271,377.36298,291.976835,0.24035013,0.6666666666666666,1.6522455370267939
90272,379.01212000000004,291.87558,0.6697159,0.7,1.6522455370268505
90273,380.66126,291.774325,0.4592685,0.7333333333333333,1.6522455370267972
90274,382.3104,291.67307,0.96561337,0.7666666666666667,1.6522455370267939
90275,383.45764,291.5453,0.9829482,0.8,1.1543330500769802
90276,383.46432,290.53973,0.9813772,0.8333333333333334,1.0055921873701854
90277,383.6996,290.53973,0.36736107,0.8666666666666667,0.23527999999998883
90278,383.97982,290.53973,0.9538047,0.9,0.28022000000004255
90279,384.502,291.32407,0.9049731,0.9333333333333333,0.9422638632569803
90280,385.17236,292.7936741666667,0.93571794,0.9666666666666667,1.6152767367494834
90281,388.56581083333333,292.87146,0.043151166,1.0,3.3943422329102084
90282,391.9592616666667,294.26327833333335,0.026153827,1.0333333333333334,3.667787729852105
90283,395.35271250000005,295.7328825,0.012067764,1.0666666666666667,3.6980055387918123
90284,398.74616333333336,297.2024866666667,0.040541884,1.1,3.69800553879176
90285,402.13961416666666,298.67209083333336,0.039209284,1.1333333333333333,3.69800553879176
90286,405.533065,300.141695,0.017180884,1.1666666666666667,3.6980055387918123
90287,408.9265158333334,301.61129916666664,0.013785396,1.2,3.6980055387917896
90288,412.3199666666667,303.0809033333333,0.10457186,1.2333333333333334,3.69800553879176
90289,415.7134175,304.5505075,0.049316872,1.2666666666666666,3.69800553879176
90290,419.10686833333335,306.02011166666665,0.58184385,1.3,3.6980055387918123
90291,422.5003191666667,307.4897158333333,0.71712154,1.3333333333333333,3.6980055387918123
90292,424.87886285714285,308.95932,0.8138086,1.3666666666666667,2.795926768387876
90293,424.87886285714285,308.9832914285714,0.8157602,1.4,0.023971428571428532
90294,424.87886285714285,308.9832914285714,0.7565418,1.4333333333333333,0.0
