frame,x,y,likelihood,time_seconds,speed_px_per_frame
70353,350.58554,370.52255,0.69373894,0.0,0.0
70354,350.58554,370.52255,0.77467287,0.03333333333333333,0.0
70355,350.58554,370.52255,0.76823133,0.06666666666666667,0.0
70356,350.58554,370.52255,0.8452176,0.1,0.0
70357,350.58554,364.75116,0.83147377,0.13333333333333333,5.771389999999997
70358,350.89264,359.04962,0.886101,0.16666666666666666,5.709804618513689
70359,351.4590688888889,354.21857,0.89805216,0.2,4.864142862691021
70360,351.4590688888889,350.6850888888889,0.77632064,0.23333333333333334,3.5334811111110866
70361,351.4590688888889,347.15160777777777,0.78656316,0.26666666666666666,3.5334811111111435
70362,351.45676333333336,343.6181266666667,0.7747756,0.3,3.533481863285173
70363,351.4544577777778,340.08464555555554,0.6018874,0.3333333333333333,3.53348186328523
70364,351.4521522222222,336.55116444444445,0.7948369,0.36666666666666664,3.533481863285173
70365,351.44984666666664,333.0176833333333,0.52652097,0.4,3.53348186328523
70366,351.4475411111111,329.4842022222222,0.6409597,0.43333333333333335,3.533481863285173
70367,351.44523555555554,325.9507211111111,0.64786005,0.4666666666666667,3.53348186328523
70368,351.44293,323.7751,0.8406496,0.5,2.1756223327357596
70369,349.82892,323.75882,0.92027766,0.5333333333333333,1.614092103474899
70370,349.31644,323.70416,0.9338326,0.5666666666666667,0.5153867150014474
70371,349.31644,323.75882,0.94709957,0.6,0.05466000000001259
70372,349.31644,323.70416,0.9378441,0.6333333333333333,0.05466000000001259
70373,349.54916,323.48572,0.93713623,0.6666666666666666,0.31917805688985146
70374,349.7722,322.48865,0.9274941,0.7,1.0217120076127262
70375,351.291435,313.68080499999996,0.7216715,0.7333333333333333,8.937908509782963
70376,352.81067,304.87296,0.8626448,0.7666666666666667,8.937908509782917
70377,355.56018,296.43622,0.9255033,0.8,8.873465335915823
70378,355.56683,296.42615,0.925311,0.8333333333333334,0.012067617826208075
70379,357.24075,289.88165,0.9993344,0.8666666666666667,6.755182337761164
70380,363.44748666666663,288.9720433333333,0.65920985,0.9,6.273034699201702
70381,369.65422333333333,288.06243666666666,0.78143436,0.9333333333333333,6.273034699201758
70382,375.86096,287.15283,0.8080081,0.9666666666666667,6.273034699201702
70383,384.38675,285.733,0.84218884,1.0,8.64320613852293
70384,388.18665,285.63525,0.8668184,1.0333333333333334,3.801157070222151
70385,390.266,285.63525,0.8717337,1.0666666666666667,2.0793500000000336
70386,392.32486,285.733,0.88251966,1.1,2.0611791678793785
70387,394.49615,286.0429,0.8643379,1.1333333333333333,2.193293932444983
70388,395.64584,286.0429,0.88193065,1.1666666666666667,1.149690000000021
70389,395.65604,286.0429,0.8825789,1.2,0.010199999999997544
70390,395.77478,285.96625,0.892675,1.2333333333333334,0.14133085331942336
70391,396.2677,285.96625,0.90041155,1.2666666666666666,0.4929199999999696
70392,396.28085,285.93488,0.8836173,1.3,0.03401469388365443
70393,397.67,285.88907,0.8442351,1.3333333333333333,1.3899051329497574
70394,402.8889,285.70322,0.8690808,1.3666666666666667,5.222208099310063
70395,407.97654,285.41022,0.7883887,1.4,5.096070031857905
70396,413.06418,285.11722,0.87736714,1.4333333333333333,5.096070031857905
70397,415.17062,284.9657,0.8900985,1.4666666666666666,2.111882521353835
70398,415.80197,284.9657,0.9003686,1.5,0.6313499999999976
70399,415.80627,284.9657,0.9006918,1.5333333333333334,0.004300000000000637
70400,417.62637,285.55374,0.9503547,1.5666666666666667,1.9127349663766973
70401,419.06833,285.7551,0.985731,1.6,1.455951404134078
70402,420.2526,285.7551,0.98638195,1.6333333333333333,1.1842699999999695
70403,421.24783,285.7551,0.99155116,1.6666666666666667,0.9952300000000491
70404,425.3415125,278.14797000000004,0.7496716,1.7,8.638672539673326
70405,429.435195,270.54084,0.78522396,1.7333333333333334,8.638672539673376
70406,433.5288775,262.93371,0.5478178,1.7666666666666666,8.638672539673326
70407,433.626665,255.92414000000002,0.8380171,1.8,7.0102520625193065
70408,433.626665,255.92414000000002,0.64185643,1.8333333333333333,0.0
70409,433.626665,255.92414000000002,0.7126467,1.8666666666666667,0.0
70410,431.6287175,255.92414000000002,0.71749336,1.9,1.9979475000000093
