frame,x,y,likelihood,time_seconds,speed_px_per_frame
102381,347.8979,350.105904,0.6591192,0.0,0.0
102382,347.8979,350.105904,0.81856173,0.03333333333333333,0.0
102383,348.187796,350.105904,0.678638,0.06666666666666667,0.2898959999999988
102384,348.477692,344.019338,0.66080695,0.1,6.093465792401895
102385,348.767588,337.932772,0.683876,0.13333333333333333,6.093465792401895
102386,349.057484,331.846206,0.6846009,0.16666666666666666,6.093465792401895
102387,349.34738,325.75964,0.8311187,0.2,6.093465792401895
102388,349.78726,319.22607,0.803168,0.23333333333333334,6.548360967394816
102389,350.0745733333333,313.08868,0.7257429,0.26666666666666666,6.144111405533828
102390,350.3618866666667,306.95129,0.47021058,0.3,6.144111405533888
102391,350.6492,300.8139,0.9555319,0.3333333333333333,6.144111405533828
102392,352.28409999999997,296.5933,0.6000672,0.36666666666666664,4.5261862942216355
102393,353.919,292.3727,0.9541317,0.4,4.526186294221657
102394,355.2566,288.21832,0.8176641,0.43333333333333335,4.364406826179252
102395,357.7314533333334,286.67601333333334,0.8731035,0.4666666666666667,2.9160947987944077
102396,357.7314533333334,286.67601333333334,0.87021977,0.5,0.0
102397,357.7314533333334,286.67601333333334,0.75250065,0.5333333333333333,0.0
102398,357.7314533333334,286.9232666666667,0.79428667,0.5666666666666667,0.2472533333333331
102399,357.7314533333334,286.9232666666667,0.810792,0.6,0.0
102400,359.08370666666667,286.9232666666667,0.65691423,0.6333333333333333,1.3522533333332944
102401,362.3306533333334,286.25604,0.79718035,0.6666666666666666,3.3147932184208946
102402,365.5776,286.25604,0.90271175,0.7,3.246946666666645
102403,369.97562,286.25604,0.93226403,0.7333333333333333,4.398019999999974
102404,375.34256,289.072355,0.4983097,0.7666666666666667,6.060996217027789
102405,380.7095,290.0194,0.9230777,0.8,5.4498568050569
102406,384.69617,290.03207,0.8451269,0.8333333333333334,3.986690133155576
102407,384.71777,291.88867,0.84552747,0.8666666666666667,1.8567256447844018
102408,385.76743,292.56256,0.90517014,0.9,1.2473627570598997
102409,386.0273266257669,292.73602245398774,0.07871617,0.9333333333333333,0.31246676467819046
102410,386.28722325153376,292.90948490797547,0.08644087,0.9666666666666667,0.31246676467819046
102411,386.5471198773006,293.0829473619632,0.081650436,1.0,0.31246676467814316
102412,386.8070165030675,293.2564098159509,0.08499095,1.0333333333333334,0.31246676467819046
102413,387.06691312883436,293.42987226993864,0.08607478,1.0666666666666667,0.31246676467819046
102414,387.32680975460124,293.6033347239264,0.08242812,1.1,0.312466764678222
102415,387.58670638036807,293.77679717791415,0.0994134,1.1333333333333333,0.31246676467814316
102416,387.84660300613496,293.9502596319019,0.09144579,1.1666666666666667,0.31246676467819046
102417,388.10649963190184,294.1237220858896,0.086671926,1.2,0.31246676467819046
102418,388.3663962576687,294.2971845398773,0.08252971,1.2333333333333334,0.31246676467819046
102419,388.62629288343555,294.47064699386505,0.08761289,1.2666666666666666,0.31246676467814316
102420,388.88618950920244,294.64410944785277,0.10000015,1.3,0.31246676467819046
102421,389.1460861349693,294.8175719018405,0.08113858,1.3333333333333333,0.31246676467819046
102422,389.4059827607362,294.9910343558282,0.0910609,1.3666666666666667,0.31246676467819046
102423,389.66587938650304,295.16449680981594,0.073682755,1.4,0.31246676467814316
102424,389.9257760122699,295.3379592638037,0.089855045,1.4333333333333333,0.312466764678222
102425,390.1856726380368,295.51142171779145,0.11599977,1.4666666666666666,0.31246676467819046
102426,390.4455692638037,295.6848841717792,0.10314208,1.5,0.31246676467819046
