frame,x,y,likelihood,time_seconds,speed_px_per_frame
134351,349.1757,371.7748,0.68834233,0.0,0.0
134352,349.1757,371.7748,0.84063864,0.03333333333333333,0.0
134353,350.2681,371.7748,0.90233004,0.06666666666666667,1.0923999999999978
134354,350.2681,367.87314,0.8519852,0.1,3.9016600000000494
134355,350.2681,362.2774,0.8156594,0.13333333333333333,5.595739999999978
134356,350.2681,354.23553,0.84942657,0.16666666666666666,8.041870000000017
134357,350.86066,343.38916,0.82886326,0.2,10.862544339633304
134358,351.1795,336.60892,0.85282344,0.23333333333333334,6.787732567153769
134359,351.1795,336.4599,0.82892746,0.26666666666666666,0.14902000000000726
134360,351.1795,336.4505,0.8276177,0.3,0.00940000000002783
134361,351.1795,336.42316,0.8270805,0.3333333333333333,0.027339999999981046
134362,351.1795,336.42316,0.8312743,0.36666666666666664,0.0
134363,351.18973,336.27502,0.8354174,0.4,0.14849280285590666
134364,351.364,335.84317,0.8536183,0.43333333333333335,0.4656870788415651
134365,351.59872,334.6591,0.89826566,0.4666666666666667,1.207110286303588
134366,351.59872,329.35718,0.8864589,0.5,5.3019199999999955
134367,351.59872,326.50662,0.91801023,0.5333333333333333,2.85056000000003
134368,349.5845,321.6345,0.9149736,0.5666666666666667,5.2720617885984655
134369,349.4847,320.00595,0.7903819,0.6,1.6316050816604069
134370,349.3849,318.3774,0.897415,0.6333333333333333,1.6316050816603467
134371,349.29922,318.3774,0.87739104,0.6666666666666666,0.08568000000002485
134372,349.29922,318.3774,0.8748437,0.7,0.0
134373,349.29922,318.4002,0.8839149,0.7333333333333333,0.022799999999961074
134374,349.29922,318.47324,0.91119933,0.7666666666666667,0.07303999999999178
134375,349.5259,318.47324,0.88852,0.8,0.22667999999998756
134376,349.59143,318.47324,0.86713225,0.8333333333333334,0.06553000000002385
134377,349.59143,318.47324,0.8464805,0.8666666666666667,0.0
134378,349.43884,318.47324,0.8970709,0.9,0.15258999999997513
134379,349.43884,319.01114,0.9652104,0.9333333333333333,0.537900000000036
134380,348.91238,319.67548,0.97211903,0.9666666666666667,0.8476483747403875
134381,348.25305,320.17715,0.98939246,1.0,0.8284858706097558
134382,348.1318,320.17825,0.9742126,1.0333333333333334,0.12125498958803284
134383,348.12177,320.181,0.97358006,1.0666666666666667,0.01040016346022472
134384,348.08838,320.17825,0.98414314,1.1,0.0335030535922259
134385,347.9522,320.17825,0.9847111,1.1333333333333333,0.13617999999996755
134386,346.60583,315.89655,0.8683259,1.1666666666666667,4.488392481379046
134387,340.92645000000005,301.944275,0.65289426,1.2,15.06390835274911
134388,335.24707,288.34412,0.87560564,1.2333333333333334,14.738370778631749
134389,331.69696,287.992,0.84226483,1.2666666666666666,3.5675298886624756
134390,330.680065,287.98799499999996,0.7440256,1.3,1.0169028867349887
134391,329.66317,287.63187,0.787145,1.3333333333333333,1.0774509068398626
134392,328.646275,287.275745,0.76595926,1.3666666666666667,1.0774509068398277
