frame,x,y,likelihood,time_seconds,speed_px_per_frame
149983,348.46133,335.35062,0.0071466174,4.6,0.0
149984,348.46133,335.35062,0.0072077145,4.633333333333334,0.0
149985,348.46133,335.35062,0.0069535854,4.666666666666667,0.0
149986,348.46133,335.35062,0.0071776663,4.7,0.0
149987,348.46133,335.35062,0.0070341136,4.733333333333333,0.0
149988,348.46133,335.35062,0.010884335,4.766666666666667,0.0
149989,348.46133,335.35062,0.010335429,4.8,0.0
149990,348.46133,335.35062,0.010464524,4.833333333333333,0.0
149991,348.46133,335.35062,0.015204039,4.866666666666666,0.0
149992,348.46133,335.35062,0.014776534,4.9,0.0
149993,348.46133,335.35062,0.016348435,4.933333333333334,0.0
149994,348.46133,335.35062,0.014367625,4.966666666666667,0.0
149995,348.46133,335.35062,0.014348794,5.0,0.0
149996,348.46133,335.35062,0.013205007,5.033333333333333,0.0
149997,348.46133,335.35062,0.01329743,5.066666666666666,0.0
149998,348.46133,335.35062,0.013883396,5.1,0.0
149999,348.46133,335.35062,0.013434675,5.133333333333334,0.0
150000,348.46133,335.35062,0.02113341,5.166666666666667,0.0
150001,348.46133,335.35062,0.024294313,5.2,0.0
150002,348.46133,335.35062,0.019390348,5.233333333333333,0.0
150003,348.46133,335.35062,0.019186513,5.266666666666667,0.0
150004,348.46133,335.35062,0.013831368,5.3,0.0
150005,348.46133,335.35062,0.011705334,5.333333333333333,0.0
150006,348.46133,335.35062,0.012175222,5.366666666666666,0.0
150007,348.46133,335.35062,0.01282744,5.4,0.0
150008,348.46133,335.35062,0.012141106,5.433333333333334,0.0
150009,348.46133,335.35062,0.011761944,5.466666666666667,0.0
150010,348.46133,335.35062,0.012098117,5.5,0.0
150011,348.46133,335.35062,0.012278108,5.533333333333333,0.0
150012,348.46133,335.35062,0.009605139,5.566666666666666,0.0
150013,348.46133,335.35062,0.009724143,5.6,0.0
150014,348.46133,335.35062,0.010619689,5.633333333333334,0.0
150015,348.46133,335.35062,0.010591398,5.666666666666667,0.0
150016,348.46133,335.35062,0.010809751,5.7,0.0
150017,348.46133,335.35062,0.012115275,5.733333333333333,0.0
150018,348.46133,335.35062,0.008897095,5.766666666666667,0.0
150019,348.46133,335.35062,0.009024421,5.8,0.0
150020,348.46133,335.35062,0.010503687,5.833333333333333,0.0
150021,348.46133,335.35062,0.010192956,5.866666666666666,0.0
150022,348.46133,335.35062,0.010144415,5.9,0.0
150023,348.46133,335.35062,0.0105496915,5.933333333333334,0.0
150024,348.46133,335.35062,0.012504003,5.966666666666667,0.0
150025,348.46133,335.35062,0.013114992,6.0,0.0
150026,348.46133,335.35062,0.010661297,6.033333333333333,0.0
150027,348.46133,335.35062,0.010655839,6.066666666666666,0.0
150028,348.46133,335.35062,0.0075318036,6.1,0.0
150029,348.46133,335.35062,0.007267333,6.133333333333334,0.0
150030,348.46133,335.35062,0.007717439,6.166666666666667,0.0
150031,348.46133,335.35062,0.008638766,6.2,0.0
150032,348.46133,335.35062,0.0079836575,6.233333333333333,0.0
150033,348.46133,335.35062,0.007956895,6.266666666666667,0.0
150034,348.46133,335.35062,0.008520539,6.3,0.0
150035,348.46133,335.35062,0.0088383155,6.333333333333333,0.0
150036,348.46133,335.35062,0.011421318,6.366666666666666,0.0
150037,348.46133,335.35062,0.01018941,6.4,0.0
150038,348.46133,335.35062,0.0063997726,6.433333333333334,0.0
150039,348.46133,335.35062,0.00967016,6.466666666666667,0.0
150040,348.46133,335.35062,0.007731473,6.5,0.0
150041,348.46133,335.35062,0.009568524,6.533333333333333,0.0
150042,348.46133,335.35062,0.010014599,6.566666666666666,0.0
150043,348.46133,335.35062,0.010279323,6.6,0.0
150044,348.46133,335.35062,0.011220673,6.633333333333334,0.0
150045,348.46133,335.35062,0.012947807,6.666666666666667,0.0
150046,348.46133,335.35062,0.012605079,6.7,0.0
150047,348.46133,335.35062,0.012689739,6.733333333333333,0.0
150048,348.46133,335.35062,0.008637921,6.766666666666667,0.0
150049,348.46133,335.35062,0.009905797,6.8,0.0
150050,348.46133,335.35062,0.0067599174,6.833333333333333,0.0
150051,348.46133,335.35062,0.00707758,6.866666666666666,0.0
150052,348.46133,335.35062,0.006884656,6.9,0.0
150053,348.46133,335.35062,0.007051129,6.933333333333334,0.0
150054,348.46133,335.35062,0.00709035,6.966666666666667,0.0
150055,348.46133,335.35062,0.0069861603,7.0,0.0
150056,348.46133,335.35062,0.008265049,7.033333333333333,0.0
150057,348.46133,335.35062,0.0080706775,7.066666666666666,0.0
150058,348.46133,335.35062,0.008085191,7.1,0.0
150059,348.46133,335.35062,0.0087206615,7.133333333333334,0.0
150060,348.46133,335.35062,0.007279409,7.166666666666667,0.0
150061,348.46133,335.35062,0.0067521003,7.2,0.0
150062,348.46133,335.35062,0.007267726,7.233333333333333,0.0
150063,348.46133,335.35062,0.008799449,7.266666666666667,0.0
150064,348.46133,335.35062,0.008929353,7.3,0.0
150065,348.46133,335.35062,0.0066954247,7.333333333333333,0.0
150066,348.46133,335.35062,0.0065827416,7.366666666666666,0.0
150067,348.46133,335.35062,0.0066789314,7.4,0.0
150068,348.46133,335.35062,0.006685371,7.433333333333334,0.0
150069,348.46133,335.35062,0.006657991,7.466666666666667,0.0
150070,348.46133,335.35062,0.0070082773,7.5,0.0
150071,348.46133,335.35062,0.0070151086,7.533333333333333,0.0
150072,348.46133,335.35062,0.0128426505,7.566666666666666,0.0
150073,348.46133,335.35062,0.015278942,7.6,0.0
150074,348.46133,335.35062,0.013243684,7.633333333333334,0.0
150075,348.46133,335.35062,0.015055603,7.666666666666667,0.0
150076,348.46133,335.35062,0.018662231,7.7,0.0
150077,348.46133,335.35062,0.017610239,7.733333333333333,0.0
150078,348.46133,335.35062,0.018399626,7.766666666666667,0.0
150079,348.46133,335.35062,0.018663615,7.8,0.0
150080,348.46133,335.35062,0.01663579,7.833333333333333,0.0
150081,348.46133,335.35062,0.016984547,7.866666666666666,0.0
150082,348.46133,335.35062,0.017913295,7.9,0.0
150083,348.46133,335.35062,0.018239629,7.933333333333334,0.0
150084,348.46133,335.35062,0.006923473,7.966666666666667,0.0
150085,348.46133,335.35062,0.006761441,8.0,0.0
150086,348.46133,335.35062,0.008301142,8.033333333333333,0.0
150087,348.46133,335.35062,0.006856318,8.066666666666666,0.0
150088,348.46133,335.35062,0.0079370495,8.1,0.0
150089,348.46133,335.35062,0.008837596,8.133333333333333,0.0
150090,348.46133,335.35062,0.008850178,8.166666666666666,0.0
150091,348.46133,335.35062,0.00820952,8.2,0.0
150092,348.46133,335.35062,0.009872351,8.233333333333333,0.0
150093,348.46133,335.35062,0.03798267,8.266666666666667,0.0
150094,348.46133,335.35062,0.31292155,8.3,0.0
150095,348.46133,335.35062,0.7349466,8.333333333333334,0.0
150096,348.46133,335.35062,0.44671887,8.366666666666667,0.0
150097,348.46133,335.35062,0.34620345,8.4,0.0
150098,348.46133,335.35062,0.075549,8.433333333333334,0.0
150099,348.46133,335.35062,0.007577781,8.466666666666667,0.0
150100,348.46133,335.35062,0.007668294,8.5,0.0
150101,348.46133,335.35062,0.007454925,8.533333333333333,0.0
150102,348.46133,335.35062,0.0074556237,8.566666666666666,0.0
150103,348.46133,335.35062,0.006967439,8.6,0.0
150104,348.46133,335.35062,0.008333453,8.633333333333333,0.0
150105,348.46133,335.35062,0.030467268,8.666666666666666,0.0
150106,348.46133,335.35062,0.05333983,8.7,0.0
150107,348.46133,335.35062,0.07205062,8.733333333333333,0.0
150108,348.46133,335.35062,0.05911334,8.766666666666667,0.0
150109,348.46133,335.35062,0.12386167,8.8,0.0
150110,348.46133,335.35062,0.1330366,8.833333333333334,0.0
150111,348.46133,335.35062,0.17121811,8.866666666666667,0.0
150112,348.46133,335.35062,0.27089515,8.9,0.0
150113,348.46133,335.35062,0.15429738,8.933333333333334,0.0
150114,348.46133,335.35062,0.0070940214,8.966666666666667,0.0
150115,348.46133,335.35062,0.058622662,9.0,0.0
150116,348.46133,335.35062,0.0073763113,9.033333333333333,0.0
150117,348.46133,335.35062,0.0072802207,9.066666666666666,0.0
150118,348.46133,335.35062,0.00715062,9.1,0.0
150119,348.46133,335.35062,0.019372443,9.133333333333333,0.0
150120,348.46133,335.35062,0.030579302,9.166666666666666,0.0
150121,348.46133,335.35062,0.008181709,9.2,0.0
150122,348.46133,335.35062,0.0067837522,9.233333333333333,0.0
150123,348.46133,335.35062,0.0067068003,9.266666666666667,0.0
150124,348.46133,335.35062,0.007670321,9.3,0.0
150125,348.46133,335.35062,0.007968531,9.333333333333334,0.0
150126,348.46133,335.35062,0.006870317,9.366666666666667,0.0
150127,348.46133,335.35062,0.0075999787,9.4,0.0
150128,348.46133,335.35062,0.006720574,9.433333333333334,0.0
150129,348.46133,335.35062,0.009092594,9.466666666666667,0.0
150130,348.46133,335.35062,0.008112122,9.5,0.0
150131,348.46133,335.35062,0.007513526,9.533333333333333,0.0
150132,348.46133,335.35062,0.01805778,9.566666666666666,0.0
150133,348.46133,335.35062,0.017013662,9.6,0.0
150134,348.46133,335.35062,0.011415109,9.633333333333333,0.0
150135,348.46133,335.35062,0.020672558,9.666666666666666,0.0
150136,348.46133,335.35062,0.013977368,9.7,0.0
150137,348.46133,335.35062,0.014258767,9.733333333333333,0.0
150138,348.46133,335.35062,0.014530853,9.766666666666667,0.0
150139,348.46133,335.35062,0.015412003,9.8,0.0
150140,348.46133,335.35062,0.014428659,9.833333333333334,0.0
150141,348.46133,335.35062,0.020221643,9.866666666666667,0.0
150142,348.46133,335.35062,0.0145202065,9.9,0.0
150143,348.46133,335.35062,0.018933237,9.933333333333334,0.0
150144,348.46133,335.35062,0.08230462,9.966666666666667,0.0
150145,348.46133,335.35062,0.33921275,10.0,0.0
150146,348.46133,335.35062,0.048538584,10.033333333333333,0.0
150147,348.46133,335.35062,0.016955558,10.066666666666666,0.0
150148,348.46133,335.35062,0.011112462,10.1,0.0
150149,348.46133,335.35062,0.01024424,10.133333333333333,0.0
150150,348.46133,335.35062,0.0069143292,10.166666666666666,0.0
150151,348.46133,335.35062,0.00738025,10.2,0.0
150152,348.46133,335.35062,0.008069853,10.233333333333333,0.0
150153,348.46133,335.35062,0.008715214,10.266666666666667,0.0
150154,348.46133,335.35062,0.008387807,10.3,0.0
150155,348.46133,335.35062,0.009969172,10.333333333333334,0.0
150156,348.46133,335.35062,0.013334767,10.366666666666667,0.0
150157,348.46133,335.35062,0.012734467,10.4,0.0
150158,348.46133,335.35062,0.011820354,10.433333333333334,0.0
150159,348.46133,335.35062,0.0146414125,10.466666666666667,0.0
150160,348.46133,335.35062,0.022170486,10.5,0.0
150161,348.46133,335.35062,0.017822083,10.533333333333333,0.0
150162,348.46133,335.35062,0.01842498,10.566666666666666,0.0
150163,348.46133,335.35062,0.017942851,10.6,0.0
150164,348.46133,335.35062,0.018397674,10.633333333333333,0.0
150165,348.46133,335.35062,0.019046716,10.666666666666666,0.0
150166,348.46133,335.35062,0.02263042,10.7,0.0
150167,348.46133,335.35062,0.046872426,10.733333333333333,0.0
150168,348.46133,335.35062,0.12005348,10.766666666666667,0.0
150169,348.46133,335.35062,0.10114578,10.8,0.0
150170,348.46133,335.35062,0.05928892,10.833333333333334,0.0
150171,348.46133,335.35062,0.05308531,10.866666666666667,0.0
150172,348.46133,335.35062,0.066120036,10.9,0.0
150173,348.46133,335.35062,0.067437634,10.933333333333334,0.0
150174,348.46133,335.35062,0.029413251,10.966666666666667,0.0
150175,348.46133,335.35062,0.035042655,11.0,0.0
150176,348.46133,335.35062,0.011305225,11.033333333333333,0.0
150177,348.46133,335.35062,0.04223301,11.066666666666666,0.0
150178,348.46133,335.35062,0.019163443,11.1,0.0
150179,348.46133,335.35062,0.009538693,11.133333333333333,0.0
150180,348.46133,335.35062,0.010389147,11.166666666666666,0.0
150181,348.46133,335.35062,0.008555887,11.2,0.0
150182,348.46133,335.35062,0.010883739,11.233333333333333,0.0
150183,348.46133,335.35062,0.010953195,11.266666666666667,0.0
150184,348.46133,335.35062,0.019185496,11.3,0.0
150185,348.46133,335.35062,0.0066950493,11.333333333333334,0.0
150186,348.46133,335.35062,0.006646939,11.366666666666667,0.0
150187,348.46133,335.35062,0.0065861526,11.4,0.0
150188,348.46133,335.35062,0.007958395,11.433333333333334,0.0
150189,348.46133,335.35062,0.0164388,11.466666666666667,0.0
150190,348.46133,335.35062,0.029917287,11.5,0.0
150191,348.46133,335.35062,0.013075246,11.533333333333333,0.0
150192,348.46133,335.35062,0.011919377,11.566666666666666,0.0
150193,348.46133,335.35062,0.01876852,11.6,0.0
150194,348.46133,335.35062,0.06636545,11.633333333333333,0.0
150195,348.46133,335.35062,0.037442565,11.666666666666666,0.0
150196,348.46133,335.35062,0.013504804,11.7,0.0
150197,348.46133,335.35062,0.010227059,11.733333333333333,0.0
150198,348.46133,335.35062,0.011566995,11.766666666666667,0.0
150199,348.46133,335.35062,0.012393442,11.8,0.0
150200,348.46133,335.35062,0.013598853,11.833333333333334,0.0
150201,348.46133,335.35062,0.014303911,11.866666666666667,0.0
150202,348.46133,335.35062,0.014801673,11.9,0.0
150203,348.46133,335.35062,0.0152965095,11.933333333333334,0.0
150204,348.46133,335.35062,0.0066807293,11.966666666666667,0.0
150205,348.46133,335.35062,0.006620959,12.0,0.0
150206,348.46133,335.35062,0.006496399,12.033333333333333,0.0
150207,348.46133,335.35062,0.0064834077,12.066666666666666,0.0
150208,348.46133,335.35062,0.006602936,12.1,0.0
150209,348.46133,335.35062,0.006565228,12.133333333333333,0.0
150210,348.46133,335.35062,0.0065171183,12.166666666666666,0.0
150211,348.46133,335.35062,0.006480619,12.2,0.0
150212,348.46133,335.35062,0.0065585785,12.233333333333333,0.0
150213,348.46133,335.35062,0.006807842,12.266666666666667,0.0
150214,348.46133,335.35062,0.0068356283,12.3,0.0
150215,348.46133,335.35062,0.0070061865,12.333333333333334,0.0
150216,348.46133,335.35062,0.0073126275,12.366666666666667,0.0
150217,348.46133,335.35062,0.0069322046,12.4,0.0
150218,348.46133,335.35062,0.0066014393,12.433333333333334,0.0
150219,348.46133,335.35062,0.00669759,12.466666666666667,0.0
150220,348.46133,335.35062,0.0071008825,12.5,0.0
150221,348.46133,335.35062,0.006600529,12.533333333333333,0.0
150222,348.46133,335.35062,0.007247928,12.566666666666666,0.0
150223,348.46133,335.35062,0.0068379613,12.6,0.0
150224,348.46133,335.35062,0.0066613364,12.633333333333333,0.0
150225,348.46133,335.35062,0.006851541,12.666666666666666,0.0
150226,348.46133,335.35062,0.0066869603,12.7,0.0
150227,348.46133,335.35062,0.0066336985,12.733333333333333,0.0
150228,348.46133,335.35062,0.009754981,12.766666666666667,0.0
150229,348.46133,335.35062,0.007007017,12.8,0.0
150230,348.46133,335.35062,0.0070208265,12.833333333333334,0.0
150231,348.46133,335.35062,0.0072849933,12.866666666666667,0.0
150232,348.46133,335.35062,0.0072778515,12.9,0.0
150233,348.46133,335.35062,0.0072573903,12.933333333333334,0.0
150234,348.46133,335.35062,0.0073519317,12.966666666666667,0.0
150235,348.46133,335.35062,0.0071434095,13.0,0.0
150236,348.46133,335.35062,0.0067778486,13.033333333333333,0.0
150237,348.46133,335.35062,0.0068798624,13.066666666666666,0.0
150238,348.46133,335.35062,0.0068783048,13.1,0.0
150239,348.46133,335.35062,0.0069565633,13.133333333333333,0.0
150240,348.46133,335.35062,0.012653904,13.166666666666666,0.0
150241,348.46133,335.35062,0.01183897,13.2,0.0
150242,348.46133,335.35062,0.009252718,13.233333333333333,0.0
150243,348.46133,335.35062,0.009670487,13.266666666666667,0.0
150244,348.46133,335.35062,0.009680987,13.3,0.0
150245,348.46133,335.35062,0.008480325,13.333333333333334,0.0
150246,348.46133,335.35062,0.0068424954,13.366666666666667,0.0
150247,348.46133,335.35062,0.006837534,13.4,0.0
150248,348.46133,335.35062,0.007612135,13.433333333333334,0.0
150249,348.46133,335.35062,0.007685943,13.466666666666667,0.0
150250,348.46133,335.35062,0.006891359,13.5,0.0
150251,348.46133,335.35062,0.0069163633,13.533333333333333,0.0
150252,348.46133,335.35062,0.011864428,13.566666666666666,0.0
150253,348.46133,335.35062,0.01071357,13.6,0.0
150254,348.46133,335.35062,0.01377045,13.633333333333333,0.0
150255,348.46133,335.35062,0.012605476,13.666666666666666,0.0
150256,348.46133,335.35062,0.014145977,13.7,0.0
150257,348.46133,335.35062,0.014882188,13.733333333333333,0.0
150258,348.46133,335.35062,0.009229201,13.766666666666667,0.0
150259,348.46133,335.35062,0.009382968,13.8,0.0
150260,348.46133,335.35062,0.009971889,13.833333333333334,0.0
150261,348.46133,335.35062,0.009445145,13.866666666666667,0.0
150262,348.46133,335.35062,0.0095452685,13.9,0.0
150263,348.46133,335.35062,0.0097102765,13.933333333333334,0.0
150264,348.46133,335.35062,0.006847206,13.966666666666667,0.0
150265,348.46133,335.35062,0.007113492,14.0,0.0
150266,348.46133,335.35062,0.006969093,14.033333333333333,0.0
150267,348.46133,335.35062,0.007083881,14.066666666666666,0.0
150268,348.46133,335.35062,0.0071980916,14.1,0.0
150269,348.46133,335.35062,0.0073085926,14.133333333333333,0.0
150270,348.46133,335.35062,0.007309272,14.166666666666666,0.0
150271,348.46133,335.35062,0.0070681563,14.2,0.0
150272,348.46133,335.35062,0.00705205,14.233333333333333,0.0
150273,348.46133,335.35062,0.0070104506,14.266666666666667,0.0
150274,348.46133,335.35062,0.00705142,14.3,0.0
150275,348.46133,335.35062,0.0068551004,14.333333333333334,0.0
150276,348.46133,335.35062,0.008109407,14.366666666666667,0.0
150277,348.46133,335.35062,0.0067962743,14.4,0.0
150278,348.46133,335.35062,0.0068955324,14.433333333333334,0.0
150279,348.46133,335.35062,0.009704,14.466666666666667,0.0
150280,348.46133,335.35062,0.010917311,14.5,0.0
150281,348.46133,335.35062,0.0070807035,14.533333333333333,0.0
150282,348.46133,335.35062,0.00689542,14.566666666666666,0.0
150283,348.46133,335.35062,0.0073525123,14.6,0.0
150284,348.46133,335.35062,0.0069888034,14.633333333333333,0.0
150285,348.46133,335.35062,0.0068813567,14.666666666666666,0.0
150286,348.46133,335.35062,0.0068250643,14.7,0.0
150287,348.46133,335.35062,0.006948555,14.733333333333333,0.0
150288,348.46133,335.35062,0.008240107,14.766666666666667,0.0
150289,348.46133,335.35062,0.006778495,14.8,0.0
150290,348.46133,335.35062,0.0065933866,14.833333333333334,0.0
150291,348.46133,335.35062,0.0067723235,14.866666666666667,0.0
150292,348.46133,335.35062,0.0067999978,14.9,0.0
150293,348.46133,335.35062,0.008023347,14.933333333333334,0.0
150294,348.46133,335.35062,0.008001908,14.966666666666667,0.0
150295,348.46133,335.35062,0.008131546,15.0,0.0
150296,348.46133,335.35062,0.008591306,15.033333333333333,0.0
150297,348.46133,335.35062,0.009701648,15.066666666666666,0.0
150298,348.46133,335.35062,0.008487903,15.1,0.0
150299,348.46133,335.35062,0.022901675,15.133333333333333,0.0
150300,348.46133,335.35062,0.084307596,15.166666666666666,0.0
150301,348.46133,335.35062,0.011846985,15.2,0.0
150302,348.46133,335.35062,0.012104902,15.233333333333333,0.0
150303,348.46133,335.35062,0.11021218,15.266666666666667,0.0
150304,348.46133,335.35062,0.032635976,15.3,0.0
150305,348.46133,335.35062,0.047274068,15.333333333333334,0.0
150306,348.46133,335.35062,0.17853977,15.366666666666667,0.0
150307,348.46133,335.35062,0.64521575,15.4,0.0
150308,348.46133,335.35062,0.6506745,15.433333333333334,0.0
