frame,x,y,likelihood,time_seconds,speed_px_per_frame
77036,344.2088,289.96884,0.8262885,2.6666666666666665,4.025564640624276
77037,343.84933,289.25574,0.8808896,2.7,0.7985801718675383
77038,341.911,288.79834,0.9163779,2.7333333333333334,1.9915667071177998
77039,340.31662,287.59415,0.95887893,2.7666666666666666,1.998029314224384
77040,338.3038,286.5936,0.98655474,2.8,2.247786612403404
77041,336.43637,285.7319,0.95721114,2.8333333333333335,2.056653032210349
77042,335.22614,284.9399,0.919634,2.8666666666666667,1.4463473486337974
77043,334.37912,284.17102,1.0,2.9,1.143949008828634
77044,333.38535,283.48868,1.0,2.933333333333333,1.205473636584385
77045,333.302,283.48868,1.0,2.966666666666667,0.08334999999999582
77046,333.0377,283.48868,1.0,3.0,0.2643000000000484
77047,332.6721,283.63086,1.0,3.033333333333333,0.3922735173319486
77048,332.50735,283.74335,1.0,3.066666666666667,0.19949075818196924
77049,332.39334,283.85284,1.0,3.1,0.15807068102588603
77050,332.39334,284.09586,1.0,3.1333333333333333,0.24302000000000135
77051,332.34985,284.16714,1.0,3.1666666666666665,0.0834998113770441
77052,332.33023,284.21765,1.0,3.2,0.054186755761889346
77053,332.06375,284.21765,1.0,3.2333333333333334,0.26647999999994454
77054,331.98053,284.2994,1.0,3.2666666666666666,0.11665603670623545
77055,331.96494,284.2994,1.0,3.3,0.01558999999997468
77056,331.83334,284.35736,1.0,3.3333333333333335,0.1437981974852331
77057,331.79944,284.4937,1.0,3.3666666666666667,0.14049130079827235
77058,331.78787,284.4937,1.0,3.4,0.011570000000006075
77059,331.39764,284.4937,1.0,3.433333333333333,0.3902299999999741
77060,330.79956,284.2816,1.0,3.466666666666667,0.63457552458319
77061,329.96344,284.115,0.9836223,3.5,0.8525562822476856
77062,329.9435,284.02606,0.9831477,3.533333333333333,0.09114783157051659
77063,329.42093,283.7782,0.96159375,3.566666666666667,0.5783718393040461
77064,329.13876,283.7782,0.9373195,3.6,0.2821700000000078
77065,326.92368,283.7782,0.9792527,3.6333333333333333,2.2150800000000004
77066,324.41263,283.89017,0.95087165,3.6666666666666665,2.5135451822873716
77067,320.4964,283.89017,0.87030965,3.7,3.9162299999999846
77068,317.44672,283.89017,0.865707,3.7333333333333334,3.0496799999999666
77069,312.92664,283.5202,0.86059946,3.7666666666666666,4.535195806941536
77070,308.73315,281.94324,0.90018845,3.8,4.480196560609805
77071,305.32715,280.75208,0.8536045,3.8333333333333335,3.608281882780238
77072,301.943955,280.21732,0.73446727,3.8666666666666667,3.425197317765067
77073,298.56076,279.68255999999997,0.6852918,3.9,3.425197317765067
77074,295.177565,279.14779999999996,0.65810204,3.933333333333333,3.425197317765067
77075,291.79437,278.61304,0.7519303,3.966666666666667,3.4251973177650585
77076,288.411175,278.07828,0.7009538,4.0,3.425197317765067
77077,285.02798,277.54352,0.8069701,4.033333333333333,3.425197317765067
77078,283.9475,273.87573,0.82339495,4.066666666666666,3.8236266180813514
77079,282.66403,271.14642,0.84609413,4.1,3.0160285670066025
77080,281.9241,268.16068,0.80007327,4.133333333333334,3.076059126951205
77081,280.4139,266.16205,0.8925483,4.166666666666667,2.5050401028526386
77082,277.635,263.11993,0.95523965,4.2,4.120288740416161
77083,275.82385,260.60675,0.90586066,4.233333333333333,3.0977956735233785
77084,274.90466,255.34386,0.8112172,4.266666666666667,5.342557571818924
77085,273.44797,251.92345,0.8286776,4.3,3.717680772228833
77086,272.6562,251.297337,0.67295957,4.333333333333333,1.0094142963466395
77087,271.86442999999997,250.671224,0.70735294,4.366666666666666,1.0094142963466841
77088,271.07266,250.045111,0.71977603,4.4,1.0094142963466395
77089,270.28089,249.418998,0.70922124,4.433333333333334,1.0094142963466395
77090,269.48911999999996,248.792885,0.73079926,4.466666666666667,1.0094142963466666
77091,268.69735,248.166772,0.7521237,4.5,1.0094142963466395
77092,267.90558,247.540659,0.7503442,4.533333333333333,1.0094142963466395
77093,267.11381,246.914546,0.7384714,4.566666666666666,1.0094142963466395
77094,266.32203999999996,246.288433,0.70040953,4.6,1.0094142963466841
77095,265.53027,245.77263,0.82401615,4.633333333333334,0.9449616223471631
77096,264.74326,245.66232,0.9034474,4.666666666666667,0.7947031119858061
77097,264.41815,245.41821,0.91135275,4.7,0.40655406061186977
77098,264.06155,245.41821,0.90763164,4.733333333333333,0.35660000000001446
77099,264.06155,245.41821,0.93052,4.766666666666667,0.0
77100,263.64883,245.53322,0.9268079,4.8,0.42844497721414865
77101,263.3847,245.53322,0.9324886,4.833333333333333,0.264129999999966
77102,263.36957,245.542,0.9336094,4.866666666666666,0.017493007174296915
77103,263.2139,245.54231,0.933163,4.9,0.1556703086654477
77104,263.1149,245.5555,0.9364696,4.933333333333334,0.0998748021275107
77105,262.62634,246.17749,0.95315206,4.966666666666667,0.7909250493567419
77106,261.5717,246.45961,0.95205307,5.0,1.0917221368095495
77107,261.5717,246.45961,0.96618986,5.033333333333333,0.0
77108,261.5717,246.45961,0.9674429,5.066666666666666,0.0
77109,261.5776,246.44653,0.96240777,5.1,0.014349090563517295
77110,261.58804,246.09586,0.96644,5.133333333333334,0.35082537322720087
77111,261.63037,246.06934,0.96423495,5.166666666666667,0.04995136935062889
77112,261.63037,245.97566,0.96912366,5.2,0.0936800000000062
77113,261.63037,245.72055,0.961546,5.233333333333333,0.25511000000000195
77114,261.6253,244.92326,0.9697213,5.266666666666667,0.7973061200066174
77115,260.7352,244.84378,0.98956716,5.3,0.893641471956136
77116,259.8352,244.78555,0.99566346,5.333333333333333,0.9018817732386337
77117,259.33212,244.67673,1.0,5.366666666666666,0.514714754791441
77118,259.33212,244.67673,0.99861646,5.4,0.0
77119,259.33212,244.67673,0.99981064,5.433333333333334,0.0
77120,259.60275,244.67673,0.994389,5.466666666666667,0.27063000000003967
77121,259.69357,244.67673,0.99299634,5.5,0.0908200000000079
77122,259.92563,244.54034,0.9896965,5.533333333333333,0.26917294756345206
77123,259.93912,244.52444,0.98910725,5.566666666666666,0.020851621040085803
77124,259.9393,244.30663,0.98789567,5.6,0.21781007437672353
77125,259.9393,244.28888,1.0,5.633333333333334,0.017750000000006594
77126,259.9393,244.15723,1.0,5.666666666666667,0.1316500000000076
77127,259.28583,244.01735,1.0,5.7,0.6682734884012959
77128,258.549,243.87018,0.9993981,5.733333333333333,0.7513836954579153
77129,258.52795,243.87018,0.9797024,5.766666666666667,0.021050000000002456
77130,258.5274,243.82054,0.9824286,5.8,0.04964304684445792
77131,258.37976,243.82054,0.9827785,5.833333333333333,0.14764000000002397
77132,258.15775,243.74086,0.9822092,5.866666666666666,0.23587569289771954
77133,258.15454,243.37012,0.9610298,5.9,0.3707538964057008
77134,258.15305,243.35088,0.9624431,5.933333333333334,0.019297608660137917
77135,257.8904,242.59477,0.88997823,5.966666666666667,0.8004294813410932
77136,257.7147,242.59477,0.83931947,6.0,0.17570000000000618
77137,257.7147,242.50081,0.9008581,6.033333333333333,0.09396000000000981
77138,257.7147,242.59477,0.8753208,6.066666666666666,0.09396000000000981
77139,257.27124,243.02292,0.90151805,6.1,0.6164164129060841
77140,257.7147,243.21205,0.8970604,6.133333333333334,0.48210676047947754
77141,258.32877,245.13472,0.93304676,6.166666666666667,2.018351281070757
77142,259.49063,245.45612,0.9313433,6.2,1.2054943465649204
77143,263.9681775,249.556615,0.77354574,6.233333333333333,6.071448827074255
77144,268.44572500000004,253.65711,0.7742504,6.266666666666667,6.071448827074255
77145,272.9232725,257.757605,0.71618044,6.3,6.0714488270742315
77146,277.40082,261.8581,0.97150695,6.333333333333333,6.071448827074235
77147,279.03412,263.19736,0.8964532,6.366666666666666,2.1121757118194364
77148,279.03412,264.155,0.87300193,6.4,0.9576399999999694
77149,279.03412,264.9988,0.8785221,6.433333333333334,0.8438000000000443
77150,279.03412,265.0629,0.8781243,6.466666666666667,0.06409999999999627
77151,279.03412,265.868,0.8810617,6.5,0.8050999999999817
77152,279.07135,276.16345,0.8280028,6.533333333333333,10.29551731460835
77153,284.61889375,277.12099625,0.5546535,6.566666666666666,5.629576936063048
77154,290.16643750000003,278.0785425,0.7480249,6.6,5.629576936063104
77155,295.71398125,279.03608875000003,0.74568754,6.633333333333334,5.629576936063048
77156,301.261525,279.99363500000004,0.61796856,6.666666666666667,5.629576936063048
77157,306.80906875,280.95118125,0.59468555,6.7,5.629576936063038
77158,312.3566125,281.9087275,0.6512947,6.733333333333333,5.629576936063048
77159,317.90415625,282.86627375,0.62001336,6.766666666666667,5.629576936063104
77160,323.4517,283.60364,0.90853447,6.8,5.596333678829647
77161,326.6565,283.82382,0.9064946,6.833333333333333,3.212354630547485
77162,328.21802,284.57278,0.89007664,6.866666666666666,1.7318446212059875
77163,328.8844,286.0707,0.8995643,6.9,1.6394592495087825
77164,332.0234,287.07056,0.8921022,6.933333333333334,3.294395395152156
77165,332.0337,287.07056,0.8922614,6.966666666666667,0.010300000000029286
77166,335.5268,287.07056,0.85123575,7.0,3.49309999999997
77167,337.72003,286.01755,0.8843718,7.033333333333333,2.4329175680651542
77168,338.95074,285.99097,0.9271112,7.066666666666666,1.2309969945129724
77169,341.72098,285.99097,0.95378673,7.1,2.770240000000001
77170,345.73254,285.99097,0.9164681,7.133333333333334,4.0115599999999745
77171,348.31125,286.7573,0.92306805,7.166666666666667,2.690168569625327
77172,353.2527,287.4642,0.8901388,7.2,4.991756776176133
77173,354.4954,287.4642,0.9266887,7.233333333333333,1.2427000000000135
77174,355.58008,287.4642,0.9372674,7.266666666666667,1.0846799999999917
77175,358.649155,287.0449125,0.6917441,7.3,3.0975834715599246
77176,361.71823,286.625625,0.6881119,7.333333333333333,3.0975834715599246
77177,364.787305,286.2063375,0.745581,7.366666666666666,3.0975834715599246
77178,367.85638,285.78705,0.8325461,7.4,3.0975834715599246
77179,370.87277,285.78705,0.9279972,7.433333333333334,3.0163900000000012
77180,376.22943,285.78705,0.82449126,7.466666666666667,5.356659999999977
77181,379.39600888888884,285.82268000000005,0.74144244,7.5,3.166779334980042
77182,382.56258777777776,286.0672,0.65969694,7.533333333333333,3.176005650177118
77183,385.72916666666663,286.31172000000004,0.7925647,7.566666666666666,3.1760056501770655
77184,388.89574555555555,286.55624,0.76034963,7.6,3.176005650177118
77185,392.0623244444444,286.80076,0.7459951,7.633333333333334,3.1760056501770655
77186,395.22890333333334,287.04528,0.7395592,7.666666666666667,3.176005650177118
77187,398.3954822222222,287.2898,0.7396827,7.7,3.1760056501770655
77188,401.5620611111111,287.53432,0.7639997,7.733333333333333,3.176005650177118
77189,402.56589777777776,287.53432,0.80389977,7.766666666666667,1.0038366666666434
77190,402.56589777777776,287.53432,0.7560853,7.8,0.0
77191,402.56589777777776,287.48013333333336,0.6968588,7.833333333333333,0.05418666666662375
77192,401.4845266666667,287.33078,0.65441144,7.866666666666666,1.0916363396861608
77193,400.40315555555554,287.18142666666665,0.65817773,7.9,1.0916363396862172
77194,399.32178444444446,287.03207333333336,0.6619339,7.933333333333334,1.0916363396861533
77195,398.2404133333333,286.88272,0.7987089,7.966666666666667,1.0916363396862172
77196,397.15904222222224,286.73336666666665,0.7993477,8.0,1.0916363396861608
77197,396.54193,286.58401333333336,0.79948676,8.033333333333333,0.634928273897031
77198,396.54193,286.54144,0.8233273,8.066666666666666,0.042573333333336905
77199,396.54193,286.43466,0.8690791,8.1,0.10678000000001475
77200,397.95123,286.25775,0.9000694,8.133333333333333,1.4203603902179518
77201,397.95123,286.1607,0.89108837,8.166666666666666,0.09704999999996744
77202,397.95123,286.25775,0.89542854,8.2,0.09704999999996744
77203,397.8261,286.25775,0.8830084,8.233333333333333,0.12513000000001284
77204,397.13513,286.33554,0.87142366,8.266666666666667,0.6953350451401031
77205,396.98264,286.37085,0.8667268,8.3,0.15652474628633892
77206,396.6918,286.5127,0.882241,8.333333333333334,0.3235882076034216
77207,396.19788,286.5127,0.8706878,8.366666666666667,0.4939200000000028
77208,396.19788,286.58966,0.87140965,8.4,0.07695999999998548
77209,396.19788,286.58966,0.87450475,8.433333333333334,0.0
77210,396.5288,286.5109,0.88234305,8.466666666666667,0.34016346658627644
77211,397.58972,286.38486,0.87686497,8.5,1.0683807036819875
77212,398.39594,286.17093,0.8635889,8.533333333333333,0.8341203350236679
77213,398.773,286.15134,0.87007654,8.566666666666666,0.37756855231867675
77214,398.89728,286.07925,0.8675377,8.6,0.14367493344352078
77215,398.89728,286.07925,0.8810595,8.633333333333333,0.0
77216,398.99377,286.17093,0.8783794,8.666666666666666,0.13309974643098202
77217,398.89728,286.23898,0.8808425,8.7,0.11807253109845713
77218,398.89728,286.23898,0.89038163,8.733333333333333,0.0
77219,399.62527,286.23898,0.8890365,8.766666666666667,0.727989999999977
77220,401.4892,286.14608,0.8234418,8.8,1.8662436751131781
77221,401.50219,286.14608,0.76150185,8.833333333333334,0.012990000000002055
77222,401.51518,286.14608,0.7356725,8.866666666666667,0.012990000000002055
77223,401.52817,286.186235,0.7371799,8.9,0.04220384016890198
77224,401.54116,286.22639,0.7261764,8.933333333333334,0.04220384016884789
77225,401.55415,286.26654499999995,0.7266053,8.966666666666667,0.04220384016884789
77226,401.56714,286.3067,0.86545485,9.0,0.04220384016890198
77227,403.615075,286.52539,0.7997656,9.033333333333333,2.059578374407004
77228,405.66301,286.74408,0.7366935,9.066666666666666,2.059578374406998
77229,407.710945,286.96277,0.7593055,9.1,2.059578374406998
77230,409.75888,286.96277,0.81904125,9.133333333333333,2.0479349999999954
77231,413.06253,286.99902,0.96288145,9.166666666666666,3.3038488744190513
77232,413.27835,286.99902,0.98536736,9.2,0.2158200000000079
77233,413.27835,286.99902,0.9758783,9.233333333333333,0.0
77234,413.27835,286.99902,0.9812057,9.266666666666667,0.0
77235,413.23447,287.3216,0.9695703,9.3,0.3255507806779315
77236,413.0496,287.6052,0.98123217,9.333333333333334,0.33853489761029976
77237,413.04904,287.6498,0.9712643,9.366666666666667,0.044603515556514636
77238,412.62036,287.6498,0.9493782,9.4,0.42867999999998574
77239,412.6261,287.6498,0.9586343,9.433333333333334,0.005740000000002965
77240,412.6261,287.40286,0.9716631,9.466666666666667,0.2469400000000519
77241,412.5341,287.40286,0.95092154,9.5,0.09199999999998454
77242,412.6261,287.40286,0.9551415,9.533333333333333,0.09199999999998454
77243,412.65747,287.51193,0.9559841,9.566666666666666,0.11349159352130714
77244,412.65747,287.56174,0.9663744,9.6,0.04980999999997948
77245,412.5341,287.6098,0.9589272,9.633333333333333,0.13240060611641308
77246,412.15686,287.73636,0.9624626,9.666666666666666,0.39790382154487736
77247,412.1431,287.6098,0.97045016,9.7,0.12730581762038837
77248,411.90582,287.56174,0.9616558,9.733333333333333,0.24209824865124743
77249,411.90582,287.12384,0.92919147,9.766666666666667,0.4379000000000133
77250,411.8327,286.7098,0.93575746,9.8,0.42044697168608847
77251,411.6279,286.68124,0.9361308,9.833333333333334,0.20678180190720138
77252,411.48932,286.6264,0.94523984,9.866666666666667,0.14903637810950301
77253,411.27527,286.6264,0.9472073,9.9,0.21405000000004293
77254,411.24365,286.68124,0.95744157,9.933333333333334,0.06330284353802641
77255,411.0402,286.81442,0.96325964,9.966666666666667,0.24316417273106877
77256,411.0402,286.89584,0.96051496,10.0,0.08142000000003691
77257,411.0402,286.9421,0.967746,10.033333333333333,0.04625999999996111
77258,411.0459,286.9421,0.96567655,10.066666666666666,0.005699999999990268
77259,411.35208,286.9421,0.95706415,10.1,0.30617999999998347
77260,411.3632,286.91302,0.9586033,10.133333333333333,0.03113359600171619
77261,412.10486,286.35895,0.9684653,10.166666666666666,0.9257716351779086
77262,412.91214,286.35895,0.9992613,10.2,0.8072800000000484
77263,413.63,286.35895,0.97524416,10.233333333333333,0.7178599999999733
77264,413.63,286.54202,0.9679025,10.266666666666667,0.18306999999998652
77265,413.63,286.73065,0.9877957,10.3,0.18863000000004604
77266,413.52237,286.79037,0.97624147,10.333333333333334,0.12308816068164476
77267,413.49603,286.79037,0.9936098,10.366666666666667,0.026340000000004693
77268,413.49603,286.93045,0.9796313,10.4,0.14008000000001175
77269,413.52237,286.93045,0.98995304,10.433333333333334,0.026340000000004693
77270,414.40622,287.11588,0.969214,10.466666666666667,0.9030919706209277
77271,414.5497,287.11588,0.97800374,10.5,0.1434799999999541
77272,414.9715,287.38702,0.968492,10.533333333333333,0.5014300944299388
77273,414.98016,287.67297,0.9318831,10.566666666666666,0.28608110405968495
77274,415.54886,287.6941,0.93350875,10.6,0.5690924062926638
77275,418.60388,288.34225,0.9256965,10.633333333333333,3.123018671558027
77276,419.78082,288.3982,0.93203485,10.666666666666666,1.178269139925172
77277,420.68384,288.3982,0.9214641,10.7,0.9030199999999695
77278,420.68384,288.34225,0.90230376,10.733333333333333,0.055949999999995725
77279,420.68384,288.1275,0.90918475,10.766666666666667,0.2147499999999809
77280,420.09674,288.1275,0.9109907,10.8,0.587099999999964
77281,420.09674,288.1275,0.90511006,10.833333333333334,0.0
77282,419.994,288.25732,0.903445,10.866666666666667,0.16555585160300207
77283,419.6561,288.60416,0.9332529,10.9,0.4842255627287993
77284,419.5007,288.60416,0.9307042,10.933333333333334,0.155399999999986
77285,419.22253,288.60416,0.91829544,10.966666666666667,0.2781699999999887
77286,418.58975,287.7336,0.9219883,11.0,1.0762366106019408
77287,417.1417,287.21255,0.9141601,11.033333333333333,1.5389418133899364
77288,417.1417,285.83572,0.9575788,11.066666666666666,1.3768300000000409
77289,416.91772,285.50415,0.94721925,11.1,0.40013210980876984
77290,416.00128,285.44943,0.9439455,11.133333333333333,0.91807219323969
77291,416.91772,285.03934,0.93890035,11.166666666666666,1.004010000796784
77292,416.96237,284.66513,0.94630075,11.2,0.37686436101070625
77293,416.96237,284.63025,0.95923215,11.233333333333333,0.03487999999998692
77294,417.95776,284.56985,0.97316307,11.266666666666667,0.9972208441964971
77295,419.36935,284.39154,0.9502437,11.3,1.422807360186176
77296,419.5342,284.39154,0.9492143,11.333333333333334,0.16485000000000127
77297,419.5342,283.83563,0.9471331,11.366666666666667,0.5559100000000399
77298,419.5342,283.75287,0.92132103,11.4,0.0827600000000075
77299,419.55728,283.72003,0.93996364,11.433333333333334,0.040139157938319556
77300,419.63824,283.72003,0.9393821,11.466666666666667,0.08096000000000458
77301,419.9343,283.60666,0.9230781,11.5,0.31702410081887133
77302,420.11804,282.57104,0.9271268,11.533333333333333,1.0517933123955432
77303,420.11804,282.52136,0.9101301,11.566666666666666,0.04967999999996664
77304,419.96808,282.52136,0.9071205,11.6,0.1499600000000214
77305,420.10794,282.43793,0.9071364,11.633333333333333,0.16285387468526252
77306,420.00775,282.52136,0.9147138,11.666666666666666,0.130378683073588
77307,419.98956,282.52136,0.92329204,11.7,0.018190000000004147
77308,420.00775,282.43793,0.93346363,11.733333333333333,0.08538993500409571
77309,420.10794,282.37772,0.92431164,11.766666666666667,0.11689003464794416
77310,420.05173,282.0526,0.92213905,11.8,0.3299432958858437
77311,420.11502,282.0526,0.9274781,11.833333333333334,0.06328999999999496
77312,420.1318,282.11975,0.93098366,11.866666666666667,0.0692148170553313
77313,420.11502,282.11975,0.9270653,11.9,0.01677999999998292
77314,420.1318,282.12167,0.9280342,11.933333333333334,0.016889487854857114
77315,420.137,282.5047,0.9258316,11.966666666666667,0.38306529587005766
77316,420.63638,282.5047,0.9121337,12.0,0.49937999999997373
77317,420.63638,282.56912,0.9042789,12.033333333333333,0.06441999999998416
77318,420.63638,282.61752,0.890036,12.066666666666666,0.0484000000000151
77319,420.3628,282.6129,0.9105648,12.1,0.27361900664973854
77320,420.3628,282.56912,0.9131238,12.133333333333333,0.043780000000026575
77321,420.3628,282.6129,0.9052022,12.166666666666666,0.043780000000026575
77322,420.4215,282.6129,0.9174937,12.2,0.05869999999998754
77323,420.59253,282.5012,0.9372496,12.233333333333333,0.20427469471282939
77324,420.60916,281.59378,0.8969477,12.266666666666667,0.9075723735879152
77325,420.76956,281.54037,0.8964949,12.3,0.16905853453762903
77326,420.60916,281.52338,0.907274,12.333333333333334,0.16129730344929205
77327,420.60916,280.90604,0.9335251,12.366666666666667,0.617339999999956
77328,419.98553,280.2911,0.89741564,12.4,0.8758228019982393
77329,419.95166,280.25623,0.9018091,12.433333333333334,0.0486116632095165
77330,419.95166,280.09854,0.9053748,12.466666666666667,0.15769000000000233
77331,419.95166,280.07343,0.9058798,12.5,0.0251100000000406
77332,420.22122,280.06055,0.91171324,12.533333333333333,0.26986753787739404
77333,420.31808,279.96558,0.9205088,12.566666666666666,0.13565087725479885
77334,420.31808,279.7952,0.92119634,12.6,0.170379999999966
77335,420.31808,279.79016,0.92107475,12.633333333333333,0.005040000000008149
77336,420.33932,279.79016,0.91302687,12.666666666666666,0.0212399999999775
77337,420.38013,279.39468,0.9102201,12.7,0.3975800378540376
77338,420.69778,279.39468,0.90490574,12.733333333333333,0.31765000000001464
77339,420.72644,279.86374,0.9109766,12.766666666666667,0.46993476057854294
77340,421.2431,281.36328,0.8960225,12.8,1.5860509976668167
77341,421.69492,281.8326,0.8948366,12.833333333333334,0.6514618751700167
77342,421.7052,281.8326,0.8952154,12.866666666666667,0.010279999999966094
77343,421.81168,281.8326,0.9013981,12.9,0.10648000000003321
77344,422.1224,281.68207,0.89123845,12.933333333333334,0.34526250781109025
77345,422.12772,281.68207,0.88641346,12.966666666666667,0.005319999999983338
77346,422.16794,281.68207,0.88521284,13.0,0.04021999999997661
77347,422.2511,282.1424,0.8865054,13.033333333333333,0.4677812464175991
77348,422.2511,282.42798,0.86973125,13.066666666666666,0.28557999999998174
77349,422.2511,283.15546,0.8898111,13.1,0.7274800000000141
77350,421.58652,283.15546,0.90780044,13.133333333333333,0.6645800000000008
77351,421.54712,283.15546,0.9075805,13.166666666666666,0.039400000000000546
77352,421.34467,281.6398,0.87944657,13.2,1.5291210671820843
77353,421.34247,281.5366,0.86573035,13.233333333333333,0.10322344694879887
77354,420.8738,281.51038,0.8934362,13.266666666666667,0.46940287312710116
77355,420.45724,281.5094,0.87834847,13.3,0.4165611527735193
77356,420.4483,281.5094,0.87880623,13.333333333333334,0.008939999999995507
77357,420.42157,279.46384,0.9200695,13.366666666666667,2.04573463736138
77358,420.42157,279.33408,0.9238377,13.4,0.12976000000003296
77359,420.42157,279.33408,0.9187848,13.433333333333334,0.0
