frame,x,y,likelihood,time_seconds,speed_px_per_frame
144458,353.80246999999997,315.63558666666665,0.7852826,2.3333333333333335,0.8990746320584629
144459,353.80246999999997,315.63558666666665,0.8269209,2.3666666666666667,0.0
144460,353.80246999999997,315.63558666666665,0.87025094,2.4,0.0
144461,353.75406,315.20447,0.90282726,2.433333333333333,0.4338261268961949
144462,353.75406,315.10852,0.8968572,2.466666666666667,0.09595000000001619
144463,353.75406,315.0166,0.8818051,2.5,0.09192000000001599
144464,352.7409,313.85007,0.8423444,2.533333333333333,1.5450842781220258
144465,352.4324,313.85007,0.83094686,2.566666666666667,0.30850000000003774
144466,352.4324,313.85007,0.8277811,2.6,0.0
144467,352.4324,314.3011,0.83592594,2.6333333333333333,0.45103000000000293
144468,352.47974,315.09042,0.84763825,2.6666666666666665,0.7907383498983482
144469,353.47986,315.11172,0.81550044,2.7,1.0003467920676121
144470,355.27292,316.92813,0.8249399,2.7333333333333334,2.55233411835131
144471,355.45,317.501555,0.7916292,2.7666666666666666,0.6001446134266143
144472,355.56525999999997,318.07498,0.8934675,2.8,0.5848940914601369
144473,355.83633,318.07498,0.8776052,2.8333333333333335,0.2710700000000088
144474,355.8576,318.07498,0.8683396,2.8666666666666667,0.021270000000015443
144475,355.8365,317.892,0.8954091,2.9,0.18419253622227635
144476,355.8365,317.8084,0.9253648,2.933333333333333,0.0835999999999899
144477,355.83633,317.38043,0.9648403,2.966666666666667,0.42797003376406373
144478,355.4408,317.23032,0.9712722,3.0,0.4230567255108426
144479,355.1505,317.15894,0.97193164,3.033333333333333,0.29894680864663187
144480,355.1505,316.59225,0.9865745,3.066666666666667,0.5666899999999941
144481,355.1505,316.46368,0.9962541,3.1,0.12856999999996788
144482,355.34863,316.3685,1.0,3.1333333333333333,0.21980611752178794
144483,355.38483,316.3685,1.0,3.1666666666666665,0.036200000000008004
144484,355.49707,316.31708,1.0,3.2,0.12345782275739979
144485,355.80466,316.31708,1.0,3.2333333333333334,0.3075900000000047
144486,356.15903,316.744,1.0,3.2666666666666666,0.5548322118442806
144487,356.15903,316.75842,0.982222,3.3,0.014419999999972788
144488,356.00778,316.75842,0.90160054,3.3333333333333335,0.1512499999999477
144489,356.00778,316.75842,0.9366099,3.3666666666666667,0.0
144490,355.7771,316.71448,0.942448,3.4,0.2348275665248969
144491,355.7771,316.02155,0.96198493,3.433333333333333,0.6929299999999898
144492,355.7771,316.02155,0.97122896,3.466666666666667,0.0
144493,355.82285,316.02155,0.9761333,3.5,0.04574999999999818
144494,355.82285,316.03705,0.9713264,3.533333333333333,0.015500000000031378
144495,355.82285,316.2391,0.9802136,3.566666666666667,0.20204999999998563
144496,355.81738,318.18677,0.975697,3.6,1.9476776811885645
144497,355.4911,321.17694,0.9743174,3.6333333333333333,3.007918760089751
144498,355.4911,322.29892,0.9850805,3.6666666666666665,1.1219800000000077
144499,355.4911,322.29892,0.982128,3.7,0.0
144500,356.71976,322.29892,0.9958386,3.7333333333333334,1.2286599999999908
144501,357.2094,320.5392,0.9504561,3.7666666666666666,1.8265710519988165
144502,357.40848,319.03635,0.9126449,3.8,1.5159785515962594
144503,357.40848,318.94382,0.9105717,3.8333333333333335,0.09253000000001066
144504,357.40848,318.94382,0.8672349,3.8666666666666667,0.0
144505,357.0568,318.94382,0.8558013,3.9,0.35167999999998756
144506,356.89548,319.05304,0.8658638,3.933333333333333,0.1948156841735159
144507,356.76712,319.06183,0.8658486,3.966666666666667,0.12866061440864762
144508,355.709125,320.16574,0.7316683,4.0,1.5290424154107378
144509,354.36145,320.8448,0.8677343,4.033333333333333,1.509089258203417
144510,353.40677,320.8448,0.9178369,4.066666666666666,0.9546799999999962
144511,353.40677,320.8448,0.9272286,4.1,0.0
144512,353.40677,318.269,0.9717834,4.133333333333334,2.575800000000015
144513,353.49258,318.269,0.9480957,4.166666666666667,0.08580999999998085
144514,353.7117,318.269,0.9529651,4.2,0.21912000000003218
144515,353.7117,318.59552,0.9518144,4.233333333333333,0.32652000000001635
144516,353.7117,319.12122,0.9339371,4.266666666666667,0.5256999999999721
144517,353.5251,319.9593,0.95326734,4.3,0.8586021467478311
144518,353.5251,320.05124,0.9586092,4.333333333333333,0.09194000000002234
144519,353.5251,320.2657,0.9391735,4.366666666666666,0.21445999999997412
144520,354.04233,321.34482,0.96115315,4.4,1.196673241657923
144521,354.04233,323.74033,0.923272,4.433333333333334,2.3955099999999447
144522,354.04233,325.5974,0.87930423,4.466666666666667,1.8570700000000215
144523,353.6604,326.58334,0.8927126,4.5,1.0573306996867458
144524,351.79095,330.63385,0.86845213,4.533333333333333,4.461106876392863
144525,350.97012,331.54608,0.87147415,4.566666666666666,1.2271615467411134
144526,349.87476,332.9201,0.8992184,4.6,1.75719790860335
144527,349.30172333333337,334.4857,0.85603136,4.633333333333334,1.6671755700418702
144528,349.30172333333337,346.83834666666667,0.6420211,4.666666666666667,12.352646666666658
144529,349.30172333333337,359.1909933333333,0.6337947,4.7,12.352646666666658
144530,349.4734,371.54364,0.86870784,4.733333333333333,12.353839587326227
144531,349.4734,377.69904,0.8977046,4.766666666666667,6.155400000000043
144532,349.4734,381.67856,0.92879725,4.8,3.9795199999999795
144533,349.7005,384.01053,0.9122688,4.833333333333333,2.343002025372585
144534,349.7005,386.09436,0.894842,4.866666666666666,2.0838299999999776
144535,349.39606,386.94495,0.90606725,4.9,0.9034307177089002
144536,349.39606,388.60538,0.9052937,4.933333333333334,1.6604300000000194
144537,349.27338,390.3227,0.86975324,4.966666666666667,1.7216963625447739
144538,349.26413,393.81512,0.8385253,5.0,3.492432249722229
144539,349.2586,398.6201975,0.7346773,5.033333333333333,4.80508068214329
144540,349.24382,403.425275,0.73203343,5.066666666666666,4.805100230942751
144541,349.22904,408.2303525,0.78593135,5.1,4.805100230942751
144542,349.22904,413.03543,0.9025972,5.133333333333334,4.8050775000000385
144543,349.22904,413.05014,0.90258276,5.166666666666667,0.014709999999979573
144544,350.19836,415.9656,0.91533667,5.2,3.0723750217055112
144545,350.26248,416.05536,0.8967773,5.233333333333333,0.11030970945480084
144546,350.30933,416.20496,0.89582074,5.266666666666667,0.15676441719984424
144547,350.30933,416.30328,0.8957312,5.3,0.09831999999994423
144548,350.3332,416.30328,0.8878072,5.333333333333333,0.023869999999988067
144549,350.35303,416.44482,0.8876012,5.366666666666666,0.14292235829290778
144550,350.7916,416.71558,0.89028925,5.4,0.5154169404472668
144551,350.92227,416.71558,0.8940733,5.433333333333334,0.13067000000000917
144552,350.95657,416.71558,0.88777953,5.466666666666667,0.03429999999997335
144553,350.95657,416.71017,0.8834458,5.5,0.005409999999983484
144554,350.95657,416.70758,0.8832962,5.533333333333333,0.0025899999999978718
144555,350.69617,414.8845,0.9007413,5.566666666666666,1.8415832444937206
144556,350.06735,407.72882,0.8691285,5.6,7.183256284917048
144557,349.30972,404.1586,0.9052841,5.633333333333334,3.649722464147098
144558,349.30972,401.33588,0.9544392,5.666666666666667,2.822720000000004
144559,349.30972,398.77512,1.0,5.7,2.5607599999999593
144560,349.6148,394.92944,0.9778775,5.733333333333333,3.857762106299468
144561,349.6148,392.41547,0.9263261,5.766666666666667,2.513969999999972
144562,349.6148,388.80228,0.96281683,5.8,3.6131900000000314
144563,348.58047,385.16156,0.9778158,5.833333333333333,3.7847959875401385
144564,348.5398,385.05246,0.98183805,5.866666666666666,0.1164339250390573
