frame,x,y,likelihood,time_seconds,speed_px_per_frame
92527,350.52612,374.70767,0.8589718,0.0,0.0
92528,350.7482,374.70767,0.786137,0.03333333333333333,0.22208000000000538
92529,350.97028,374.70767,0.87835723,0.06666666666666667,0.22208000000000538
92530,351.01733,367.19635,0.8070274,0.1,7.511467356309297
92531,354.08105,365.67987,0.8602484,0.13333333333333333,3.4184926252370267
92532,354.08105,361.69003,0.84135056,0.16666666666666666,3.989840000000015
92533,354.08105,361.68884,0.8416037,0.2,0.0011899999999513966
92534,352.39014,356.85062,0.8903018,0.23333333333333334,5.125187742561286
92535,351.65436,353.86136,0.8494993,0.26666666666666666,3.0784813717156023
92536,351.5639,350.87665,0.85730153,0.3,2.986080507236877
92537,351.3202,347.26782,0.8523215,0.3333333333333333,3.6170490263334942
92538,351.3365,344.83398,0.8043974,0.36666666666666664,2.433894581858442
92539,351.3528,339.76746,0.8901247,0.4,5.0665462200990214
92540,351.3365,336.62584000000004,0.6677077,0.43333333333333335,3.1416622852241667
92541,351.3202,333.48422,0.843506,0.4666666666666667,3.1416622852242235
92542,351.0943125,332.1381125,0.672071,0.5,1.3649287762416558
92543,350.835825,330.792005,0.6755083,0.5333333333333333,1.3707009846105722
92544,350.5773375,329.4458975,0.67589486,0.5666666666666667,1.370700984610628
92545,350.31885,328.09979,0.68499595,0.6,1.370700984610628
92546,350.0603625,326.75368249999997,0.673521,0.6333333333333333,1.370700984610628
92547,349.801875,325.40757499999995,0.6417234,0.6666666666666666,1.370700984610628
92548,349.801875,324.0614675,0.7863622,0.7,1.3461074999999596
92549,349.801875,322.71536,0.9210902,0.7333333333333333,1.3461075000000164
92550,350.0894075,319.43577,0.79280263,0.7666666666666667,3.2921703337853203
92551,350.893915,316.15617999999995,0.70187974,0.8,3.3768243788590073
92552,351.6984225,312.87658999999996,0.7410728,0.8333333333333334,3.3768243788589523
92553,352.50293,309.597,0.8941,0.8666666666666667,3.3768243788589523
92554,352.50293,309.45807,0.8699367,0.9,0.13892999999995936
92555,352.50293,309.45807,0.8432138,0.9333333333333333,0.0
92556,352.3013,309.45807,0.82211554,0.9666666666666667,0.201629999999966
92557,352.3013,309.63626,0.84075135,1.0,0.17818999999997231
92558,352.3013,309.643705,0.8397344,1.0333333333333334,0.007445000000018354
92559,352.34265,309.643705,0.8498448,1.0666666666666667,0.0413499999999658
92560,352.34265,309.63626,0.7442148,1.1,0.007445000000018354
92561,352.34265,309.34106,0.9423856,1.1333333333333333,0.2951999999999657
92562,352.1412266666667,303.5010466666667,0.83293307,1.1666666666666667,5.843485868274363
92563,352.1412266666667,303.5010466666667,0.71913636,1.2,0.0
92564,352.1412266666667,303.5010466666667,0.77594405,1.2333333333333334,0.0
92565,352.68857,308.39343,0.8356625,1.2666666666666666,4.9229055856091914
92566,352.78775,308.7406,0.83542085,1.3,0.3610591105344973
92567,352.90158,309.33652,0.84854305,1.3333333333333333,0.6066942519095129
92568,352.9436,309.4153,0.8291419,1.3666666666666667,0.08928588242268455
92569,352.9436,309.4153,0.8448207,1.4,0.0
92570,352.90158,309.33652,0.8657849,1.4333333333333333,0.08928588242268455
92571,351.16708,307.78348500000004,0.7092376,1.4666666666666666,2.3281769608912852
92572,351.16708,306.76212,0.9419438,1.5,1.0213650000000598
92573,351.16708,306.15167,0.9482465,1.5333333333333334,0.6104499999999575
92574,351.1794,305.61847,0.9542887,1.5666666666666667,0.5333423125911007
92575,352.64883,303.04898,0.9310606,1.6,2.959983679853678
92576,353.01193,300.88742,0.939932,1.6333333333333333,2.191844712473905
92577,353.387,300.027,0.90038955,1.6666666666666667,0.9386160457290578
92578,354.32626500000003,297.8624,0.7768821,1.7,2.3595999449536134
92579,355.26553,295.6978,0.8033199,1.7333333333333334,2.3595999449535907
92580,355.795,295.6978,0.9410051,1.7666666666666666,0.5294700000000034
92581,356.40363,295.6978,0.875386,1.8,0.6086300000000051
92582,356.40723,295.60764,0.8565539,1.8333333333333333,0.09023184360298996
92583,356.4561,295.60764,0.8494938,1.8666666666666667,0.04886999999996533
92584,356.79956,295.60764,0.85327935,1.9,0.3434599999999932
92585,356.9423,295.42017,0.85516244,1.9333333333333333,0.2356262050367235
92586,356.9904,295.34573,0.84938467,1.9666666666666666,0.08862800686013683
92587,356.9904,295.34573,0.8539348,2.0,0.0
92588,356.99512,295.33542,0.85772055,2.033333333333333,0.011339069626725904
92589,357.01422,295.25183,0.8498014,2.066666666666667,0.08574437649201232
92590,358.11163,293.633,0.88720626,2.1,1.9557400842136303
92591,358.45706,293.39972,0.8838338,2.1333333333333333,0.4168230359517157
92592,358.45706,293.39972,0.8877405,2.1666666666666665,0.0
92593,358.45706,293.39972,0.8944188,2.2,0.0
92594,358.4626,293.34464,0.8998193,2.2333333333333334,0.0553579081974495
92595,358.4626,293.34464,0.9134503,2.2666666666666666,0.0
92596,358.42838,293.43533,0.9017744,2.3,0.09693133910144558
92597,358.42838,293.35406,0.90543634,2.3333333333333335,0.08127000000001772
92598,358.39682,293.34464,0.8997948,2.3666666666666667,0.03293584673270754
92599,358.17676,293.29752,0.91383535,2.4,0.22504821261231117
92600,358.17676,293.12524,0.90928286,2.433333333333333,0.17228000000000065
92601,358.1156,293.12524,0.91199744,2.466666666666667,0.06116000000002941
92602,358.107,293.12524,0.91285765,2.5,0.00859999999994443
92603,358.0724,293.12524,0.9093968,2.533333333333333,0.03460000000001173
92604,357.94937,293.10315,0.9122245,2.566666666666667,0.12499739597290262
92605,357.88336,293.25253,0.9118096,2.6,0.1633147406083912
92606,357.8651,293.25757,0.91166794,2.6333333333333333,0.01894278754565988
92607,357.8651,293.53018,0.9188697,2.6666666666666665,0.27260999999998603
92608,357.8651,293.53018,0.92639256,2.7,0.0
92609,358.3575,293.53018,0.8936527,2.7333333333333334,0.4924000000000319
92610,358.3575,293.4792,0.9253264,2.7666666666666666,0.050979999999981374
92611,358.3575,293.2889,0.94267005,2.8,0.19029999999997926
92612,357.93292,292.81757,0.9506717,2.8333333333333335,0.6343659395806295
92613,357.6373,292.81757,0.9392675,2.8666666666666667,0.2956200000000422
92614,356.9501,292.73,0.94077635,2.9,0.6927570605197338
92615,356.9501,292.29126,0.94557995,2.933333333333333,0.4387399999999957
92616,356.90604,291.59265,0.9456436,2.966666666666667,0.6999980112114912
92617,356.9501,291.31827,0.9515778,3.0,0.2778950665269257
92618,357.03287,291.244,0.9353672,3.033333333333333,0.11120659063198775
