frame,x,y,likelihood,time_seconds,speed_px_per_frame
71735,350.8254,359.6672,0.54179573,0.0,0.0
71736,350.8254,359.6672,0.53377587,0.03333333333333333,0.0
71737,350.8254,359.6672,0.7484199,0.06666666666666667,0.0
71738,350.8254,359.6672,0.8578486,0.1,0.0
71739,350.599115,349.24689,0.59163785,0.13333333333333333,10.4227666863134
71740,350.37283,338.82658,0.4987443,0.16666666666666666,10.422766686313457
71741,350.146545,328.40626999999995,0.7555258,0.2,10.422766686313457
71742,349.92026,317.98596,0.80072737,0.23333333333333334,10.4227666863134
71743,349.02786,314.89688,0.8164277,0.26666666666666666,3.2153993541082597
71744,348.48386,310.4581,0.9017776,0.3,4.471991042969569
71745,348.0194,307.1468,0.9209017,0.3333333333333333,3.3437151166928216
71746,345.51065,301.49295,0.8429741,0.36666666666666664,6.185454420250775
71747,345.094525,297.42634499999997,0.79761654,0.4,4.087840045996214
71748,345.094525,293.35974,0.84290034,0.43333333333333335,4.066604999999981
71749,345.094525,293.232186,0.68834555,0.4666666666666667,0.12755399999997508
71750,345.49532,293.104632,0.60116386,0.5,0.4206027281664033
71751,345.90378,292.977078,0.68856,0.5333333333333333,0.4279130688772969
71752,346.31224,292.849524,0.6787018,0.5666666666666667,0.42791306887731384
71753,346.72069999999997,292.72197,0.71302354,0.6,0.4279130688772969
71754,347.12916,292.594416,0.7121657,0.6333333333333333,0.42791306887735114
71755,347.53762,292.466862,0.73616827,0.6666666666666666,0.42791306887731384
71756,347.94608,292.339308,0.69033337,0.7,0.4279130688772969
71757,348.35454,292.211754,0.6979906,0.7333333333333333,0.42791306887731384
71758,348.763,292.0842,1.0,0.7666666666666667,0.4279130688772969
71759,349.1104,289.78406,0.95873886,0.8,2.3262267257513893
71760,353.85201500000005,283.68960500000003,0.78122044,0.8333333333333334,7.721741678873363
71761,357.95645,278.29538,1.0,0.8666666666666667,6.778204040883528
71762,358.02707,278.29538,1.0,0.9,0.0706199999999626
71763,358.26883,278.29538,1.0,0.9333333333333333,0.2417599999999993
71764,358.26883,278.35342,1.0,0.9666666666666667,0.05804000000000542
71765,358.2897,278.4785,0.9914063,1.0,0.12680916094664543
71766,358.2897,278.67563,0.9901044,1.0333333333333334,0.19713000000001557
71767,358.2897,278.67563,0.9860569,1.0666666666666667,0.0
71768,357.94308,279.03726,0.96081865,1.1,0.5009208333658871
71769,357.8143,279.03726,0.95287395,1.1333333333333333,0.1287800000000061
71770,357.7906,279.14783,0.9673602,1.1666666666666667,0.11308145250216743
71771,357.7906,279.29532,0.97979105,1.2,0.14749000000000478
71772,357.5289,279.56168,0.93584514,1.2333333333333334,0.37340934589266894
71773,355.7959,284.63754,0.85415256,1.2666666666666666,5.363547682234193
71774,355.24188375,303.12881,0.69334453,1.3,18.499567568409905
71775,354.68786750000004,321.62008000000003,0.70887357,1.3333333333333333,18.499567568409958
71776,354.13385125,340.11135,0.69199395,1.3666666666666667,18.499567568409905
71777,353.579835,358.60262,0.5268985,1.4,18.499567568409905
71778,353.02581875,377.09389,0.6103471,1.4333333333333333,18.499567568409905
71779,352.47180249999997,395.58516,0.013439264,1.4666666666666666,18.499567568409905
71780,351.91778625,414.07643,0.01135332,1.5,18.499567568409958
71781,351.36377,432.5677,0.88503397,1.5333333333333334,18.499567568409905
71782,351.36377,432.5677,0.48221412,1.5666666666666667,0.0
71783,351.36377,432.5677,0.011388971,1.6,0.0
71784,351.36377,432.5677,0.00984708,1.6333333333333333,0.0
