frame,x,y,likelihood,time_seconds,speed_px_per_frame
133687,355.61017,324.30322,0.7028096,0.0,0.0
133688,355.61017,324.30322,0.5486766,0.03333333333333333,0.0
133689,355.61017,324.30322,0.76225203,0.06666666666666667,0.0
133690,355.61017,324.30322,0.6503898,0.1,0.0
133691,355.61017,324.30322,0.7906757,0.13333333333333333,0.0
133692,355.61017,324.30322,0.77588594,0.16666666666666666,0.0
133693,355.61017,324.30322,0.94869876,0.2,0.0
133694,354.54077,318.70074,0.94193065,0.23333333333333334,5.703630292226181
133695,354.27692,318.18066,0.9075159,0.26666666666666666,0.5831809572508371
133696,354.03262,317.94794,0.9324477,0.3,0.33740345048619724
133697,352.75458,317.94794,0.8977135,0.3333333333333333,1.2780400000000327
133698,352.30682,317.94794,0.95590055,0.36666666666666664,0.44775999999995975
133699,352.24564,318.22644,0.9507299,0.4,0.2851407413892461
133700,352.24564,318.22644,0.9503062,0.43333333333333335,0.0
133701,352.24564,318.22644,0.95261425,0.4666666666666667,0.0
133702,352.31738,318.08163,0.9604942,0.5,0.16160619944793833
133703,352.31738,318.024,0.9603599,0.5333333333333333,0.05763000000001739
133704,352.31738,317.69473,0.966525,0.5666666666666667,0.32927000000000817
133705,351.97446,317.34436,0.89477074,0.6,0.4902583638246199
133706,351.82364,317.16592,0.85916185,0.6333333333333333,0.23363969268938675
133707,351.64188,316.3863,0.8791423,0.6666666666666666,0.8005273524371508
133708,351.61942,314.22974,0.8370758,0.7,2.156676954297991
133709,350.1537,313.60837,0.9102444,0.7333333333333333,1.591991141715288
133710,349.33905,313.60837,0.9451412,0.7666666666666667,0.8146500000000287
133711,349.33905,313.60837,0.92162716,0.8,0.0
133712,349.33905,313.60837,0.89793247,0.8333333333333334,0.0
133713,350.39172,313.60837,0.85782385,0.8666666666666667,1.0526700000000346
133714,351.05576,310.9952,0.80390537,0.9,2.6962207940930645
133715,351.05576,310.69247,0.8041748,0.9333333333333333,0.30272999999999683
133716,351.05576,309.894,0.8467727,0.9666666666666667,0.7984700000000089
133717,350.80557,309.55466,0.9232541,1.0,0.4216001324715294
133718,350.80557,308.93536,0.965999,1.0333333333333334,0.6193000000000097
133719,350.80557,307.676,0.9870611,1.0666666666666667,1.2593600000000151
133720,350.4513,304.694125,0.7635557,1.1,3.00284627454104
133721,350.8173,302.26917,0.8471379,1.1333333333333333,2.4524197748397487
133722,350.826772,301.75563266666666,0.92787194,1.1666666666666667,0.5136246796164446
133723,350.826772,301.75563266666666,0.91061884,1.2,0.0
133724,350.826772,301.9484953333333,0.796482,1.2333333333333334,0.19286266666665597
133725,350.83624399999997,301.9484953333333,0.33909637,1.2666666666666666,0.009471999999959735
133726,350.845716,302.141358,0.01232834,1.3,0.19309512416888183
133727,350.855188,302.3342206666667,0.015436933,1.3333333333333333,0.19309512416882504
133728,350.86466,302.52708333333334,0.04231058,1.3666666666666667,0.19309512416882504
133729,350.874132,302.719946,0.013626506,1.4,0.19309512416882227
133730,350.883604,302.91280866666665,0.013298038,1.4333333333333333,0.19309512416882504
133731,350.893076,303.1056713333333,0.012969744,1.4666666666666666,0.19309512416882504
133732,350.90254799999997,303.298534,0.0136040915,1.5,0.19309512416887906
133733,350.91202,303.4913966666667,0.013162842,1.5333333333333334,0.19309512416882504
133734,350.921492,303.68425933333333,0.015676219,1.5666666666666667,0.19309512416882504
133735,350.93096399999996,303.877122,0.014269428,1.6,0.19309512416882227
133736,350.940436,304.06998466666664,0.013843745,1.6333333333333333,0.19309512416882504
133737,350.949908,304.26284733333335,0.017566804,1.6666666666666667,0.19309512416888183
133738,350.95938,304.45571,0.016296966,1.7,0.19309512416882504
133739,350.96885199999997,304.64857266666667,0.016506337,1.7333333333333334,0.19309512416882227
133740,350.978324,304.8414353333333,0.007588214,1.7666666666666666,0.19309512416882504
133741,350.987796,305.034298,0.0117263105,1.8,0.19309512416882504
