frame,x,y,likelihood,time_seconds,speed_px_per_frame
125548,347.05313,369.9396,0.9246712,0.0,0.0
125549,347.05313,369.9396,0.94020426,0.03333333333333333,0.0
125550,347.05313,369.9396,0.9383983,0.06666666666666667,0.0
125551,346.8104377777778,368.4735,0.9152286,0.1,1.4860513869739191
125552,346.8104377777778,367.5086,0.8929256,0.13333333333333333,0.9649000000000001
125553,346.8104377777778,363.9229666666667,0.79040515,0.16666666666666666,3.5856333333333055
125554,347.23409555555554,360.33733333333333,0.7371608,0.2,3.610575066908719
125555,347.65775333333335,356.7517,0.7995047,0.23333333333333334,3.610575066908669
125556,348.0814111111111,353.16606666666667,0.5943857,0.26666666666666666,3.610575066908719
125557,348.5050688888889,349.58043333333336,0.7462932,0.3,3.610575066908669
125558,348.92872666666665,345.9948,0.63833874,0.3333333333333333,3.610575066908719
125559,349.35238444444445,342.4091666666667,0.6388247,0.36666666666666664,3.610575066908669
125560,349.35238444444445,342.4091666666667,0.5648735,0.4,0.0
125561,349.35238444444445,342.4091666666667,0.8292772,0.43333333333333335,0.0
125562,349.12808,343.7312533333333,0.93550503,0.4666666666666667,1.3409793577737084
125563,349.09894,343.7312533333333,0.8067072,0.5,0.029139999999983957
125564,348.81816000000003,343.7312533333333,0.7173981,0.5333333333333333,0.2807799999999929
125565,348.53738,333.0568366666667,0.7430013,0.5666666666666667,10.678108848574736
125566,348.53738,322.63605,0.84599733,0.6,10.420786666666686
125567,348.2566,322.63605,0.8636712,0.6333333333333333,0.2807799999999929
125568,348.18646,322.63605,0.8965385,0.6666666666666666,0.07013999999998077
125569,348.18646,323.17786,0.8809709,0.7,0.5418099999999981
125570,348.18646,323.17786,0.8807933,0.7333333333333333,0.0
125571,348.18564,323.17786,0.8844227,0.7666666666666667,0.0008200000000329055
125572,348.16055,322.27756,0.8769928,0.8,0.9006495423304377
125573,347.9471,321.46082,0.90606105,0.8333333333333334,0.844171268226999
125574,347.6785,317.521565,0.72774655,0.8666666666666667,3.9484016911941744
125575,347.4099,313.58231,0.581539,0.9,3.9484016911941744
125576,347.4099,309.643055,0.4620972,0.9333333333333333,3.939255000000003
125577,347.4099,305.7038,0.8143368,0.9666666666666667,3.939255000000003
125578,348.1401166666667,303.45821,0.5522564,1.0,2.36133242648675
125579,349.40753333333333,301.21262,0.6616969,1.0333333333333334,2.578569265124427
125580,350.67494999999997,298.96703,0.60488087,1.0666666666666667,2.578569265124427
125581,351.94236666666666,296.72144,0.7526528,1.1,2.578569265124505
125582,353.058,294.47585,0.7482186,1.1333333333333333,2.507451332039052
125583,353.058,294.42048666666665,0.8037895,1.1666666666666667,0.05536333333333232
125584,353.058,294.42048666666665,0.73899883,1.2,0.0
125585,352.39140000000003,293.77804,0.61133254,1.2333333333333334,0.9257933244040293
125586,352.39140000000003,293.77804,0.8277497,1.2666666666666666,0.0
125587,352.39140000000003,293.77804,0.703902,1.3,0.0
125588,354.5632,292.04048,0.7914683,1.3333333333333333,2.7813360087554586
125589,356.735,290.30292,0.9987398,1.3666666666666667,2.781336008755538
125590,360.17758,289.88818,0.9402527,1.4,3.4674726133020504
125591,360.71054,289.8794,0.9408161,1.4333333333333333,0.533032316093502
125592,360.73843,288.57806,0.9112071,1.4666666666666666,1.301638831512011
125593,362.1217,288.10324,0.8900159,1.5,1.4624944188953053
125594,362.25842,287.58392,0.9590596,1.5333333333333334,0.5370154753822827
125595,362.675,287.58392,0.9497641,1.5666666666666667,0.4165800000000104
125596,362.79272,287.7093,0.963418,1.6,0.17198297241294855
125597,363.59512,287.6878,0.98156816,1.6333333333333333,0.8026879904421487
125598,364.9794,287.6878,0.94113004,1.6666666666666667,1.3842799999999897
125599,365.4245,287.6878,0.9371197,1.7,0.4451000000000249
125600,365.45743,287.67636,0.9434202,1.7333333333333334,0.03486055794156956
125601,365.45743,287.66568,0.9471603,1.7666666666666666,0.010679999999979373
125602,365.45743,287.63275,0.9450675,1.8,0.032930000000021664
125603,365.19284,287.38538,0.92199266,1.8333333333333333,0.36221510874064033
125604,365.0212,287.03116,0.9278171,1.8666666666666667,0.3936141486277997
125605,364.96994,286.9906,0.9660256,1.9,0.06536590242629271
125606,364.90277,286.94748,0.9788366,1.9333333333333333,0.0798194418672753
125607,364.8688,286.93784,0.98609173,1.9666666666666666,0.03531133670645561
125608,364.73853,286.93784,0.99228287,2.0,0.1302699999999959
