frame,x,y,likelihood,time_seconds,speed_px_per_frame
85094,271.98462,251.56597142857143,0.73115486,1.9,1.244069700364601
85095,271.18506,250.6128642857143,0.77041984,1.9333333333333333,1.244069700364601
85096,270.3855,249.65975714285713,0.7746159,1.9666666666666666,1.2440697003646592
85097,269.58594,248.70665,0.8028004,2.0,1.244069700364601
85098,269.5348,248.5365,0.81062925,2.033333333333333,0.17766913659946612
85099,269.47784,248.50444,0.80283767,2.066666666666667,0.0653627202616331
85100,268.490182,248.40235199999998,0.78208625,2.1,0.9929200797184143
85101,267.502524,248.300264,0.76999587,2.1333333333333333,0.9929200797184115
85102,266.51486600000004,248.198176,0.5810408,2.1666666666666665,0.9929200797183578
85103,265.52720800000003,248.096088,0.750214,2.2,0.9929200797184115
85104,264.53955,247.994,0.84633404,2.2333333333333334,0.9929200797184143
85105,264.35892,246.94661,0.86150056,2.2666666666666666,1.062851357904772
85106,264.24432,246.02005,0.8594587,2.3,0.9336201548809825
85107,264.24432,245.97139,0.85618526,2.3333333333333335,0.04865999999998394
85108,264.33527,245.97139,0.86531985,2.3666666666666667,0.09094999999996389
85109,264.3306,245.97139,0.860418,2.4,0.004669999999975971
85110,264.3306,245.97139,0.8548111,2.433333333333333,0.0
85111,264.3306,245.96281,0.859474,2.466666666666667,0.008580000000023347
85112,262.8511,245.95914,0.84468484,2.5,1.4795045518348664
85113,262.2701,245.80011,0.81956476,2.533333333333333,0.6023715970229294
85114,262.2701,245.80011,0.92636317,2.566666666666667,0.0
85115,262.1886,245.80011,0.9460489,2.6,0.08150000000000546
85116,262.17392,246.17245,0.9247522,2.6333333333333333,0.3726292768959602
85117,262.1668,246.17245,0.9210088,2.6666666666666665,0.0071199999999862484
85118,262.1668,246.17245,0.9214111,2.7,0.0
85119,261.9658,245.91878,0.9254675,2.7333333333333334,0.32365022617017986
85120,261.93912,245.87975,0.9302358,2.7666666666666666,0.047277513682507585
85121,261.09924,245.81844,0.95338976,2.8,0.8421147965093527
85122,260.82495,245.81111,0.9600214,2.8333333333333335,0.27438792429697806
85123,260.29828,245.67346,0.9614973,2.8666666666666667,0.544360920162375
85124,260.15295,245.67346,0.9579701,2.9,0.1453300000000013
85125,260.14938,245.67346,0.95902914,2.933333333333333,0.0035699999999678766
85126,260.14938,245.71161,0.9566049,2.966666666666667,0.03815000000000168
85127,260.15295,245.71161,0.95811194,3.0,0.0035699999999678766
85128,260.19806,245.71161,0.96100485,3.033333333333333,0.04511000000002241
85129,260.73282,245.04887,0.92532694,3.066666666666667,0.8515823889677523
85130,261.99896,244.84679,0.9322498,3.1,1.2821648981312879
85131,261.99896,244.84679,0.942262,3.1333333333333333,0.0
85132,261.99896,244.84679,0.9590998,3.1666666666666665,0.0
85133,261.9632,244.89351,0.9860844,3.2,0.05883481962241549
85134,261.5616,245.05933,0.984423,3.2333333333333334,0.4344868610211103
85135,261.54016,245.08821,0.979303,3.2666666666666666,0.03596843060240734
85136,261.54016,245.08821,0.98247695,3.3,0.0
85137,261.5616,245.08821,0.9831321,3.3333333333333335,0.02143999999998414
85138,261.71765,244.14795,0.9717276,3.3666666666666667,0.9531214351277536
85139,261.71765,244.14795,0.96831423,3.4,0.0
85140,261.71765,244.14795,0.9630447,3.433333333333333,0.0
85141,261.6943,244.15164,0.9722394,3.466666666666667,0.023639767342330864
85142,261.27277,244.36317,0.9787707,3.5,0.47162748202370475
85143,261.10953,244.70566,0.9794515,3.533333333333333,0.3794030807729293
85144,261.10272,244.73315,0.9818557,3.566666666666667,0.0283209498428358
85145,261.09357,244.73315,0.9812556,3.6,0.009149999999976899
85146,260.60052,244.73315,0.9734442,3.6333333333333333,0.49304999999998245
85147,260.57065,244.8112,0.9743827,3.6666666666666665,0.08357044573294997
85148,260.56143,244.8522,0.9720189,3.7,0.0420239027221443
85149,260.52368,244.8522,0.973233,3.7333333333333334,0.03774999999995998
85150,260.56143,244.86444,0.97454107,3.7666666666666666,0.03968475903916726
85151,260.57065,244.87816,0.97953,3.8,0.01653017846245718
85152,260.68872,244.90227,0.97752285,3.8333333333333335,0.12050650189925995
85153,260.7066,244.90227,0.97478026,3.8666666666666667,0.017879999999991014
85154,260.9117,244.86444,0.9793183,3.9,0.20855962912319675
85155,261.58298,244.815,0.98085475,3.933333333333333,0.6730981741172926
85156,261.58524,244.815,0.9808511,3.966666666666667,0.0022599999999783904
85157,261.58524,244.815,0.9839285,4.0,0.0
85158,261.58524,245.37802,0.9787667,4.033333333333333,0.5630199999999945
85159,261.55237,245.47644,0.98054874,4.066666666666666,0.10376383425838233
85160,261.3527,245.62947,0.9858674,4.1,0.25156766445628104
85161,261.27686,245.74416,0.9901266,4.133333333333334,0.13749727888217753
85162,261.27542,245.75963,0.9898345,4.166666666666667,0.015536875490258766
85163,261.2089,245.79735,0.9883751,4.2,0.0764703131940518
85164,260.72318,246.04642,0.9719341,4.233333333333333,0.5458569256682771
85165,260.2032,246.04642,0.97380555,4.266666666666667,0.5199800000000323
85166,260.2032,246.04642,0.9859981,4.3,0.0
85167,260.2032,245.68643,0.99591833,4.333333333333333,0.35999000000001047
85168,260.25027,245.68643,0.99622256,4.366666666666666,0.04707000000001926
85169,260.25027,245.68643,0.995538,4.4,0.0
85170,260.25027,245.68643,0.99651,4.433333333333334,0.0
85171,260.1045,245.6609,0.9949539,4.466666666666667,0.14798876241123216
85172,259.85715,245.63351,0.99985933,4.5,0.2488618785591547
85173,259.84338,245.53703,0.99938923,4.533333333333333,0.09745770005495578
85174,259.74374,245.53703,1.0,4.566666666666666,0.09964000000002216
85175,259.7418,245.63351,1.0,4.6,0.09649950258940532
85176,259.72873,245.7028,1.0,4.633333333333334,0.07051190679594511
85177,259.6765,245.71791,1.0,4.666666666666667,0.054371729786725456
85178,259.6765,245.94615,0.9969889,4.7,0.22823999999999955
85179,259.55325,246.05511,0.98558176,4.733333333333333,0.16450788461347848
85180,259.32394,246.058,0.98618686,4.766666666666667,0.2293282106501488
85181,259.25674,246.1625,0.9818202,4.8,0.12424206212069326
85182,259.1454,246.17024,0.9639117,4.833333333333333,0.11160870575361351
85183,259.1355,246.17024,0.9636844,4.866666666666666,0.009900000000016007
85184,259.1355,246.1625,0.9623301,4.9,0.007740000000012515
85185,259.1454,246.12738,0.96145487,4.933333333333334,0.036488688658278146
85186,259.28342,246.11101,0.9583414,4.966666666666667,0.1389873997885966
85187,260.33905,245.90404,0.97771525,5.0,1.0757282546256792
85188,262.19238,244.97003,0.9772642,5.033333333333333,2.0753811141571337
85189,262.4906,244.78203,0.8868679,5.066666666666666,0.35253250686990717
85190,265.43658,244.70258,0.9088125,5.1,2.947051146977282
85191,267.10352,244.6322,0.9594796,5.133333333333334,1.668425098109003
85192,267.638,243.75224,0.9507595,5.166666666666667,1.0295622720360296
85193,267.7305,243.75224,0.9633121,5.2,0.09250000000002956
85194,267.7305,243.75224,0.9629621,5.233333333333333,0.0
85195,267.92276,244.266,0.9538246,5.266666666666667,0.548555599005225
85196,267.7305,244.266,0.9362494,5.3,0.19225999999997612
85197,267.71265,244.266,0.93585896,5.333333333333333,0.017850000000009913
85198,267.6239,243.82994,0.92144483,5.366666666666666,0.4449998720224521
85199,267.6239,242.81354,0.9206073,5.4,1.0164000000000044
85200,267.6239,242.6738,0.9294275,5.433333333333334,0.1397399999999891
85201,268.29977,242.32185,0.94771826,5.466666666666667,0.762016442998466
85202,270.55182,242.11514,0.91117,5.5,2.26151679777091
85203,270.55603,242.06476,0.8986012,5.533333333333333,0.050555598107420156
85204,270.55603,242.05072,0.8997443,5.566666666666666,0.01403999999999428
85205,270.55603,242.06476,0.86316323,5.6,0.01403999999999428
85206,270.88687,242.11514,0.86352617,5.633333333333334,0.3346539257202533
85207,271.2957,243.62709,0.8480781,5.666666666666667,1.5662486301350937
85208,273.29398,245.08789,0.89712197,5.7,2.475289800891968
85209,276.2213,245.77931,0.9542784,5.733333333333333,3.0078670181376173
85210,276.4972,246.69849,0.95368254,5.766666666666667,0.9596940566659712
85211,276.4972,248.62752,0.89114,5.8,1.9290300000000116
85212,276.4972,249.48125,0.9039924,5.833333333333333,0.8537299999999846
85213,276.2772,249.76938,0.90963256,5.866666666666666,0.36251744358034094
85214,275.90967666666666,254.72679,0.90174675,5.9,4.971014716196711
85215,275.90967666666666,254.7331,0.90184146,5.933333333333334,0.0063100000000133605
85216,275.90967666666666,259.76525333333336,0.716322,5.966666666666667,5.032153333333355
85217,276.39865333333336,264.7974066666667,0.6297946,6.0,5.055854561864115
85218,276.39865333333336,269.82956,0.9734137,6.033333333333333,5.032153333333326
85219,276.39865333333336,271.47943,0.9223916,6.066666666666666,1.6498699999999644
85220,276.08398,272.6841,0.93262947,6.1,1.24509000301632
85221,276.08398,275.5168,0.9430873,6.133333333333334,2.8326999999999884
85222,276.08398,281.36124,0.8954103,6.166666666666667,5.84444000000002
85223,277.06494,288.97922,0.91327304,6.2,7.680878973268606
85224,277.33472,289.91467,0.9170518,6.233333333333333,0.9735748306627588
85225,277.33472,289.91467,0.9097651,6.266666666666667,0.0
85226,277.33472,289.91467,0.90800667,6.3,0.0
85227,277.32288,289.45856,0.9190264,6.333333333333333,0.4562636493301015
85228,277.3225,289.34555,0.9167766,6.366666666666666,0.11301063887968335
85229,277.2907,289.34555,0.9167008,6.4,0.031799999999975626
85230,277.2906,289.34448,0.91365945,6.433333333333334,0.0010746627378224831
85231,277.2906,289.34448,0.9136773,6.466666666666667,0.0
85232,277.2906,289.3556,0.9117642,6.5,0.011120000000005348
85233,277.2906,289.6159,0.884554,6.533333333333333,0.2603000000000293
85234,276.89119,295.10945000000004,0.7007408,6.566666666666666,5.508050467325104
85235,276.48535,300.603,0.9139175,6.6,5.508520464525814
85236,276.436525,300.93634,0.8919392,6.633333333333334,0.3368967738417403
85237,276.436525,303.63876,0.8627083,6.666666666666667,2.702420000000018
85238,276.32523,304.41453,0.70518637,6.7,0.7837127470732145
85239,276.26102,305.1903,0.9048095,6.733333333333333,0.7784227752320376
85240,276.26102,309.62915,0.9384323,6.766666666666667,4.438850000000002
85241,275.42606666666666,310.1559457142857,0.77317244,6.8,0.9872491040432475
85242,274.5911133333333,310.68274142857143,0.6958898,6.833333333333333,0.987249104043326
85243,273.75615999999997,311.20953714285713,0.79420793,6.866666666666666,0.9872491040432475
85244,272.92120666666665,311.7363328571428,0.6320277,6.9,0.9872491040432475
85245,272.08625333333333,312.2631285714286,0.69978917,6.933333333333334,0.9872491040432778
85246,271.25129999999996,312.7899242857143,0.72195333,6.966666666666667,0.9872491040432956
85247,270.41634666666664,313.31672,0.67306113,7.0,0.9872491040432475
85248,269.5813933333333,313.84351571428573,0.65058434,7.033333333333333,0.9872491040432778
85249,268.74643999999995,314.3703114285714,0.6601706,7.066666666666666,0.9872491040432956
85250,267.91148666666663,314.8971071428571,0.68949217,7.1,0.9872491040432475
85251,267.0765333333333,315.4239028571429,0.7122662,7.133333333333334,0.9872491040432778
85252,266.24158,315.9506985714286,0.70685625,7.166666666666667,0.9872491040432475
85253,265.4066266666666,316.4774942857143,0.7074965,7.2,0.9872491040432956
85254,264.5716733333333,317.00429,0.70869946,7.233333333333333,0.9872491040432778
85255,263.73672,317.5310857142857,0.7114567,7.266666666666667,0.9872491040432475
85256,262.9017666666666,318.0578814285714,0.7050012,7.3,0.9872491040432956
85257,262.0668133333333,318.5846771428572,0.71865857,7.333333333333333,0.9872491040432778
85258,261.23186,319.11147285714287,0.7082457,7.366666666666666,0.9872491040432475
85259,260.39690666666667,319.63826857142857,0.7413613,7.4,0.9872491040432475
85260,260.39690666666667,320.1650642857143,0.6922349,7.433333333333334,0.526795714285754
85261,260.39690666666667,320.6358,0.8214816,7.466666666666667,0.47073571428569494
85262,261.43536,320.69186,0.8609062,7.5,1.039965407651196
85263,261.43536,321.01562,0.89328337,7.533333333333333,0.32375999999999294
85264,261.46252,321.01562,0.9206591,7.566666666666666,0.027159999999980755
85265,261.46252,321.01562,0.9226401,7.6,0.0
85266,261.46252,320.98456,0.9267285,7.633333333333334,0.031060000000024957
85267,261.43958,320.98456,0.92822933,7.666666666666667,0.02294000000000551
85268,261.43958,320.98456,0.9220064,7.7,0.0
85269,260.97272,321.27896,0.9491139,7.733333333333333,0.5519326223371788
85270,260.0822,321.6354,0.9681368,7.766666666666667,0.9592055796334698
85271,259.6345,321.8524,0.9604739,7.8,0.497518130322897
85272,258.3222,321.8524,0.9478237,7.833333333333333,1.3122999999999934
85273,257.27194,321.74207,0.94091636,7.866666666666666,1.0560391926912904
85274,256.89807,321.74207,0.90758306,7.9,0.37386999999995396
85275,256.89523,321.74207,0.9099252,7.933333333333334,0.00283999999999196
85276,256.71533,321.74207,0.90775853,7.966666666666667,0.17990000000003192
85277,256.70627,321.73175,0.9083122,8.0,0.013732661795890637
85278,256.44833,321.73175,0.89463586,8.033333333333333,0.25794000000001915
85279,256.10397,321.76462,0.9092714,8.066666666666666,0.34592520362066204
85280,255.85724,321.56763,0.9034999,8.1,0.31572258867555764
85281,255.29991,321.56763,0.9173952,8.133333333333333,0.557329999999979
85282,255.04228,322.1387,0.9729581,8.166666666666666,0.626493544898877
85283,254.9061,322.31436,0.97755873,8.2,0.2222643201236235
85284,254.9061,322.81396,0.96350294,8.233333333333333,0.4995999999999867
85285,255.03793,322.8629,0.9708368,8.266666666666667,0.14062102438823346
85286,255.04228,323.23676,0.972855,8.3,0.373885306076589
85287,255.1988,323.32034,0.9838807,8.333333333333334,0.1774376701830741
85288,255.1988,323.34207,0.98539,8.366666666666667,0.021729999999990923
85289,255.25807,323.34207,0.98914164,8.4,0.059269999999997935
85290,255.1988,323.34207,0.9869678,8.433333333333334,0.059269999999997935
85291,255.1988,323.37714,0.980908,8.466666666666667,0.03507000000001881
85292,255.19926,323.3148,0.97918624,8.5,0.06234169712159558
85293,255.19926,323.313,0.971353,8.533333333333333,0.0018000000000029104
85294,255.14284,323.26868,0.9548595,8.566666666666666,0.07174593228886018
85295,254.95265,322.8,0.96762264,8.6,0.5057995437918131
85296,254.82863,321.95633,0.9745104,8.633333333333333,0.8527367878191098
85297,254.70201,321.72327,0.9579434,8.666666666666666,0.26523496752876485
85298,254.57971,321.72327,0.96816987,8.7,0.12229999999999563
85299,253.13597,321.95633,0.9658428,8.733333333333333,1.4624302209678384
85300,252.37082,322.0286,0.9819347,8.766666666666667,0.7685554471864509
85301,251.71759,322.31223,0.971718,8.8,0.7121484464632494
85302,251.71759,322.31223,0.970154,8.833333333333334,0.0
85303,251.71759,322.31223,0.9671512,8.866666666666667,0.0
85304,251.63179,322.31223,0.9790666,8.9,0.0858000000000061
85305,251.7776,322.2851,0.972512,8.933333333333334,0.14831248430258104
85306,251.856,322.2851,0.96716595,8.966666666666667,0.07839999999998781
85307,252.62767,322.3602,0.98468024,9.0,0.7753158059139537
85308,253.3327,322.45117,0.99150264,9.033333333333333,0.7108747018989954
85309,253.46582,322.45117,0.9905002,9.066666666666666,0.13312000000001944
85310,253.48782,322.45117,0.9875893,9.1,0.02199999999999136
85311,253.50449,322.42368,0.9875489,9.133333333333333,0.03214947900044687
85312,253.50449,322.42368,0.9892017,9.166666666666666,0.0
85313,253.50955,322.41937,0.9893542,9.2,0.00664678117585098
85314,253.50955,322.41937,0.99804264,9.233333333333333,0.0
85315,253.68073,322.33762,0.991198,9.266666666666667,0.18969885318579843
85316,253.68073,322.33762,0.9842783,9.3,0.0
85317,253.68073,322.33762,0.9897146,9.333333333333334,0.0
85318,253.35643,322.59793,0.99259245,9.366666666666667,0.4158506776476582
85319,253.18312,322.59793,0.9910957,9.4,0.17330999999998653
85320,252.93146,322.59793,0.9894147,9.433333333333334,0.2516600000000153
85321,252.6988,322.27188,0.9743515,9.466666666666667,0.4005487212562255
85322,251.70251,321.99725,0.96897125,9.5,1.0334483059157014
85323,251.65266,321.85315,0.96660906,9.533333333333333,0.1524789575646212
85324,251.35497,321.83694,0.95901144,9.566666666666666,0.2981310118052017
85325,251.01135,321.83694,0.95001084,9.6,0.3436200000000156
85326,250.88907,321.7765,0.9579765,9.633333333333333,0.1364015835685231
85327,250.64622,321.83694,0.9612669,9.666666666666666,0.25025809896985446
85328,250.48985,321.87085,0.95505565,9.7,0.16000457805951196
85329,250.46573,321.9789,0.9630758,9.733333333333333,0.11070942552464678
85330,248.90335,322.42047,0.9020509,9.766666666666667,1.6235810202450847
85331,245.59694,323.02817,0.8511379,9.8,3.361792137848495
85332,245.48412,323.38638,0.96588546,9.833333333333334,0.37555659560176735
85333,245.43643,324.05505,0.9570144,9.866666666666667,0.670368484491944
85334,245.43643,324.20807,0.94204324,9.9,0.15302000000002636
85335,244.79329,324.20807,0.9496707,9.933333333333334,0.6431399999999883
85336,244.64449,324.64896,0.9615742,9.966666666666667,0.4653229331335155
85337,244.60239,325.00754,0.9834013,10.0,0.3610429702957955
85338,244.59326,325.00754,0.99560946,10.033333333333333,0.009130000000027394
85339,244.59326,325.00754,1.0,10.066666666666666,0.0
85340,244.44176,324.95517,0.9893263,10.1,0.1602961849202881
85341,244.19144,324.7966,0.9858412,10.133333333333333,0.29631832089830884
85342,243.18245,324.68448,0.940514,10.166666666666666,1.015200332200509
85343,241.43132,321.54095,0.8353263,10.2,3.5983658982654827
85344,241.43132,321.27563,0.83252144,10.233333333333333,0.2653200000000311
85345,241.37302,321.24902,0.8616972,10.266666666666667,0.06408574022355197
85346,241.1426,321.24902,0.8761495,10.3,0.2304200000000094
85347,241.1426,321.54095,0.867069,10.333333333333334,0.2919300000000362
85348,240.6741,323.4481,0.88225746,10.366666666666667,1.9638516676419286
85349,240.6741,323.4481,0.89727306,10.4,0.0
85350,241.1426,323.4481,0.8968075,10.433333333333334,0.4684999999999775
85351,241.76567,322.91235,0.94042003,10.466666666666667,0.8217324913863535
85352,245.29945,321.81332,0.8880834,10.5,3.700738849108393
85353,245.37932,321.77582,0.8915201,10.533333333333333,0.08823529282547539
85354,247.43877,320.83708,0.8171513,10.566666666666666,2.2633088808423794
85355,248.11382,320.83708,0.85014737,10.6,0.6750499999999988
85356,251.50777,320.83708,0.69963366,10.633333333333333,3.3939499999999896
85357,252.10203,320.88,0.9275169,10.666666666666666,0.5958079170336879
85358,252.10203,321.59503,0.9079018,10.7,0.7150300000000129
85359,254.46698,321.85886,0.88003105,10.733333333333333,2.379620720072835
85360,257.94263,321.71503,0.89516926,10.766666666666667,3.4786247270149744
85361,258.61118,321.69684,0.9597304,10.8,0.668797412225837
85362,259.05698,321.69684,0.96107465,10.833333333333334,0.44580000000001974
85363,259.05698,321.71503,0.95865,10.866666666666667,0.018190000000004147
85364,259.07532,321.69684,0.95805955,10.9,0.02583082848069186
85365,259.07532,321.69528,0.961563,10.933333333333334,0.0015599999999835745
85366,259.1505,321.65973,0.9486453,10.966666666666667,0.08316149890428218
85367,263.18594,319.91556,0.9296264,11.0,4.396237593954624
85368,263.40292,319.66342,0.917026,11.033333333333333,0.3326483127869699
85369,263.56445,319.52524,0.91568995,11.066666666666666,0.21256917297671024
85370,264.11288,319.52524,0.8857549,11.1,0.5484299999999962
85371,264.42807,319.4224,0.8719115,11.133333333333333,0.33154306160736624
85372,264.74637,318.5158,0.8599749,11.166666666666666,0.9608529804293463
85373,264.9355,318.51044,0.86670995,11.2,0.18920593674615868
85374,264.9373,318.51038,0.8669836,11.233333333333333,0.0018009997223799794
85375,265.03546,318.28696,0.86724555,11.266666666666667,0.24403254291178186
85376,265.07004,318.0,0.8664795,11.3,0.2890360150569699
85377,266.63712,317.87292,0.9203925,11.333333333333334,1.5722242374419493
85378,266.66257,317.65637,0.91400206,11.366666666666667,0.21804037470161206
85379,266.96866,317.3251,0.8865337,11.4,0.45103314844916204
85380,267.1655,317.3251,0.89881086,11.433333333333334,0.19684000000000879
85381,267.1655,317.3251,0.85843945,11.466666666666667,0.0
85382,268.81546000000003,316.30983000000003,0.7930063,11.5,1.937302551100381
85383,270.46542,315.29456,0.8056486,11.533333333333333,1.9373025511003623
85384,270.9097,315.07825,0.8533327,11.566666666666666,0.4941403995829298
85385,270.92935,315.06418,0.853144,11.6,0.024167900198416307
85386,271.369,314.85645,0.8452438,11.633333333333333,0.48625494897228166
85387,271.51296666666667,314.418,0.8788973,11.666666666666666,0.4614810977830993
85388,271.51296666666667,314.1483333333333,0.7724032,11.7,0.26966666666669425
85389,271.6539333333333,314.1483333333333,0.7607177,11.733333333333333,0.1409666666666567
85390,271.6539333333333,314.1483333333333,0.8156691,11.766666666666667,0.0
85391,271.9203,315.35297,0.8755471,11.8,1.2337344527040688
85392,272.01328,316.5284,0.87140435,11.833333333333334,1.1791017620629196
85393,272.45102,317.21918,0.86810803,11.866666666666667,0.81779784543617
85394,272.45102,317.21918,0.8834777,11.9,0.0
85395,272.45102,317.39572,0.88595676,11.933333333333334,0.1765399999999886
85396,272.15692,317.43118,0.8525453,11.966666666666667,0.29623001468454974
85397,272.15692,317.43118,0.8313777,12.0,0.0
85398,272.15692,317.1623,0.9139329,12.033333333333333,0.26887999999996737
85399,272.5908,316.63934,0.9340055,12.066666666666666,0.6795138085425504
85400,273.2137,315.65244,0.95013934,12.1,1.1670372830376938
85401,275.09207,315.30267,0.9795542,12.133333333333333,1.9106577165468122
85402,275.76395,313.37924,0.93924373,12.166666666666666,2.0374017029785865
85403,276.02237,313.22064,0.92167634,12.2,0.30320761270125407
85404,276.3521,312.8531,0.9135231,12.233333333333333,0.4937686953422661
85405,276.6408,312.83713,0.8990621,12.266666666666667,0.2891413683650313
85406,276.64493,312.8266,0.8981922,12.3,0.011310959287352814
85407,276.80984,311.19684,0.93170184,12.333333333333334,1.6380820998045027
85408,277.70602,309.04086,0.9722498,12.366666666666667,2.334820839550655
85409,278.14413,306.89246,0.9074894,12.4,2.1926155458948826
85410,278.2673,304.38422,0.9035121,12.433333333333334,2.511262381054595
85411,278.31027,302.0886,0.9136627,12.466666666666667,2.2960221264831477
85412,278.31027,301.83728,0.9392047,12.5,0.25131999999996424
85413,278.99088,301.4535,0.9302932,12.533333333333333,0.7813559115409592
85414,279.0049,301.4535,0.90222096,12.566666666666666,0.014020000000016353
85415,280.31537,294.72412,0.82941014,12.6,6.855792208439501
85416,280.31537,292.7892,0.8381241,12.633333333333333,1.9349200000000337
85417,280.31537,292.7892,0.81312734,12.666666666666666,0.0
85418,279.62137,294.3209,0.8699757,12.7,1.6815887993204364
85419,279.62137,294.72412,0.8588563,12.733333333333333,0.403220000000033
85420,279.10837,295.02203,0.856655,12.766666666666667,0.5932279225559107
85421,278.94928,295.27158,0.8405547,12.8,0.29594734430299774
85422,278.2788,298.32285,0.9395555,12.833333333333334,3.1240665875266282
85423,277.85794,299.47522,0.95298594,12.866666666666667,1.2268169205304909
85424,277.7256,299.75766,0.9082828,12.9,0.31190740484958746
85425,277.1228,299.75766,0.92957914,12.933333333333334,0.602800000000002
85426,277.1228,299.75766,0.94103223,12.966666666666667,0.0
85427,275.51596,300.43814,0.982182,13.0,1.7449893455261871
85428,275.51596,301.19336,0.9360963,13.033333333333333,0.7552200000000084
85429,275.51596,301.19336,0.9219269,13.066666666666666,0.0
85430,276.2626,301.19336,0.94640505,13.1,0.7466400000000135
85431,278.0645,297.6366,0.9197504,13.133333333333333,3.987152531268391
85432,278.4386,296.75464,0.9237801,13.166666666666666,0.9580210079116143
85433,278.4386,296.7015,0.9586661,13.2,0.053139999999984866
85434,278.4386,296.7015,0.91870636,13.233333333333333,0.0
85435,278.10825,296.7015,0.9789092,13.266666666666667,0.3303500000000099
85436,278.10825,298.0106,0.97952163,13.3,1.3091000000000008
85437,277.95926,298.49484,0.9601649,13.333333333333334,0.5066422778450369
85438,277.95926,300.4983,0.9680546,13.366666666666667,2.0034599999999614
