frame,x,y,likelihood,time_seconds,speed_px_per_frame
37023,352.2259,372.56802,0.7163407,0.0,0.0
37024,352.2259,372.56802,0.85962915,0.03333333333333333,0.0
37025,352.2259,372.56802,0.8904541,0.06666666666666667,0.0
37026,350.57294,369.09354,0.8938549,0.1,3.847634082393988
37027,350.57294,368.33716,0.8706463,0.13333333333333333,0.7563800000000356
37028,350.54593,368.33716,0.8873494,0.16666666666666666,0.027010000000018408
37029,350.5071,367.8977,0.87009317,0.2,0.441172143839566
37030,350.57294,367.8977,0.8574653,0.23333333333333334,0.06584000000003698
37031,351.24615,367.3189,0.9110717,0.26666666666666666,0.8878181931566725
37032,351.59998,364.4406,0.8804436,0.3,2.8999666478943897
37033,351.59998,341.489525,0.7833541,0.3333333333333333,22.951075000000003
37034,351.59998,327.8548,0.82331806,0.36666666666666664,13.634725000000003
37035,348.69742,318.53845,0.8984353,0.4,9.758034221916828
37036,348.67355,318.19727,0.8211168,0.43333333333333335,0.3420139899185528
37037,347.990695,304.042335,0.7342676,0.4666666666666667,14.171396395742045
37038,347.71555,290.79498,0.99853873,0.5,13.250212046116442
37039,347.71555,289.8874,0.9508021,0.5333333333333333,0.9075799999999958
37040,347.71555,289.39166,0.9929416,0.5666666666666667,0.49574000000001206
37041,348.93222,284.5712,0.95271343,0.6,4.971631573286596
37042,348.93222,282.9843,0.97118556,0.6333333333333333,1.5868999999999573
37043,348.93222,282.83746,0.98879254,0.6666666666666666,0.14683999999999742
37044,347.66507,282.50876,0.9913101,0.7,1.3090885426509207
37045,347.50287,282.50876,0.97948927,0.7333333333333333,0.1622000000000412
37046,347.50287,282.50876,0.9406965,0.7666666666666667,0.0
37047,347.50287,285.73834,1.0,0.8,3.2295799999999986
37048,347.68454,288.07175,0.9544174,0.8333333333333334,2.3404713664132037
37049,347.7319,290.52994,0.942178,0.8666666666666667,2.4586461814787435
37050,348.59595,293.23157,0.91449344,0.9,2.836439151365643
37051,350.14792,297.45413,0.82641846,0.9333333333333333,4.49873580403432
37052,350.5210275,314.605605,0.5317891,0.9666666666666667,17.15553274842205
37053,350.894135,331.75708,0.60620135,1.0,17.155532748421994
37054,351.2672425,348.908555,0.698707,1.0333333333333334,17.15553274842205
37055,351.2672425,366.06003,0.88409483,1.0666666666666667,17.151475000000005
37056,351.2672425,377.07053666666667,0.56523633,1.1,11.010506666666686
37057,351.16234333333335,388.0810433333333,0.70198625,1.1333333333333333,11.01100635236751
37058,350.92334,399.09155,0.9320354,1.1666666666666667,11.013100365022376
37059,350.14667,401.42743,0.8804247,1.2,2.4616156611665
37060,350.14667,403.1417,0.8824954,1.2333333333333334,1.714269999999999
37061,350.14667,406.40634,0.863085,1.2666666666666666,3.2646399999999858
37062,350.24146,408.28598,0.8198343,1.3,1.8820286059728182
37063,350.26996,412.0906,0.9337137,1.3333333333333333,3.8047267437228656
37064,350.26996,415.9977,0.89995736,1.3666666666666667,3.907100000000014
37065,350.26996,415.9977,0.20944166,1.4,0.0
37066,350.26996,415.9977,0.010273384,1.4333333333333333,0.0
37067,350.26996,415.9977,0.008512707,1.4666666666666666,0.0
37068,350.26996,415.9977,0.009129428,1.5,0.0
37069,350.26996,415.9977,0.008791554,1.5333333333333334,0.0
