frame,x,y,likelihood,time_seconds,speed_px_per_frame
30152,350.13458,321.83585,0.8506504,2.6333333333333333,0.061750000000017735
30153,350.1626,321.70523,0.84955883,2.6666666666666665,0.13359155961363714
30154,350.24704,321.63092,0.8489782,2.7,0.11248150825802548
30155,350.26346,321.2558,0.84642106,2.7333333333333334,0.37547920155447406
30156,350.4338,321.2151,0.8382784,2.7666666666666666,0.17513482120927495
30157,350.56326,321.17917,0.843783,2.8,0.13435347595056535
30158,350.87283,321.1657,0.8516391,2.8333333333333335,0.30986291452835146
30159,350.87283,321.17917,0.8566915,2.8666666666666667,0.013469999999983884
30160,350.87283,321.17917,0.85843265,2.9,0.0
30161,350.8677,321.56296,0.8699365,2.933333333333333,0.3838242840154618
30162,350.73407,321.93652,0.8666508,2.966666666666667,0.3967417932358636
30163,350.7109,322.01135,0.8644678,3.0,0.07833503558435824
30164,350.65546,322.0269,0.8690451,3.033333333333333,0.057579476378288814
30165,350.65546,322.30112,0.86511385,3.066666666666667,0.2742200000000139
30166,350.65546,322.32425,0.8590151,3.1,0.023129999999980555
30167,350.71832,322.32425,0.8731793,3.1333333333333333,0.06286000000000058
30168,351.4649,322.3688,0.86995304,3.1666666666666665,0.7479080149991663
30169,351.4649,322.54572,0.8680389,3.2,0.17691999999999553
30170,351.4649,322.6275,0.86992294,3.2333333333333334,0.08177999999998065
30171,351.4433,323.03067,0.87468284,3.2666666666666666,0.40374819987213556
30172,351.43304,323.04083,0.87523,3.3,0.014439293611572125
30173,351.12863,323.83517,0.8823779,3.3333333333333335,0.8506711959975927
30174,351.12695,324.28796,0.896001,3.3666666666666667,0.4527931166658717
30175,350.94025,324.28796,0.8935018,3.4,0.1867000000000303
30176,350.82764,324.36786,0.8935886,3.433333333333333,0.13807614602097457
30177,350.82764,324.35825,0.89555764,3.466666666666667,0.009610000000009222
30178,350.69342,324.35825,0.8950131,3.5,0.1342199999999707
30179,350.6773,324.36337,0.8925442,3.533333333333333,0.016913568517607017
30180,350.64813,324.36337,0.89342135,3.566666666666667,0.0291700000000219
30181,350.64694,324.35825,0.8883646,3.6,0.0052564722009900335
30182,350.64694,324.36337,0.8930223,3.6333333333333333,0.005119999999976699
30183,350.65872,324.4142,0.89338475,3.6666666666666665,0.05217717221163848
30184,350.65872,324.42908,0.8897949,3.7,0.014880000000005111
30185,350.71005,325.829,0.87490714,3.7333333333333334,1.4008607265892015
30186,350.71005,327.3685,0.84835774,3.7666666666666666,1.5394999999999754
30187,350.78424,327.59775,0.83468634,3.8,0.2409558436726833
30188,350.78424,327.6012,0.8312498,3.8333333333333335,0.0034499999999866304
30189,351.74576,329.0656,0.8499454,3.8666666666666667,1.7518527536297246
30190,351.95792,329.79044,0.86563313,3.9,0.755251541673337
30191,351.95792,330.30927,0.8704084,3.933333333333333,0.5188300000000368
30192,351.95792,331.5639,0.86541605,3.966666666666667,1.2546299999999633
30193,351.95773,331.56427,0.8655074,4.0,0.0004159326868789326
30194,351.6922,332.6898,0.886417,4.033333333333333,1.1564272401668587
30195,351.6835,335.7063,0.87797046,4.066666666666666,3.0165125459709343
30196,351.545,336.50998,0.86644435,4.1,0.8155266963134729
30197,351.44394,337.93665,0.8440401,4.133333333333334,1.4302448785085748
30198,351.545,339.01874,0.866435,4.166666666666667,1.0867989196258847
30199,351.545,339.41974,0.8611312,4.2,0.40100000000001046
30200,351.6594,339.8457,0.8681346,4.233333333333333,0.44105473764604847
30201,351.6594,339.98123,0.8706255,4.266666666666667,0.13552999999996018
30202,351.6594,341.76422,0.8699107,4.3,1.7829900000000407
30203,351.40707,343.07764,0.85904676,4.333333333333333,1.3374387931041503
30204,351.2736,343.07764,0.8558044,4.366666666666666,0.13346999999998843
30205,350.95755,343.07764,0.8755055,4.4,0.31604999999996153
30206,350.95755,342.94247,0.8631084,4.433333333333334,0.1351699999999596
30207,350.95755,342.94247,0.87037444,4.466666666666667,0.0
30208,350.95755,342.94247,0.86632663,4.5,0.0
30209,350.88602,344.1241,0.8501315,4.533333333333333,1.1837930553099094
30210,350.926,344.64417,0.88320667,4.566666666666666,0.5216044529142516
30211,350.88602,344.68448,0.90438443,4.6,0.056774082995710615
30212,350.8702,345.50247,0.9221908,4.633333333333334,0.8181429658073297
30213,350.59036,346.1043,0.9262846,4.666666666666667,0.663709103824882
30214,350.48807,346.1043,0.92623097,4.7,0.10228999999998223
30215,350.48807,346.15338,0.9291065,4.733333333333333,0.049080000000003565
30216,350.59036,346.7864,0.8836404,4.766666666666667,0.6412312878361293
30217,350.59036,348.37793,0.9637329,4.8,1.5915299999999775
30218,350.25348,351.08865,0.93249345,4.833333333333333,2.7315729997200995
30219,349.65353,355.9159,0.9138319,4.866666666666666,4.864389228361616
30220,349.65353,363.48856,0.8292326,4.9,7.572659999999985
30221,349.65353,372.35394,0.88751036,4.933333333333334,8.865380000000016
30222,350.40073,377.27014,0.8592085,4.966666666666667,4.972658270985456
30223,350.40073,382.38855,0.91474533,5.0,5.118409999999983
30224,350.40073,386.41284,0.91569215,5.033333333333333,4.024290000000008
30225,350.38785,386.4223,0.916015,5.066666666666666,0.015980800981167907
30226,350.20978,394.28787,0.82311326,5.1,7.867585420559465
30227,349.67627,397.34103,0.846845,5.133333333333334,3.0994223503259417
30228,349.67627,401.22833,0.8805861,5.166666666666667,3.887300000000039
30229,350.02805,404.6723,0.89523035,5.2,3.4618894449851902
30230,350.20978,407.4507,0.8432228,5.233333333333333,2.7843369682744714
30231,350.617,413.89334,0.86242247,5.266666666666667,6.455496750676938
30232,350.617,413.89334,0.7864617,5.3,0.0
30233,350.617,413.89334,0.4043509,5.333333333333333,0.0
30234,350.617,413.89334,0.009218986,5.366666666666666,0.0
30235,350.617,413.89334,0.009190258,5.4,0.0
30236,350.617,413.89334,0.009714393,5.433333333333334,0.0
